id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,20,230,125183,11,5.5,0.71,8,4.0,1.41,18,9.0,2.83,1.0,1.0,0.29,0.06,9.79,114.94
15,9,96,82193,9,4.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.23,0.24,0.79,165.0
21,171,176509,245422407,117,4.68,1.89,94,3.76,1.3,151,6.04,2.94,1.0,1.0,0.41,0.37,15.67,148.19
36,181,30170,40855756,83,3.32,1.86,78,3.12,1.54,113,4.52,5.14,0.99,1.0,0.51,0.46,8.52,164.63
37,134,4841,5622568,102,3.4,1.48,99,3.3,1.49,110,3.67,1.73,0.99,0.99,0.56,0.5,2.48,155.39
38,180,824,288656,130,3.61,1.9,137,3.81,2.01,143,3.97,2.12,0.98,0.99,0.48,0.42,5.86,171.6
39,255,14719,19573321,179,3.14,1.63,180,3.16,1.49,207,3.63,2.63,0.98,0.99,0.48,0.42,3.95,166.68
40,262,1946,751452,211,3.64,1.37,213,3.67,1.47,235,4.05,1.52,0.98,0.98,0.43,0.39,5.38,152.99
41,244,1554,391967,177,3.93,1.84,179,3.98,1.84,202,4.49,2.16,0.97,0.94,0.52,0.53,4.67,165.37
42,227,1781,1277620,143,3.4,1.4,146,3.48,1.58,162,3.86,1.76,0.98,0.97,0.51,0.51,5.65,174.55
43,172,4249,5311084,130,3.51,1.48,132,3.57,1.61,139,3.76,1.71,0.98,0.97,0.49,0.47,6.5,167.76
44,154,835,395818,114,3.26,1.27,112,3.2,1.23,128,3.66,1.66,0.98,0.97,0.56,0.56,3.35,164.9
45,175,1535,736307,134,3.62,1.69,136,3.68,1.72,145,3.92,1.93,0.97,0.97,0.46,0.46,2.87,164.02
46,202,919,281640,165,3.3,1.45,168,3.36,1.56,185,3.7,1.73,0.98,0.97,0.54,0.53,4.99,157.24
47,223,921,276939,193,3.57,1.35,188,3.48,1.41,210,3.89,1.54,0.97,0.97,0.5,0.52,4.52,160.02
48,164,656,255667,110,4.07,1.17,109,4.04,1.22,118,4.37,1.36,0.99,0.99,0.48,0.51,2.38,190.61
49,170,631,187833,116,3.74,1.5,120,3.87,1.71,121,3.9,1.76,0.98,0.98,0.48,0.51,5.49,188.04
50,113,8911,11827112,66,5.08,1.89,61,4.69,1.49,76,5.85,3.85,0.99,0.99,0.34,0.34,2.19,188.94
58,55,16273,21429710,8,4.0,1.41,6,3.0,0.0,26,13.0,5.66,1.0,1.0,0.11,0.0,3.82,122.08
109,202,62943,87164392,40,5.0,1.93,31,3.88,1.13,83,10.38,6.55,1.0,1.0,0.1,0.03,2.37,134.34
122,28,2877,3880754,10,3.33,0.58,8,2.67,0.58,14,4.67,2.08,1.0,1.0,0.19,0.07,0.26,144.2
135,214,72182,100348427,33,3.3,1.25,28,2.8,1.03,77,7.7,4.72,1.0,1.0,0.3,0.17,4.42,124.34
154,75,9068,11553603,29,4.14,2.12,26,3.71,1.8,48,6.86,5.61,0.99,1.0,0.42,0.17,3.25,128.79
161,95,31873,44381794,35,3.18,2.36,26,2.36,1.12,45,4.09,4.18,1.0,1.0,0.41,0.4,1.62,126.21
219,235,52288,70276368,50,6.25,2.6,28,3.5,1.2,93,11.62,7.56,1.0,1.0,0.2,0.07,6.57,125.32
241,85,5181,5570321,28,5.6,1.14,24,4.8,1.3,51,10.2,4.32,0.95,0.94,0.32,0.12,4.89,143.31
