id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,12,288,211710,9,2.25,1.5,8,2.0,1.15,12,3.0,1.83,0.93,0.93,0.72,0.72,11.03,64.64
15,10,87,23530,8,4.0,0.0,7,3.5,0.71,9,4.5,0.71,0.96,0.98,0.66,0.6,9.84,111.92
24,98,3053,1275677,53,6.62,2.77,31,3.88,2.36,68,8.5,4.11,0.66,0.68,0.55,0.43,16.98,101.31
25,41,23170,3328801,27,6.75,2.99,13,3.25,2.22,33,8.25,2.99,0.96,0.9,0.39,0.23,32.9,103.38
133,38,2854,2696990,22,3.67,1.21,17,2.83,1.17,33,5.5,2.17,0.58,0.56,0.44,0.42,15.18,101.31
134,59,1078,516123,27,3.38,0.92,18,2.25,0.46,46,5.75,3.2,0.67,0.64,0.53,0.46,6.74,81.97
135,8,17,916,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.92,0.85,0.68,0.67,0.08,81.08
141,7,22,2709,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,0.83,0.79,0.53,0.68,0.3,129.61
142,3,7,355,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.94,0.02,92.25
145,5,18,2288,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.62,0.76,0.16,140.08
149,5,43,16296,3,1.0,0.0,5,1.67,1.15,3,1.0,0.0,1.0,1.0,0.75,0.82,2.77,61.33
163,80,1866,955618,51,4.64,2.5,41,3.73,1.56,69,6.27,3.41,0.71,0.68,0.42,0.34,17.27,94.17
179,8,15,669,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,0.96,0.97,0.29,0.29,0.01,179.04
180,12,64,17014,7,2.33,0.58,12,4.0,1.0,9,3.0,1.0,1.0,1.0,0.54,0.65,0.44,137.13
181,8,23,8259,7,3.5,0.71,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.68,0.93,0.81,126.4
184,36,418,136536,18,6.0,4.36,14,4.67,0.58,28,9.33,8.39,0.93,0.95,0.57,0.66,2.74,149.14
187,12,52,5843,5,1.67,0.58,12,4.0,1.0,9,3.0,2.0,1.0,1.0,0.33,0.47,1.25,138.43
191,2,23,13329,1,0.5,0.71,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,1.15,62.0
192,35,132,32384,28,2.8,1.4,34,3.4,1.58,33,3.3,1.49,0.97,0.99,0.58,0.71,0.38,152.92
193,12,22,3333,9,4.5,3.54,12,6.0,2.83,12,6.0,2.83,0.92,0.84,0.64,0.73,0.02,130.94
196,7,20,1408,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.57,0.48,0.26,136.95
198,9,20,2461,7,2.33,1.15,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.55,0.61,0.19,128.18
208,8,35,11890,6,3.0,1.41,7,3.5,2.12,6,3.0,1.41,0.94,1.0,0.64,0.9,1.08,121.75
212,6,30,7046,3,1.5,0.71,6,3.0,2.83,4,2.0,1.41,0.96,0.94,0.58,0.56,0.13,58.4
215,10,63,12647,8,4.0,0.0,10,5.0,0.0,8,4.0,0.0,0.96,0.98,0.39,0.7,0.36,154.0
233,3,7,359,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.92,0.93,0.17,93.75
240,9,21,1398,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.46,0.45,0.36,164.0
246,7,42,14492,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.53,0.7,0.5,198.22
248,5,17,2147,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.6,0.64,0.22,92.66
251,6,29,3360,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.88,0.9,0.32,0.4,0.32,151.25
259,6,42,8923,3,1.5,0.71,6,3.0,0.0,4,2.0,1.41,1.0,1.0,0.39,0.56,0.52,123.0
262,15,23,5828,12,6.0,2.83,15,7.5,3.54,15,7.5,3.54,0.97,1.0,0.29,0.54,1.32,170.05
265,16,73,12301,12,3.0,1.83,16,4.0,1.41,15,3.75,1.71,1.0,1.0,0.4,0.52,1.05,131.04
268,4,7,288,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.84,0.83,0.01,109.34
271,11,29,1821,6,3.0,1.41,9,4.5,0.71,7,3.5,2.12,1.0,1.0,0.26,0.2,0.11,165.55
274,15,100,22512,8,2.0,1.41,15,3.75,2.63,11,2.75,1.5,0.99,1.0,0.42,0.52,0.72,89.21
277,7,12,1669,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.45,0.57,0.13,214.38
278,4,16,6910,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.56,0.56,1.9,99.5
