id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,9,33,2460,7,2.33,0.58,8,2.67,0.58,7,2.33,0.58,0.97,0.95,0.48,0.55,7.58,128.36
54,14,23,1189,10,5.0,0.0,13,6.5,0.71,13,6.5,0.71,0.92,0.84,0.32,0.31,8.28,132.35
56,8,16,1239,7,2.33,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.55,0.64,0.77,100.28
57,10,15,720,8,2.67,2.89,10,3.33,3.21,9,3.0,3.46,1.0,1.0,0.51,0.54,3.95,85.5
58,21,40,2096,15,3.0,1.87,21,4.2,3.03,18,3.6,2.7,0.94,0.94,0.56,0.58,15.9,117.95
59,6,8,364,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.3,0.03,104.12
60,15,29,1442,14,2.8,1.3,15,3.0,1.41,15,3.0,1.41,1.0,1.0,0.5,0.52,9.68,128.8
61,19,49,2755,13,3.25,1.71,18,4.5,2.65,18,4.5,2.65,0.98,0.99,0.57,0.62,24.33,119.43
64,21,40,2074,17,3.4,0.55,20,4.0,1.73,20,4.0,1.73,0.99,0.99,0.39,0.41,10.21,148.66
65,24,59,3421,18,3.6,0.89,24,4.8,1.1,20,4.0,1.0,0.88,0.86,0.29,0.27,8.43,109.11
66,4,15,1300,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.33,0.4,0.58,181.84
67,25,41,2051,20,4.0,2.12,24,4.8,3.27,23,4.6,3.29,0.97,0.98,0.41,0.42,15.03,121.78
68,13,26,1480,6,3.0,1.41,13,6.5,3.54,6,3.0,1.41,1.0,1.0,0.34,0.34,11.94,178.44
69,15,38,2495,9,3.0,2.0,15,5.0,1.73,11,3.67,2.08,1.0,1.0,0.35,0.36,4.03,125.96
70,13,29,1877,11,2.75,2.06,13,3.25,2.63,11,2.75,2.06,1.0,1.0,0.56,0.52,6.81,107.82
71,17,31,1737,16,3.2,1.79,17,3.4,1.82,16,3.2,1.79,0.95,0.94,0.52,0.57,2.91,121.14
72,14,45,3057,8,2.67,1.53,13,4.33,1.53,12,4.0,2.0,1.0,1.0,0.45,0.52,10.63,104.29
73,16,28,1372,14,2.33,0.52,15,2.5,0.55,15,2.5,0.55,0.97,0.96,0.44,0.46,7.33,153.44
74,22,48,2423,17,4.25,0.96,18,4.5,0.58,17,4.25,0.96,1.0,1.0,0.35,0.4,11.92,177.38
75,49,126,7690,31,3.44,1.74,47,5.22,2.95,37,4.11,2.8,0.99,0.99,0.35,0.33,8.52,133.45
77,24,67,3987,17,2.83,0.75,20,3.33,0.82,18,3.0,0.89,1.0,1.0,0.45,0.47,9.39,156.96
78,17,44,2338,11,2.75,0.96,16,4.0,2.71,12,3.0,0.82,1.0,1.0,0.58,0.6,24.02,147.99
79,21,60,3066,16,2.67,1.03,21,3.5,0.84,17,2.83,0.75,1.0,1.0,0.27,0.27,4.23,122.1
80,7,16,1011,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.29,0.22,11.9,152.38
81,20,49,2730,14,2.8,0.84,20,4.0,2.45,19,3.8,2.49,0.98,0.98,0.41,0.4,12.45,113.1
82,13,40,3104,10,3.33,1.15,12,4.0,1.0,10,3.33,1.15,0.93,0.81,0.37,0.29,10.3,77.9
83,12,21,1113,12,3.0,1.63,12,3.0,1.63,12,3.0,1.63,0.94,0.9,0.54,0.52,3.26,103.64
85,8,20,1121,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.4,0.39,18.45,148.66
86,14,15,648,11,3.67,0.58,11,3.67,0.58,11,3.67,0.58,0.93,0.95,0.27,0.31,0.84,181.72
88,11,24,1209,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.26,0.2,1.92,158.96
89,19,51,4042,13,3.25,0.96,15,3.75,1.26,13,3.25,0.96,1.0,1.0,0.42,0.41,15.07,181.71
90,13,29,1528,12,3.0,2.0,12,3.0,2.0,12,3.0,2.0,1.0,1.0,0.38,0.4,9.6,135.72
91,15,38,2372,11,3.67,0.58,15,5.0,2.65,11,3.67,0.58,0.92,0.9,0.41,0.43,9.11,125.43
92,10,20,908,8,4.0,2.83,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.44,0.45,17.46,166.0
93,21,50,2752,20,3.33,1.51,21,3.5,1.64,21,3.5,1.64,0.97,0.95,0.43,0.44,8.88,156.42
95,28,71,3381,24,4.8,1.64,26,5.2,1.3,24,4.8,1.64,0.99,0.98,0.22,0.24,11.53,116.48
96,41,89,4780,28,3.5,1.31,39,4.88,2.36,33,4.12,1.64,1.0,1.0,0.29,0.29,7.13,161.22
97,40,99,4923,25,4.17,2.23,38,6.33,3.44,27,4.5,2.43,1.0,0.99,0.33,0.36,13.95,175.32
100,30,68,4152,26,3.71,1.5,29,4.14,1.68,26,3.71,1.5,0.9,0.84,0.48,0.51,14.06,171.72
102,9,28,1673,5,2.5,0.71,9,4.5,0.71,6,3.0,0.0,1.0,1.0,0.42,0.4,22.17,142.3
103,34,53,2798,20,4.0,1.58,27,5.4,1.82,25,5.0,2.35,1.0,1.0,0.4,0.46,7.69,177.18
104,17,19,784,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.22,0.22,4.51,216.54
105,7,18,1012,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.97,0.93,0.4,0.44,6.04,142.55
106,14,36,1934,9,2.25,0.5,13,3.25,0.96,12,3.0,0.82,1.0,1.0,0.55,0.56,25.19,137.46
107,5,6,300,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.62,0.66,0.0,140.84
108,11,19,1141,9,4.5,0.71,10,5.0,0.0,10,5.0,0.0,0.91,0.93,0.15,0.14,1.8,162.51
109,23,41,2091,17,3.4,1.14,21,4.2,1.48,20,4.0,1.22,1.0,1.0,0.26,0.27,8.27,157.53
