id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,2901,21090,10274784,736,5.11,1.79,1480,10.28,8.04,1992,13.83,4.61,0.58,0.61,0.42,0.55,3.4,126.7
1,1811,2779,156411,608,4.28,1.59,601,4.23,1.94,1705,12.01,5.07,0.29,0.3,0.37,0.35,4.73,134.37
2,981,1689,99983,512,4.3,1.68,550,4.62,1.74,872,7.33,4.2,0.57,0.54,0.32,0.31,4.0,122.46
3,2968,21361,10471785,704,4.99,1.72,1494,10.6,9.03,2001,14.19,6.06,0.6,0.63,0.43,0.57,4.12,122.39
4,722,1393,112923,437,3.7,1.3,613,5.19,1.93,565,4.79,1.69,0.96,0.95,0.27,0.28,0.19,120.96
5,647,1078,66107,399,3.5,1.51,553,4.85,1.95,524,4.6,1.82,0.93,0.91,0.29,0.29,0.65,113.31
6,826,2242,241856,470,3.76,1.48,677,5.42,3.81,601,4.81,1.87,0.95,0.93,0.27,0.27,0.33,114.8
7,658,1116,66714,395,3.41,1.5,489,4.22,1.79,580,5.0,2.29,0.76,0.73,0.32,0.33,2.11,113.09
8,818,1259,82166,423,3.58,1.42,593,5.03,2.13,632,5.36,2.6,0.87,0.86,0.29,0.3,1.28,131.92
9,751,1140,67695,358,3.23,1.09,531,4.78,1.64,507,4.57,1.38,0.97,0.96,0.24,0.25,0.15,166.33
10,917,1681,106887,407,3.84,1.45,691,6.52,4.93,521,4.92,1.66,0.93,0.92,0.32,0.35,2.17,155.84
11,937,2847,1760666,458,4.02,1.51,612,5.37,5.97,634,5.56,2.62,0.82,0.82,0.25,0.26,1.58,160.84
12,866,2620,942438,459,3.92,1.53,617,5.27,2.55,610,5.21,2.47,0.9,0.91,0.38,0.47,1.27,129.86
13,691,2216,809115,412,3.43,1.68,555,4.62,2.51,561,4.68,2.5,0.87,0.88,0.36,0.42,1.1,105.28
14,583,965,67883,348,3.16,1.4,455,4.14,1.94,487,4.43,2.3,0.84,0.85,0.32,0.33,0.91,119.11
15,605,1372,136880,348,3.05,1.39,489,4.29,1.96,508,4.46,2.15,0.85,0.85,0.37,0.38,1.5,108.45
16,1062,1565,75750,445,3.8,1.54,543,4.64,1.98,952,8.14,6.15,0.64,0.63,0.36,0.37,2.32,126.31
17,1897,2748,149435,722,5.12,1.76,777,5.51,2.45,1693,12.01,4.48,0.4,0.41,0.36,0.35,6.41,137.09
18,1155,1758,100508,575,4.23,1.57,674,4.96,1.79,1012,7.44,3.76,0.62,0.61,0.32,0.33,3.08,124.91
19,1251,2752,291964,561,4.07,1.69,737,5.34,3.71,1045,7.57,3.81,0.57,0.58,0.35,0.35,3.35,124.8
20,1716,2665,148050,603,4.43,1.56,699,5.14,1.91,1552,11.41,4.81,0.43,0.45,0.36,0.36,3.94,142.91
21,1393,2046,113126,550,4.04,1.59,680,5.0,2.08,1273,9.36,4.43,0.47,0.49,0.36,0.35,3.6,137.66
22,1786,2575,125890,632,4.61,1.74,659,4.81,1.84,1656,12.09,5.78,0.37,0.38,0.38,0.38,4.03,140.49
23,1790,2653,130166,641,4.61,3.5,686,4.94,1.85,1633,11.75,6.82,0.41,0.42,0.37,0.36,3.49,135.26
24,1881,2694,132859,621,4.31,1.53,664,4.61,1.67,1747,12.13,5.67,0.38,0.41,0.38,0.37,4.18,139.27
25,2258,3282,155789,599,4.19,1.55,554,3.87,1.66,2114,14.78,4.55,0.22,0.26,0.44,0.44,7.06,145.58
26,1547,2266,115852,569,4.12,1.48,640,4.64,1.91,1409,10.21,4.47,0.42,0.45,0.35,0.34,4.22,144.68
27,1552,2254,108297,661,4.82,1.72,718,5.24,2.04,1367,9.98,4.7,0.51,0.53,0.36,0.36,2.73,134.95
28,2410,4656,372272,649,4.51,1.71,1181,8.2,35.58,1747,12.13,4.91,0.4,0.43,0.39,0.39,3.71,134.17
29,1113,13395,13523443,628,4.69,1.6,704,5.25,1.9,978,7.3,3.44,0.64,0.61,0.33,0.33,2.0,125.48
30,2077,3429,254032,678,4.74,1.76,775,5.42,2.78,1831,12.8,5.28,0.42,0.46,0.31,0.31,2.98,145.37
31,1818,2829,169108,681,4.97,1.94,701,5.12,2.48,1595,11.64,5.21,0.43,0.46,0.34,0.33,4.76,140.47
32,525,1091,97951,340,3.51,1.58,418,4.31,1.79,426,4.39,2.17,0.87,0.86,0.31,0.31,1.2,112.53
33,484,1028,96021,316,3.76,1.55,356,4.24,1.89,431,5.13,2.44,0.68,0.69,0.35,0.36,3.67,138.74
34,466,910,86565,293,3.71,1.61,335,4.24,2.29,392,4.96,2.67,0.68,0.69,0.38,0.39,1.93,133.62
35,452,758,53539,280,3.33,1.39,308,3.67,1.72,404,4.81,2.28,0.6,0.63,0.37,0.38,2.43,138.51
36,361,706,115260,244,3.3,1.49,268,3.62,1.66,329,4.45,2.61,0.66,0.66,0.39,0.39,2.32,117.31
37,435,822,66834,287,3.34,1.52,306,3.56,1.73,387,4.5,2.39,0.59,0.59,0.41,0.42,2.58,129.85
38,294,566,49594,207,2.96,1.33,233,3.33,1.66,257,3.67,2.18,0.73,0.69,0.42,0.44,2.25,92.94
39,410,1009,114246,324,3.86,1.53,374,4.45,1.79,333,3.96,1.63,0.95,0.95,0.35,0.37,0.38,123.64
40,2173,3107,1133998,245,3.31,1.35,2146,29.0,212.97,256,3.46,1.5,0.87,0.84,0.36,0.36,0.6,101.05
41,254,396,47471,199,3.06,1.89,234,3.6,1.87,208,3.2,2.02,0.91,0.89,0.37,0.38,1.03,103.8
42,324,555,47719,245,3.83,1.28,275,4.3,1.45,253,3.95,1.28,0.88,0.86,0.28,0.29,0.39,136.98
43,390,1249,157771,261,3.43,1.67,336,4.42,3.04,282,3.71,1.82,0.88,0.86,0.33,0.36,1.69,124.03
44,256,638,65789,210,3.56,1.49,227,3.85,1.68,231,3.92,1.93,0.85,0.82,0.34,0.34,1.2,108.87
45,1729,2749,168725,540,3.86,1.71,527,3.76,1.83,1638,11.7,4.44,0.24,0.27,0.37,0.37,3.25,153.52
46,608,1098,88824,381,3.59,1.51,414,3.91,1.74,556,5.25,2.71,0.6,0.62,0.36,0.37,2.36,133.39
47,478,753,50403,302,3.39,1.53,318,3.57,1.71,432,4.85,2.81,0.6,0.6,0.35,0.35,0.89,127.1
48,628,879,60392,288,3.89,1.33,320,4.32,1.6,379,5.12,2.46,0.78,0.74,0.25,0.27,0.54,166.89
49,890,1288,82988,421,3.83,1.39,455,4.14,1.57,692,6.29,2.93,0.57,0.58,0.32,0.33,1.77,152.21
50,1616,2720,225868,571,4.26,1.57,603,4.5,1.99,1402,10.46,4.94,0.42,0.46,0.36,0.38,2.43,154.17
51,2205,4956,522691,656,5.33,1.8,758,6.16,2.64,902,7.33,3.0,0.82,0.83,0.3,0.36,1.69,161.63
52,2836,4412,436283,592,5.06,1.84,732,6.26,2.74,752,6.43,2.75,0.91,0.89,0.18,0.24,0.44,194.71
53,1491,2833,256664,627,4.71,1.73,838,6.3,3.28,1168,8.78,3.96,0.6,0.62,0.33,0.35,1.97,138.87
54,1531,2258,168774,618,4.75,1.59,787,6.05,2.47,1229,9.45,4.32,0.59,0.6,0.31,0.31,1.78,149.29
55,627,1098,92332,367,3.99,1.49,470,5.11,2.04,425,4.62,1.62,0.97,0.96,0.22,0.23,0.27,141.96
56,552,862,72516,340,3.78,1.59,453,5.03,2.04,417,4.63,2.09,0.93,0.92,0.34,0.37,0.75,127.54
57,772,1181,80706,442,3.98,1.46,521,4.69,1.6,596,5.37,2.56,0.76,0.77,0.29,0.3,1.94,154.64
58,983,1605,108616,558,4.36,1.56,627,4.9,1.79,784,6.12,3.04,0.73,0.71,0.31,0.33,1.82,134.19
59,2010,3066,183361,658,4.67,1.36,697,4.94,1.58,1737,12.32,4.74,0.42,0.45,0.36,0.35,3.29,149.88
60,2653,3918,206213,750,5.24,1.78,780,5.45,2.09,2283,15.97,6.21,0.34,0.36,0.38,0.38,4.12,148.88
61,1606,2359,148544,707,5.24,1.56,784,5.81,1.73,1211,8.97,3.7,0.64,0.63,0.34,0.36,1.81,144.71
62,1878,2979,236950,692,4.91,1.6,771,5.47,2.01,1644,11.66,4.84,0.48,0.51,0.37,0.37,3.2,133.1
63,1746,2923,219697,717,5.05,1.96,790,5.56,2.14,1441,10.15,4.83,0.57,0.59,0.36,0.37,1.96,140.94
64,749,1538,138236,440,3.86,1.67,543,4.76,1.79,511,4.48,1.83,0.93,0.91,0.29,0.3,0.58,119.39
65,1729,2793,179435,584,4.11,1.49,685,4.82,2.23,1532,10.79,5.19,0.43,0.46,0.4,0.4,3.1,131.2
66,1077,2039,197410,564,4.37,1.7,621,4.81,1.85,942,7.3,3.63,0.59,0.56,0.36,0.35,2.06,105.22
67,768,1240,78363,485,3.94,1.56,594,4.83,1.86,631,5.13,2.25,0.83,0.83,0.35,0.35,1.1,117.86
68,806,1400,96801,528,4.26,1.6,632,5.1,1.93,658,5.31,2.35,0.85,0.85,0.31,0.31,1.07,119.59
69,808,1348,80437,478,3.92,1.65,622,5.1,2.55,638,5.23,2.51,0.84,0.85,0.31,0.3,2.41,117.21
70,607,902,52711,427,4.03,1.74,510,4.81,2.01,478,4.51,1.91,0.94,0.92,0.27,0.27,0.56,120.13
71,544,1106,85923,382,3.71,1.63,479,4.65,1.92,425,4.13,1.71,0.97,0.96,0.32,0.34,2.02,108.18
72,743,1393,99696,427,3.71,1.59,541,4.7,2.05,567,4.93,2.7,0.85,0.85,0.31,0.32,1.16,112.3
73,1044,2238,197446,589,4.67,1.9,684,5.43,2.17,866,6.87,3.68,0.75,0.76,0.35,0.36,3.25,120.82
74,1005,3678,946356,577,4.65,1.88,780,6.29,4.86,748,6.03,3.09,0.87,0.89,0.33,0.38,1.41,123.03
75,510,1249,216660,375,4.21,1.63,452,5.08,3.13,395,4.44,1.79,0.93,0.91,0.28,0.3,0.26,134.19
76,427,763,60429,309,3.64,1.44,344,4.05,1.56,369,4.34,2.31,0.79,0.79,0.35,0.36,1.67,124.29
77,448,907,156262,292,4.11,1.28,324,4.56,1.36,396,5.58,2.68,0.77,0.79,0.28,0.29,2.35,150.8
78,276,441,34652,212,3.66,1.64,244,4.21,1.75,220,3.79,1.71,0.92,0.9,0.32,0.34,0.52,136.79
79,1223,2166,171044,550,4.62,1.84,552,4.64,2.69,1114,9.36,4.43,0.44,0.48,0.34,0.36,3.96,160.44
80,1574,2570,163563,508,3.76,1.6,531,3.93,1.81,1466,10.86,5.08,0.3,0.33,0.38,0.38,4.19,156.37
81,1211,1711,93934,448,3.37,1.47,479,3.6,1.64,1143,8.59,4.37,0.32,0.35,0.38,0.36,3.81,152.13
82,601,975,63281,301,3.27,1.53,324,3.52,2.03,554,6.02,3.81,0.49,0.5,0.39,0.39,3.2,137.42
83,1199,1827,101011,489,3.76,1.6,498,3.83,1.89,1106,8.51,4.82,0.37,0.4,0.38,0.37,5.06,146.06
