id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,19,37,2212,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.24,0.31,4.08,199.96
53,13,39,2275,11,2.75,0.96,13,3.25,0.96,12,3.0,0.82,1.0,1.0,0.36,0.34,11.95,130.17
54,10,22,1112,8,2.67,0.58,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.49,0.53,10.54,136.0
55,23,49,2585,17,2.83,1.83,23,3.83,3.31,21,3.5,2.88,1.0,1.0,0.59,0.6,11.2,135.19
56,12,22,1605,10,3.33,1.53,12,4.0,1.73,12,4.0,1.73,0.96,0.81,0.43,0.42,3.54,187.0
58,10,22,1424,9,3.0,1.0,10,3.33,1.53,10,3.33,1.53,1.0,1.0,0.44,0.46,7.08,148.0
59,7,21,1133,5,1.67,0.58,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.54,0.54,32.33,105.08
62,8,16,1004,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.65,0.71,5.78,170.92
63,5,11,512,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.74,0.75,26.34,56.25
65,13,30,1644,10,2.5,0.58,13,3.25,0.96,12,3.0,0.82,1.0,1.0,0.49,0.54,10.22,96.33
66,13,37,2225,10,2.0,0.71,13,2.6,1.14,13,2.6,1.14,1.0,1.0,0.49,0.51,9.59,144.2
67,9,26,1342,7,2.33,0.58,9,3.0,1.0,7,2.33,0.58,1.0,1.0,0.41,0.42,19.07,90.53
68,12,14,636,10,3.33,2.08,11,3.67,1.53,10,3.33,2.08,0.93,0.93,0.46,0.46,0.54,149.2
69,6,13,632,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.85,0.88,44.23,117.7
70,23,55,2863,14,3.5,0.58,21,5.25,2.63,15,3.75,0.96,1.0,1.0,0.41,0.43,10.46,134.48
71,12,20,998,11,2.75,0.5,12,3.0,0.0,12,3.0,0.0,0.96,0.93,0.37,0.39,3.16,158.83
72,33,80,4500,24,3.0,1.41,31,3.88,1.55,26,3.25,1.67,1.0,1.0,0.51,0.53,19.98,147.22
73,32,72,5388,26,3.71,1.38,31,4.43,1.51,28,4.0,1.41,0.99,0.91,0.39,0.38,7.71,154.53
74,13,23,1190,12,4.0,1.0,12,4.0,1.0,12,4.0,1.0,0.92,0.92,0.27,0.26,4.23,176.43
75,25,53,2899,20,3.33,1.75,25,4.17,2.4,22,3.67,1.63,0.94,0.94,0.42,0.4,10.82,145.93
76,8,24,1208,7,2.33,0.58,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.84,0.84,23.58,108.17
