id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
86,44,489,290567,15,3.75,1.71,12,3.0,1.41,23,5.75,4.5,1.0,1.0,0.38,0.13,4.16,147.03
98,45,1274,848092,33,4.12,1.36,30,3.75,1.58,40,5.0,2.14,1.0,1.0,0.49,0.51,18.7,169.13
99,133,43657,55718423,69,3.63,2.03,51,2.68,0.95,91,4.79,3.65,0.99,1.0,0.45,0.37,24.35,146.14
101,39,3520,3419180,24,3.43,2.3,17,2.43,1.99,35,5.0,3.96,0.86,0.86,0.52,0.41,66.32,139.89
102,22,736,865225,16,3.2,1.1,16,3.2,1.3,19,3.8,1.3,0.98,1.0,0.46,0.41,3.42,166.13
105,87,968,477766,62,3.44,1.5,61,3.39,1.54,75,4.17,1.92,0.97,0.94,0.48,0.4,28.19,176.43
107,67,1132,503932,45,3.46,1.66,35,2.69,1.38,59,4.54,3.23,0.93,0.93,0.53,0.43,57.7,155.97
108,43,534,313053,30,3.33,1.12,28,3.11,0.6,37,4.11,1.45,0.99,0.99,0.49,0.4,28.91,167.82
109,38,1097,1074155,28,3.5,1.6,28,3.5,1.41,36,4.5,1.93,1.0,1.0,0.61,0.55,28.09,169.47
112,43,1738,1939391,25,3.57,2.15,21,3.0,1.41,39,5.57,6.97,0.72,0.71,0.34,0.27,10.15,158.78
113,86,916,340777,64,3.05,1.02,59,2.81,0.75,72,3.43,1.12,0.9,0.89,0.56,0.57,28.7,169.27
115,13,1773,2214450,8,2.67,1.15,6,2.0,1.0,12,4.0,3.46,1.0,1.0,0.44,0.41,0.3,141.82
116,47,3468,4105801,21,2.62,1.41,19,2.38,1.3,30,3.75,2.55,0.99,1.0,0.51,0.34,16.21,148.48
119,67,1848,1759504,41,3.73,1.1,37,3.36,1.03,56,5.09,2.7,1.0,1.0,0.45,0.39,18.43,152.92
120,112,15686,16865344,77,3.85,1.84,48,2.4,1.27,104,5.2,2.97,0.89,0.89,0.45,0.37,60.77,137.64
121,89,13513,13685638,77,2.85,1.77,55,2.04,1.02,84,3.11,2.01,0.96,0.96,0.46,0.32,80.97,139.89
123,52,1362,839096,29,2.9,2.02,19,1.9,0.99,46,4.6,3.5,0.89,0.9,0.58,0.48,41.31,125.82
126,44,311,106796,33,3.3,1.7,30,3.0,1.15,37,3.7,1.7,0.98,0.99,0.51,0.42,32.6,181.27
