id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,24,73,13494,23,3.29,1.11,22,3.14,1.46,23,3.29,1.11,0.87,0.82,0.43,0.44,0.55,116.8
3,26,163,42122,21,3.5,2.81,18,3.0,1.67,22,3.67,2.66,0.91,0.82,0.59,0.65,18.68,99.97
5,47,825,639321,37,4.62,1.6,40,5.0,2.07,43,5.38,1.92,0.91,0.92,0.5,0.5,6.24,146.89
7,18,31,1928,16,3.2,0.45,18,3.6,0.55,18,3.6,0.55,1.0,1.0,0.31,0.27,0.08,173.4
8,168,938,592589,126,3.94,1.93,131,4.09,2.05,139,4.34,2.22,0.99,0.99,0.44,0.4,3.15,136.74
10,15,224,27775,12,6.0,1.41,10,5.0,2.83,13,6.5,0.71,0.98,0.92,0.83,0.74,1.52,133.37
12,55,302,103969,36,5.14,2.19,37,5.29,2.36,40,5.71,2.81,0.86,0.86,0.49,0.55,2.44,189.79
13,38,95,20783,32,4.0,1.31,35,4.38,1.6,35,4.38,1.6,0.94,0.91,0.5,0.5,1.37,116.01
14,7,35,6682,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.56,0.51,0.69,0.8,0.16,129.05
15,17,218,50612,12,4.0,2.65,12,4.0,2.65,15,5.0,3.61,1.0,1.0,0.37,0.47,12.24,84.63
16,77,162218,214314485,36,9.0,4.83,17,4.25,2.06,59,14.75,8.66,0.99,1.0,0.32,0.06,11.02,103.72
17,16,135,35177,11,3.67,2.08,13,4.33,2.08,13,4.33,2.52,0.79,0.68,0.53,0.62,0.66,125.39
21,46,171,53546,21,5.25,0.96,19,4.75,2.22,25,6.25,0.96,1.0,1.0,0.38,0.24,6.67,144.86
22,7,117,41450,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,0.5,0.5,0.76,0.92,2.6,91.84
23,66,202,38155,58,4.14,1.92,61,4.36,2.06,60,4.29,1.98,0.99,0.98,0.48,0.43,0.22,126.16
24,12,103,18499,8,4.0,1.41,9,4.5,2.12,10,5.0,1.41,0.95,0.97,0.41,0.44,2.29,115.16
25,75,411,141021,63,3.94,1.44,69,4.31,1.49,72,4.5,1.59,0.87,0.84,0.43,0.4,4.43,148.92
28,60,453,233181,57,3.56,2.28,55,3.44,2.13,60,3.75,2.44,0.98,0.98,0.59,0.54,2.32,123.5
30,176,10993,8892715,146,3.84,1.57,148,3.89,1.69,166,4.37,2.1,0.97,0.96,0.51,0.48,9.93,120.21
31,180,5550,1496161,149,3.72,1.65,152,3.8,1.71,169,4.22,2.04,0.89,0.87,0.52,0.51,5.33,113.21
32,128,11646,11993564,102,3.92,1.32,107,4.12,1.66,116,4.46,1.73,0.95,0.96,0.49,0.48,7.17,110.94
33,58,224,72571,48,4.36,2.5,49,4.45,2.11,54,4.91,2.84,0.87,0.81,0.57,0.61,0.49,131.43
35,59,748,121297,40,4.0,0.94,41,4.1,0.57,50,5.0,1.41,0.97,0.96,0.44,0.47,14.35,120.86
36,51,13825,9747407,34,4.86,1.46,33,4.71,1.11,42,6.0,2.45,0.96,0.95,0.53,0.46,2.7,141.1
38,41,93,10461,33,3.67,2.12,36,4.0,2.0,39,4.33,2.5,0.79,0.72,0.46,0.46,2.83,118.52
42,20,94,19497,13,3.25,0.96,13,3.25,0.96,15,3.75,1.26,0.99,1.0,0.53,0.56,5.37,136.79
44,58,788,187335,50,3.57,2.03,47,3.36,1.69,54,3.86,2.18,0.88,0.84,0.59,0.61,25.19,117.17
45,9,71,17867,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.4,0.29,3.07,123.03
46,36,84,16484,33,3.3,0.95,32,3.2,0.92,35,3.5,0.97,0.92,0.87,0.43,0.37,1.62,148.53
51,53,429,207779,45,3.46,1.51,46,3.54,1.27,50,3.85,1.86,0.94,0.94,0.44,0.42,11.36,152.28
52,152,531,95540,99,4.71,1.62,107,5.1,1.92,118,5.62,2.01,0.82,0.75,0.42,0.45,0.72,165.39
56,81,419,71051,61,2.9,1.41,70,3.33,1.53,75,3.57,1.72,0.93,0.91,0.58,0.56,1.26,119.06
57,66,155,26782,58,3.62,1.63,63,3.94,1.57,62,3.88,1.59,0.89,0.85,0.52,0.5,5.18,140.97
58,94,6386,1677470,50,5.56,2.13,38,4.22,1.56,64,7.11,2.93,0.83,0.84,0.47,0.39,19.83,107.17
59,8,209,60374,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.5,0.47,28.35,102.97
62,12,39,9787,10,5.0,0.0,11,5.5,0.71,11,5.5,0.71,0.86,0.66,0.29,0.12,0.4,170.68
