id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,3632,4062,146560,577,4.06,1.41,501,3.53,1.49,1567,11.04,4.35,0.28,0.32,0.27,0.26,3.4,198.45
1,249,258,9024,28,4.0,0.82,28,4.0,0.58,52,7.43,4.76,0.48,0.55,0.08,0.08,1.24,235.02
2,45,55,2861,32,2.91,1.04,34,3.09,1.22,44,4.0,2.1,0.53,0.51,0.35,0.33,0.18,145.79
3,112,126,4964,54,3.38,1.26,56,3.5,1.41,103,6.44,3.79,0.49,0.51,0.3,0.28,2.24,176.2
4,922,1170,47695,403,3.77,1.42,406,3.79,1.57,861,8.05,4.34,0.33,0.35,0.34,0.32,4.44,181.09
5,91,118,5096,49,3.27,1.22,51,3.4,1.5,88,5.87,3.83,0.4,0.42,0.35,0.31,3.45,154.6
6,1039,1271,52872,394,3.55,1.37,376,3.39,1.34,966,8.7,3.75,0.27,0.29,0.4,0.38,4.12,162.42
7,141,184,7486,74,2.74,1.58,74,2.74,1.68,131,4.85,3.72,0.32,0.31,0.39,0.4,3.61,155.77
8,73,76,3194,33,3.67,1.8,38,4.22,2.22,43,4.78,2.91,0.79,0.81,0.22,0.2,0.0,168.95
9,183,200,7746,75,3.41,0.91,93,4.23,0.97,129,5.86,1.83,0.63,0.64,0.23,0.22,0.21,210.1
10,136,143,6006,57,3.35,1.0,57,3.35,0.86,92,5.41,2.35,0.6,0.59,0.24,0.25,1.82,192.96
11,433,488,19495,216,3.72,1.25,221,3.81,1.39,338,5.83,2.63,0.53,0.55,0.25,0.23,2.26,200.43
12,271,307,12869,128,3.88,1.52,119,3.61,1.52,239,7.24,3.44,0.34,0.33,0.38,0.36,3.72,161.36
13,726,835,33805,329,3.07,1.36,324,3.03,1.47,698,6.52,3.04,0.27,0.28,0.4,0.38,4.2,167.11
