id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,218,52697,48584954,146,4.71,2.44,108,3.48,1.48,201,6.48,3.71,0.97,0.97,0.53,0.46,13.74,119.47
1,144,2515,816528,83,2.86,1.16,74,2.55,1.02,115,3.97,1.97,0.93,0.91,0.54,0.47,6.9,101.94
2,45,9596,10410189,39,2.79,1.58,32,2.29,1.14,43,3.07,1.64,1.0,1.0,0.59,0.47,5.72,109.87
3,96,1469,651464,90,3.46,1.5,87,3.35,1.35,94,3.62,1.65,1.0,1.0,0.42,0.3,12.1,125.45
4,213,7407,3498779,128,6.1,2.34,98,4.67,2.2,181,8.62,5.57,1.0,1.0,0.53,0.47,21.78,135.81
7,158,6755,3713890,111,4.62,2.72,71,2.96,1.4,146,6.08,4.49,0.87,0.84,0.52,0.4,14.1,107.26
8,193,3761,1990613,126,3.82,2.08,108,3.27,1.51,165,5.0,4.58,0.94,0.94,0.53,0.43,13.86,116.99
9,265,4676,842618,142,4.9,1.72,143,4.93,1.67,200,6.9,2.81,0.93,0.84,0.55,0.51,4.41,159.21
10,215,1868,681931,132,4.0,1.77,124,3.76,1.12,163,4.94,2.6,0.91,0.9,0.53,0.56,2.89,168.72
11,95,1040,612824,57,4.07,1.73,52,3.71,1.73,64,4.57,2.31,0.97,0.94,0.49,0.4,3.59,170.26
14,197,17721,15163582,139,5.15,1.85,77,2.85,1.13,183,6.78,2.62,1.0,1.0,0.55,0.51,56.15,126.15
15,229,7276,4552203,156,3.32,1.7,138,2.94,1.47,205,4.36,2.94,0.73,0.71,0.55,0.55,44.5,113.29
16,195,11008,8966010,133,4.29,2.15,110,3.55,1.55,179,5.77,3.64,0.87,0.86,0.53,0.42,10.15,128.39
17,181,31439,40618527,109,4.95,3.17,78,3.55,1.65,152,6.91,5.11,0.89,0.87,0.53,0.51,4.95,124.79
18,146,7522,7733247,80,4.44,2.62,65,3.61,2.03,113,6.28,5.49,0.78,0.78,0.55,0.51,9.44,99.73
21,218,3886,1210209,152,5.07,2.27,114,3.8,1.94,200,6.67,3.96,0.94,0.95,0.61,0.54,10.6,97.55
22,622,120061,117168678,374,5.05,2.07,222,3.0,1.58,548,7.41,4.31,0.78,0.76,0.44,0.33,37.64,130.43
23,195,4184,1967687,119,3.61,1.39,112,3.39,1.39,165,5.0,2.65,0.94,0.93,0.6,0.57,9.1,109.02
24,253,10686,8307111,95,4.32,2.32,66,3.0,1.35,212,9.64,11.02,0.96,0.97,0.57,0.48,18.5,114.26
25,226,19677,21912681,114,5.7,3.34,69,3.45,1.57,172,8.6,6.37,0.99,0.99,0.45,0.38,15.31,118.21
28,276,27324,28455836,188,4.27,1.77,142,3.23,1.41,251,5.7,2.99,0.92,0.91,0.56,0.48,8.43,110.13
29,100,2460,888732,88,3.83,1.67,73,3.17,1.27,96,4.17,1.67,0.94,0.94,0.56,0.51,13.06,124.36
30,241,5394,2136833,176,3.32,1.52,156,2.94,1.39,220,4.15,2.12,0.94,0.93,0.52,0.47,8.87,114.35
31,77,1161,372996,63,3.0,1.38,55,2.62,1.02,72,3.43,1.47,0.87,0.86,0.55,0.53,6.71,121.37
32,19,75,9365,17,2.12,0.83,18,2.25,1.04,18,2.25,1.04,1.0,1.0,0.69,0.74,0.34,109.99
33,39,174,25381,35,2.92,1.38,35,2.92,1.38,39,3.25,1.6,0.94,0.96,0.73,0.8,2.18,110.42
34,37,263,133254,33,3.3,1.83,31,3.1,1.52,36,3.6,2.07,0.91,0.88,0.6,0.64,1.08,129.48
35,129,5563,2049114,93,2.91,1.49,72,2.25,1.08,122,3.81,2.36,0.95,0.93,0.54,0.47,15.76,106.51
36,154,4515,2763227,95,3.39,1.66,82,2.93,1.09,132,4.71,3.35,0.88,0.83,0.56,0.51,7.33,119.0
37,153,16766,16408117,92,3.54,3.67,77,2.96,1.68,129,4.96,5.14,0.84,0.83,0.59,0.55,18.98,116.82
38,651,277866,292091618,297,5.03,1.86,162,2.75,1.38,561,9.51,5.09,0.94,0.94,0.49,0.42,104.79,136.98
42,182,1880,559017,117,3.77,1.43,108,3.48,1.23,144,4.65,2.04,0.93,0.92,0.55,0.54,5.29,138.2
43,242,8033,4362715,147,4.45,2.11,116,3.52,1.42,207,6.27,3.58,0.9,0.9,0.48,0.38,10.28,116.57
44,149,3430,2380364,75,4.41,2.53,51,3.0,1.46,130,7.65,6.91,0.87,0.87,0.37,0.27,12.39,105.53
45,15,156,42793,13,1.86,0.69,13,1.86,0.69,14,2.0,0.82,0.99,1.0,0.63,0.56,4.61,99.36
46,191,15418,15865803,122,4.69,2.94,79,3.04,1.31,155,5.96,4.03,0.82,0.77,0.38,0.24,12.72,96.94
49,315,8397,4771600,157,3.57,2.17,130,2.95,1.4,242,5.5,3.58,0.79,0.77,0.51,0.5,9.99,130.27
50,273,32840,36744603,163,4.08,1.98,150,3.75,1.64,220,5.5,3.05,0.7,0.66,0.49,0.47,29.09,151.52
51,183,4834,2766523,116,3.52,1.28,93,2.82,1.16,152,4.61,2.14,0.95,0.94,0.56,0.47,11.18,116.49
52,337,28177,24200728,203,4.95,2.34,147,3.59,1.53,297,7.24,4.5,0.91,0.91,0.53,0.42,14.77,106.02
53,104,2033,1402018,70,3.68,2.0,61,3.21,1.65,92,4.84,2.97,0.98,0.99,0.57,0.56,5.16,120.4
56,106,2975,988409,80,4.44,2.04,60,3.33,1.68,100,5.56,3.28,0.9,0.89,0.63,0.54,11.76,131.65
57,439,14872,10487259,255,6.07,4.41,143,3.4,1.23,373,8.88,7.88,0.99,1.0,0.51,0.36,47.4,134.16
58,127,3920,2368758,79,3.43,1.47,71,3.09,1.41,113,4.91,2.45,0.96,0.96,0.55,0.46,10.07,104.83
59,151,23846,25490307,112,3.2,1.84,87,2.49,1.09,139,3.97,2.75,0.9,0.9,0.54,0.47,19.14,102.51
60,209,23680,3431840,81,3.0,1.3,73,2.7,1.07,133,4.93,2.53,0.91,0.92,0.58,0.57,11.85,87.01
63,525,110173,119277072,214,4.12,2.39,152,2.92,1.63,454,8.73,7.89,0.84,0.83,0.51,0.47,38.45,113.49
64,160,6302,4962053,104,3.59,2.08,74,2.55,1.38,131,4.52,2.91,0.9,0.89,0.5,0.39,13.05,105.01
65,169,3237,1019556,105,3.09,1.22,95,2.79,1.07,144,4.24,2.15,0.93,0.92,0.59,0.54,8.58,105.53
66,174,4944,3054803,118,4.72,1.97,93,3.72,1.54,158,6.32,3.25,0.84,0.83,0.51,0.4,17.66,116.97
67,88,582,181115,66,3.3,1.69,62,3.1,1.62,83,4.15,2.35,0.89,0.89,0.51,0.52,10.83,149.38
70,121,9704,3684787,92,4.18,3.62,69,3.14,1.83,116,5.27,5.12,0.87,0.9,0.63,0.55,10.01,99.14
71,204,30645,38929579,144,4.36,1.69,125,3.79,1.58,178,5.39,2.56,0.96,0.96,0.48,0.38,5.07,119.54
