id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,285,44998,34136561,217,3.81,2.01,216,3.79,1.94,260,4.56,2.87,0.64,0.63,0.57,0.57,29.74,130.5
1,288,46877,17452885,231,3.85,1.71,225,3.75,1.69,267,4.45,2.13,0.71,0.7,0.64,0.61,28.88,132.53
2,252,2877,1014210,207,4.14,2.0,204,4.08,1.91,235,4.7,2.21,0.73,0.73,0.58,0.55,29.85,120.66
3,99,3301,2923283,87,3.78,1.62,84,3.65,1.64,95,4.13,1.74,0.84,0.82,0.53,0.51,19.01,131.32
7,195,6242,3504343,102,3.78,1.53,81,3.0,1.07,146,5.41,3.62,0.9,0.89,0.54,0.43,12.52,107.82
8,79,1600,573074,62,3.1,1.33,58,2.9,1.45,74,3.7,1.78,0.93,0.93,0.63,0.61,17.15,108.67
9,269,35902,43242228,146,4.17,1.84,144,4.11,1.16,189,5.4,2.49,0.91,0.89,0.52,0.53,6.77,165.68
10,140,1271,495468,86,3.44,2.06,87,3.48,1.29,103,4.12,2.3,0.88,0.86,0.62,0.65,3.95,166.53
11,115,2477,428495,76,3.62,1.66,70,3.33,1.39,89,4.24,2.1,0.91,0.92,0.54,0.57,4.41,174.48
15,116,6708,3325794,96,3.0,1.52,85,2.66,1.45,106,3.31,1.71,0.93,0.93,0.57,0.56,48.15,116.4
16,61,1388,365431,45,4.09,1.92,33,3.0,1.1,56,5.09,3.02,1.0,1.0,0.54,0.39,10.15,95.69
22,102,4014,2918882,70,3.89,1.57,57,3.17,1.34,91,5.06,2.24,0.82,0.77,0.38,0.35,18.19,107.32
23,151,1293,320987,116,4.83,2.14,101,4.21,1.86,130,5.42,2.45,0.93,0.91,0.51,0.43,20.49,126.95
25,84,9569,12780684,61,3.81,1.87,56,3.5,1.32,76,4.75,2.24,0.77,0.72,0.55,0.58,33.93,103.5
28,21,461,192575,14,2.8,1.3,15,3.0,1.87,20,4.0,1.87,0.96,0.99,0.6,0.59,24.11,96.84
29,55,698,213541,45,3.75,1.36,42,3.5,1.17,50,4.17,1.75,0.99,0.99,0.46,0.43,14.95,114.43
30,83,2147,1378452,56,4.0,1.52,60,4.29,1.77,72,5.14,2.32,0.88,0.9,0.57,0.61,11.58,133.66
31,18,89,32374,13,3.25,0.5,12,3.0,0.0,18,4.5,1.29,1.0,1.0,0.35,0.22,8.64,152.92
32,53,827,429784,32,3.2,1.14,24,2.4,0.97,49,4.9,2.08,0.99,1.0,0.71,0.7,18.65,142.95
39,105,2547,1441803,74,6.73,4.03,45,4.09,1.7,95,8.64,7.02,0.91,0.97,0.46,0.31,26.65,125.17
40,484,20172,6745240,342,5.1,4.29,216,3.22,1.53,443,6.61,6.9,0.88,0.91,0.49,0.39,32.23,133.62
41,294,3971,1715999,212,3.16,1.64,203,3.03,1.37,234,3.49,1.98,0.99,0.99,0.52,0.45,37.68,136.88
42,660,15862,6916308,411,5.07,3.64,284,3.51,1.32,537,6.63,5.54,0.9,0.93,0.46,0.38,28.44,151.97
43,621,42534,24317798,400,5.0,4.2,273,3.41,1.6,529,6.61,6.79,0.85,0.89,0.52,0.39,24.57,132.04
44,597,214542,274559640,362,5.17,3.08,226,3.23,1.52,520,7.43,5.39,0.97,0.98,0.44,0.29,22.95,121.28
48,223,24482,25974428,130,4.48,2.32,104,3.59,1.02,183,6.31,4.24,0.82,0.83,0.57,0.49,11.56,125.99
49,103,1240,336612,83,2.77,1.41,81,2.7,1.44,100,3.33,2.02,0.76,0.75,0.72,0.69,8.1,104.33
51,240,8441,7702919,187,4.35,1.85,178,4.14,2.35,218,5.07,2.86,0.83,0.82,0.53,0.5,22.45,124.58
52,518,38449,39669191,361,5.64,2.11,280,4.38,1.42,459,7.17,3.55,0.84,0.86,0.51,0.47,17.27,134.62
53,153,1153,149134,125,3.05,1.36,133,3.24,1.53,139,3.39,1.56,0.98,0.97,0.57,0.54,37.79,154.49
54,260,1528,239531,196,4.08,1.37,200,4.17,1.45,218,4.54,1.57,0.97,0.97,0.49,0.45,20.44,176.79
55,268,2468,1269486,183,3.73,1.25,194,3.96,1.59,201,4.1,1.65,0.97,0.97,0.44,0.39,38.37,183.49
56,407,14629,10226088,280,4.67,2.72,221,3.68,1.63,349,5.82,4.33,0.97,0.97,0.47,0.4,47.37,148.36
57,351,12481,13296581,202,3.96,1.26,200,3.92,1.34,233,4.57,1.53,0.99,0.99,0.47,0.44,20.93,179.17
58,224,3572,2306690,166,3.95,1.82,146,3.48,2.02,202,4.81,2.38,0.98,0.98,0.52,0.5,33.53,142.85
59,45,543,414471,29,5.8,3.27,19,3.8,0.84,34,6.8,3.56,0.99,1.0,0.41,0.32,16.4,153.85
63,90,1537,1275134,57,3.8,1.42,60,4.0,1.46,69,4.6,2.06,0.95,0.91,0.63,0.69,9.87,146.9
64,148,1542,797681,89,4.24,1.76,89,4.24,1.97,118,5.62,2.91,0.93,0.93,0.52,0.48,5.89,139.62
65,77,921,331001,45,3.75,1.29,46,3.83,1.47,68,5.67,2.67,1.0,1.0,0.45,0.42,8.19,109.43
