id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,152,10169,3932937,114,4.07,1.65,89,3.18,1.49,140,5.0,2.39,0.91,0.92,0.62,0.51,21.0,88.61
1,124,3944,1832087,90,3.0,1.46,71,2.37,1.03,115,3.83,2.48,0.89,0.86,0.51,0.41,14.22,95.25
2,123,2766,1755907,77,3.67,2.03,67,3.19,1.54,100,4.76,2.95,0.95,0.95,0.48,0.42,17.92,131.77
3,97,4510,5502194,58,3.62,1.41,46,2.88,1.54,79,4.94,3.13,0.92,0.91,0.49,0.49,30.76,142.08
7,119,44134,54198847,70,4.38,2.63,52,3.25,1.39,98,6.12,6.5,0.91,0.92,0.41,0.31,14.43,104.32
8,222,13266,14682233,134,3.44,1.45,103,2.64,1.09,169,4.33,2.4,0.99,0.99,0.52,0.47,55.6,137.61
9,121,1560,725206,73,5.62,4.25,55,4.23,1.42,96,7.38,6.06,0.92,0.92,0.47,0.56,4.32,169.19
10,121,2437,717814,81,4.26,1.85,67,3.53,1.12,91,4.79,1.99,0.95,0.94,0.49,0.4,27.55,178.42
11,98,1427,524493,67,3.72,1.27,68,3.78,1.63,85,4.72,2.16,0.8,0.74,0.53,0.57,10.87,157.11
14,141,2171,1399954,95,2.97,1.26,90,2.81,1.23,114,3.56,1.37,0.8,0.74,0.56,0.55,6.54,119.66
15,71,1891,1609931,52,3.47,1.36,49,3.27,1.22,66,4.4,1.92,0.92,0.92,0.49,0.46,12.44,130.49
16,62,988,236774,42,3.23,1.64,40,3.08,2.1,54,4.15,2.64,0.98,0.99,0.68,0.57,31.53,112.13
17,232,6387,3662833,157,4.91,2.31,119,3.72,1.75,210,6.56,3.96,0.84,0.8,0.47,0.37,21.73,137.99
21,348,4189,1259097,180,5.14,2.18,157,4.49,1.56,215,6.14,2.75,0.61,0.56,0.52,0.45,30.88,101.1
22,473,7430,5864936,219,4.66,1.66,185,3.94,1.33,259,5.51,2.09,0.81,0.78,0.46,0.4,13.34,92.4
23,301,1866,452526,139,4.34,1.43,138,4.31,1.23,161,5.03,1.73,0.65,0.62,0.56,0.5,15.13,90.87
24,503,385578,439353873,175,5.0,2.11,154,4.4,1.67,215,6.14,2.93,0.88,0.86,0.5,0.47,19.43,96.54
28,1894,5085,1325692,437,11.5,7.35,180,4.74,1.72,1680,44.21,42.31,0.48,0.6,0.49,0.43,10.03,131.45
29,168,3049,1873068,87,4.83,1.76,79,4.39,1.61,100,5.56,2.09,0.65,0.59,0.45,0.41,12.55,96.86
30,240,3138,1328983,120,6.0,2.45,96,4.8,1.61,156,7.8,4.18,0.74,0.75,0.62,0.57,14.5,93.16
31,220,7038,5386300,112,5.33,1.85,93,4.43,1.63,135,6.43,2.68,0.8,0.78,0.5,0.3,28.02,106.08
32,29,272,49315,11,3.67,1.15,10,3.33,1.15,13,4.33,0.58,0.77,0.59,0.23,0.16,33.12,82.5
35,568,14252,7049319,338,6.76,3.59,164,3.28,1.74,500,10.0,7.51,0.97,0.96,0.57,0.56,34.74,113.59
36,473,2709,814048,294,8.65,9.26,297,8.74,10.82,431,12.68,15.94,0.94,0.93,0.52,0.47,21.69,118.56
37,69,450,94197,63,3.5,1.5,58,3.22,1.17,65,3.61,1.46,0.89,0.86,0.62,0.58,6.15,145.66
38,87,2439,1994417,63,4.2,3.17,40,2.67,1.45,80,5.33,4.81,0.95,0.96,0.46,0.39,5.71,130.58
42,162,1159,324415,125,4.17,1.64,115,3.83,1.64,141,4.7,1.91,0.94,0.93,0.49,0.41,5.87,143.58
43,185,4577,1398657,136,5.23,1.82,95,3.65,1.38,163,6.27,2.86,0.94,0.93,0.47,0.39,44.26,161.09
44,242,85892,108933706,33,4.12,2.36,25,3.12,1.64,64,8.0,9.23,1.0,1.0,0.5,0.48,55.78,107.94
45,147,3385,1560975,109,5.74,2.92,59,3.11,1.45,136,7.16,5.43,0.96,0.96,0.51,0.42,61.93,132.56
