id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,35,1359,797146,22,4.4,2.61,23,4.6,2.51,31,6.2,4.09,0.68,0.64,0.59,0.58,10.92,102.51
1,64,479,179735,57,4.38,1.56,54,4.15,1.77,63,4.85,1.99,0.93,0.94,0.56,0.55,4.69,146.73
2,533,3279,2797889,308,28.0,10.44,461,41.91,52.23,346,31.45,11.92,0.52,0.48,0.51,0.48,11.28,118.75
3,35,211,64682,27,3.0,1.32,26,2.89,1.36,33,3.67,1.87,0.82,0.81,0.54,0.54,2.45,112.88
4,91,10451,9309559,52,7.43,4.79,32,4.57,3.41,70,10.0,6.95,0.71,0.71,0.42,0.36,17.34,88.09
7,77,5039,1940286,50,3.57,1.45,42,3.0,1.24,72,5.14,2.38,0.79,0.78,0.38,0.36,77.4,144.18
8,132,1344,685461,78,4.88,2.06,80,5.0,1.71,102,6.38,2.55,0.84,0.82,0.46,0.47,5.28,165.46
9,283,5976,4605553,143,5.3,1.64,142,5.26,1.72,201,7.44,2.91,0.75,0.76,0.41,0.35,9.04,150.33
10,76,3307,468481,28,4.67,0.82,27,4.5,1.05,50,8.33,1.03,1.0,1.0,0.24,0.3,64.61,163.82
11,103,1694,879841,73,4.56,1.97,69,4.31,1.54,83,5.19,2.46,0.88,0.87,0.6,0.64,5.14,157.15
14,165,7108,5199192,103,4.9,2.14,64,3.05,1.47,157,7.48,3.06,0.94,0.93,0.49,0.39,23.25,114.69
15,111,3016,2082794,75,5.0,2.51,54,3.6,1.96,102,6.8,3.41,0.87,0.85,0.43,0.32,16.76,94.52
16,82,4354,5382732,62,4.43,2.21,54,3.86,1.51,75,5.36,2.95,0.94,0.94,0.5,0.48,5.34,118.15
17,208,3538,1651546,130,6.19,4.59,95,4.52,2.25,182,8.67,7.98,0.94,0.9,0.54,0.48,5.47,116.33
22,279,4919,1987832,124,4.59,2.27,102,3.78,1.6,224,8.3,5.95,0.99,0.99,0.58,0.49,12.24,103.48
23,92,4587,2787909,63,4.5,1.29,50,3.57,1.28,82,5.86,2.98,0.84,0.83,0.46,0.43,30.25,134.84
24,70,2643,2142082,39,3.9,2.69,29,2.9,1.37,57,5.7,3.47,0.71,0.66,0.5,0.45,25.26,113.27
25,42,1061,797287,25,3.12,1.46,23,2.88,0.83,39,4.88,2.3,0.86,0.84,0.51,0.5,4.89,115.33
28,33,375,98269,21,3.5,1.22,15,2.5,0.84,29,4.83,1.72,1.0,1.0,0.42,0.36,8.18,110.38
30,98,3633,1215076,48,5.33,2.06,29,3.22,1.64,74,8.22,2.28,0.69,0.71,0.49,0.42,24.4,91.59
31,96,1910,1337319,70,5.0,3.84,56,4.0,1.36,89,6.36,6.2,0.91,0.89,0.48,0.42,3.49,125.35
32,130,5259,2875306,65,4.64,1.55,49,3.5,1.74,106,7.57,3.13,0.72,0.59,0.43,0.39,67.84,129.76
35,114,783,218306,78,3.25,1.39,84,3.5,1.47,95,3.96,1.83,0.87,0.86,0.46,0.42,6.91,120.49
36,67,732,340062,50,2.5,1.15,51,2.55,1.05,64,3.2,1.91,0.81,0.76,0.54,0.5,1.83,113.46
37,39,297,95537,33,2.06,1.12,33,2.06,1.06,38,2.38,1.45,0.95,0.92,0.53,0.45,6.02,90.88
38,57,3023,2658090,36,3.27,3.0,32,2.91,1.64,48,4.36,4.13,0.8,0.77,0.42,0.39,11.37,117.45
42,15,109,33375,12,6.0,1.41,9,4.5,0.71,13,6.5,2.12,1.0,1.0,0.32,0.29,2.36,160.0
44,132,9158,9330629,69,4.6,2.61,47,3.13,1.25,99,6.6,6.93,0.82,0.87,0.46,0.3,31.11,151.94
49,18,277,114475,9,3.0,2.65,7,2.33,1.53,17,5.67,7.23,1.0,1.0,0.62,0.6,1.89,144.96
50,32,864,321370,17,5.67,2.31,15,5.0,2.65,23,7.67,3.21,0.79,0.74,0.58,0.56,48.34,109.21
51,20,467,201326,11,3.67,1.15,10,3.33,1.15,19,6.33,3.21,0.81,0.71,0.21,0.15,14.78,149.37
52,55,787,449197,36,4.5,2.67,33,4.12,1.89,48,6.0,3.59,0.89,0.88,0.49,0.41,5.98,122.81
53,23,255,66384,14,2.33,1.21,16,2.67,1.21,21,3.5,2.17,0.68,0.66,0.74,0.74,26.72,74.15
56,107,3004,1420439,54,4.15,2.19,39,3.0,1.35,75,5.77,3.17,0.99,1.0,0.54,0.48,11.68,84.14
59,116,5392,3156895,45,3.75,1.6,40,3.33,1.72,81,6.75,2.7,1.0,1.0,0.54,0.44,22.99,78.55
61,67,144,21841,61,3.21,1.47,66,3.47,1.87,64,3.37,1.64,0.98,0.98,0.43,0.43,0.26,122.76
