id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1498,10268,2409885,866,6.06,2.38,1453,10.16,5.52,1078,7.54,3.42,0.99,0.99,0.5,0.65,8.52,145.27
1,1283,9413,2303769,733,5.35,2.12,1256,9.17,5.6,949,6.93,3.56,0.99,0.99,0.5,0.66,8.83,144.63
2,2010,14304,3447558,994,6.9,2.18,1947,13.52,6.65,1370,9.51,3.98,0.99,1.0,0.5,0.68,10.7,137.21
3,2358,17833,4100448,1213,8.42,2.33,2289,15.9,6.14,1686,11.71,3.82,0.99,1.0,0.49,0.67,10.5,136.2
4,2250,14994,3582933,1126,7.82,2.16,2098,14.57,5.37,1538,10.68,3.47,0.99,1.0,0.49,0.67,9.46,145.11
5,2546,17699,4355813,1152,8.0,1.96,2407,16.72,6.06,1658,11.51,3.42,0.99,1.0,0.5,0.68,10.1,139.07
6,3097,22521,5203309,1160,8.06,2.33,2979,20.69,9.57,1883,13.08,5.18,0.99,1.0,0.5,0.67,9.63,133.74
7,2017,16102,4330081,985,6.84,2.03,1939,13.47,5.49,1372,9.53,3.58,0.99,1.0,0.5,0.69,10.55,135.38
8,2463,13464,4401813,941,6.58,2.34,2243,15.69,43.42,1316,9.2,4.53,0.99,0.99,0.53,0.73,9.35,148.43
9,1684,8527,2356570,825,5.77,2.07,1392,9.73,4.37,1134,7.93,3.17,0.99,1.0,0.52,0.71,5.85,175.35
10,1561,9150,2249008,851,6.26,2.11,1339,9.85,4.68,1072,7.88,3.35,1.0,1.0,0.49,0.65,6.76,164.59
11,1831,11067,2887639,950,6.64,1.8,1604,11.22,4.38,1239,8.66,3.0,0.99,1.0,0.49,0.68,8.64,161.51
12,1877,11594,2942265,1012,7.08,2.07,1663,11.63,4.12,1254,8.77,2.71,1.0,1.0,0.51,0.7,9.14,154.82
13,1940,13485,3156824,943,6.55,1.95,1879,13.05,5.81,1350,9.38,3.54,0.99,1.0,0.48,0.65,10.19,138.8
14,1772,13207,3572518,958,6.65,2.23,1718,11.93,6.62,1312,9.11,4.64,0.99,1.0,0.51,0.69,9.07,138.17
15,2289,17786,4543343,995,6.91,2.25,2195,15.24,7.8,1564,10.86,4.77,0.99,1.0,0.48,0.67,11.08,135.26
16,2151,14787,3832206,1065,7.4,2.26,2056,14.28,6.3,1520,10.56,4.14,0.99,1.0,0.5,0.7,9.68,143.79
17,2454,18746,5145379,1168,8.11,2.18,2371,16.47,6.68,1650,11.46,3.95,0.99,1.0,0.5,0.7,9.51,136.94
18,2111,16210,4128019,1029,7.15,1.9,2044,14.19,5.18,1417,9.84,3.26,1.0,1.0,0.51,0.7,9.74,134.85
19,2212,17194,4367612,937,6.55,2.12,2141,14.97,6.63,1460,10.21,4.03,0.99,1.0,0.51,0.69,11.4,132.85
20,2326,16935,4754136,918,6.7,2.27,2245,16.39,8.06,1554,11.34,5.08,0.99,1.0,0.52,0.73,9.98,139.04
21,1806,12725,3245878,882,6.26,2.05,1707,12.11,7.29,1236,8.77,4.36,0.99,1.0,0.49,0.66,9.07,140.42
22,1810,13868,3791872,836,5.81,1.76,1723,11.97,6.07,1259,8.74,3.96,0.99,1.0,0.52,0.71,10.25,137.45
23,1719,13044,3360720,895,6.22,2.46,1676,11.64,6.4,1204,8.36,3.82,0.99,0.99,0.49,0.68,9.18,134.68
24,2026,13811,3441502,907,6.39,2.14,1957,13.78,7.09,1344,9.46,4.02,0.99,1.0,0.5,0.67,10.4,132.2
25,1872,12189,3634935,878,6.14,1.86,1809,12.65,6.06,1242,8.69,3.55,0.99,1.0,0.51,0.7,10.55,134.94
26,2137,13659,3921786,1021,7.19,2.97,2019,14.22,6.19,1405,9.89,4.58,0.99,1.0,0.52,0.73,10.98,137.8
27,3158,21401,5926954,1067,7.41,2.22,3016,20.94,8.94,1853,12.87,5.02,0.99,1.0,0.5,0.71,11.06,130.4
28,1770,13552,3495568,937,6.51,3.12,1688,11.72,5.51,1214,8.43,4.82,0.99,1.0,0.5,0.69,9.4,133.33
29,2208,18390,4838789,952,6.61,2.15,2141,14.87,7.88,1317,9.15,4.06,1.0,1.0,0.5,0.7,8.92,133.5
30,2087,17378,4563396,1020,7.08,2.2,2024,14.06,7.21,1336,9.28,4.06,0.99,1.0,0.52,0.73,9.5,134.7
31,2987,19879,5091966,1228,8.59,1.99,2510,17.55,7.03,1637,11.45,3.64,1.0,1.0,0.49,0.72,6.94,155.86
32,2510,18508,4865290,992,6.89,2.01,2215,15.38,6.94,1473,10.23,3.75,0.99,1.0,0.48,0.7,7.6,147.21
33,2753,23239,6048046,997,6.92,1.9,2670,18.54,7.63,1701,11.81,4.14,0.99,0.99,0.5,0.72,9.46,130.44
34,2823,23119,6039042,988,6.86,2.08,2730,18.96,8.43,1679,11.66,4.9,0.99,1.0,0.51,0.74,9.87,129.72
35,2264,16947,4371681,980,6.85,2.3,2194,15.34,8.78,1437,10.05,4.76,0.99,1.0,0.48,0.69,8.69,131.63
36,2351,17238,4238189,999,6.94,2.04,2281,15.84,7.56,1439,9.99,4.39,0.99,1.0,0.5,0.7,10.19,128.55
37,2592,20950,5239472,1075,7.47,2.07,2494,17.32,9.48,1606,11.15,4.68,0.99,1.0,0.5,0.71,9.89,129.93
38,3110,25006,6554993,1124,7.81,1.77,3002,20.85,5.95,1879,13.05,3.24,0.99,1.0,0.51,0.74,10.56,131.13
39,3719,29061,8217125,1124,7.81,1.98,3542,24.6,7.88,1975,13.72,3.72,1.0,1.0,0.51,0.74,10.76,129.12
40,3932,30240,7778671,1074,7.46,1.94,3757,26.09,7.72,2056,14.28,3.69,0.99,1.0,0.51,0.72,10.99,126.38
41,3893,31271,8274701,1183,8.22,2.18,3722,25.85,9.39,2123,14.74,5.03,1.0,1.0,0.51,0.73,11.23,127.66
42,3015,21385,5499178,1061,7.37,2.16,2818,19.57,7.09,1696,11.78,3.75,1.0,1.0,0.51,0.72,10.07,134.0
43,2804,21133,5451120,972,6.75,2.04,2675,18.58,10.06,1599,11.1,4.56,1.0,1.0,0.49,0.72,9.46,131.11
44,2975,22748,5332380,1036,7.19,2.01,2855,19.83,8.46,1797,12.48,4.56,1.0,1.0,0.49,0.69,10.58,131.09
45,3450,27353,7263355,1036,7.19,2.21,3324,23.08,9.49,2034,14.12,4.59,1.0,1.0,0.5,0.73,10.24,129.17
46,3430,26793,6880726,1106,7.68,2.13,3289,22.84,6.37,1991,13.83,3.46,0.99,1.0,0.51,0.73,10.82,127.58
47,3340,27027,6805429,1074,7.46,1.85,3198,22.21,7.97,1851,12.85,4.14,1.0,1.0,0.5,0.71,10.94,126.7
48,2618,15021,3961744,1099,7.69,2.14,2277,15.92,6.33,1573,11.0,4.14,1.0,1.0,0.59,0.77,7.21,153.0
49,2519,16839,4329893,1016,7.06,1.78,2276,15.81,7.02,1535,10.66,3.72,1.0,1.0,0.53,0.73,8.62,145.42
50,2290,15756,3823026,1045,7.26,2.14,2121,14.73,6.72,1466,10.18,3.79,1.0,1.0,0.5,0.69,8.95,146.75
51,2527,19651,4659965,1016,7.06,2.45,2437,16.92,8.83,1502,10.43,4.15,0.99,1.0,0.5,0.68,9.45,133.31
52,2324,17714,4285614,1027,7.13,2.22,2176,15.11,6.41,1387,9.63,3.54,0.99,1.0,0.49,0.69,8.56,138.6
53,2601,20953,4854507,1086,7.54,2.26,2434,16.9,7.98,1480,10.28,3.7,0.99,1.0,0.49,0.69,8.75,138.45
54,2628,19627,4335579,1100,7.8,2.65,2459,17.44,9.1,1579,11.2,5.09,1.0,1.0,0.48,0.66,9.31,137.82
55,2764,19929,4972892,1079,7.76,2.47,2525,18.17,9.26,1620,11.65,5.02,0.99,1.0,0.5,0.71,8.46,148.84
56,2599,18844,4407913,1167,8.28,2.36,2366,16.78,6.98,1568,11.12,4.08,0.99,1.0,0.49,0.69,8.85,139.08
57,2493,17575,4457136,1144,8.11,2.21,2282,16.18,6.55,1526,10.82,3.62,0.99,1.0,0.5,0.71,8.54,143.09
58,2684,20743,4988852,1184,8.28,1.87,2472,17.29,5.99,1618,11.31,3.31,0.99,1.0,0.5,0.7,8.91,142.68
59,2108,15427,3801652,1016,7.06,2.19,1935,13.44,6.41,1317,9.15,3.68,0.99,0.99,0.49,0.68,8.44,143.59
60,2412,17366,3882546,1020,7.13,2.45,2229,15.59,6.93,1414,9.89,3.75,0.99,1.0,0.51,0.7,9.18,134.75
61,3018,22089,5473018,1070,7.48,2.47,2673,18.69,8.66,1711,11.97,4.91,0.99,1.0,0.48,0.7,8.94,147.7
62,3391,27739,7402336,1086,7.54,2.78,3235,22.47,10.55,1898,13.18,5.62,0.99,1.0,0.52,0.74,9.92,128.12
63,3336,23384,5745363,1080,7.5,1.88,3082,21.4,8.57,1891,13.13,4.26,0.99,1.0,0.51,0.71,8.71,137.71
64,3093,21594,5115953,1050,7.29,1.88,2822,19.6,7.59,1679,11.66,3.67,1.0,1.0,0.5,0.71,9.15,140.23
65,2900,24194,5978766,1067,7.41,2.28,2809,19.51,8.94,1706,11.85,4.47,0.99,1.0,0.5,0.73,8.92,129.02
66,2826,20986,5216893,1157,8.03,2.41,2741,19.03,6.9,1839,12.77,4.03,0.99,1.0,0.5,0.71,10.0,131.11
67,2261,17709,4745159,1058,7.4,2.37,2190,15.31,6.72,1552,10.85,4.15,0.99,1.0,0.5,0.73,9.63,132.34
68,2444,18567,4855585,1036,7.19,2.17,2340,16.25,7.0,1600,11.11,4.05,1.0,1.0,0.49,0.69,9.85,136.79
69,2786,20793,5718325,1150,8.04,3.06,2653,18.55,10.07,1825,12.76,6.02,0.99,1.0,0.49,0.7,9.0,139.21
70,2206,16055,4000267,1022,7.15,2.16,2130,14.9,6.4,1488,10.41,3.77,0.99,1.0,0.49,0.69,9.67,135.55
71,2056,14768,3747075,925,6.42,2.47,1985,13.78,6.2,1355,9.41,3.55,0.99,1.0,0.5,0.69,10.08,136.2
72,1711,13407,3831909,847,5.88,2.01,1650,11.46,4.72,1193,8.28,2.92,0.99,1.0,0.52,0.73,9.38,135.32
73,2067,15098,4019629,1070,7.43,2.2,1969,13.67,5.21,1390,9.65,3.18,0.99,1.0,0.5,0.7,9.58,135.65
74,2527,18285,4980500,1078,7.49,2.23,2365,16.42,6.61,1651,11.47,3.82,0.99,1.0,0.5,0.72,9.33,140.49
75,3432,16012,3550167,1186,8.24,2.15,2203,15.3,5.35,1699,11.8,3.56,0.99,1.0,0.46,0.69,6.7,182.07
76,3060,12426,2793809,1048,7.38,2.17,1693,11.92,4.4,1309,9.22,2.91,1.0,1.0,0.43,0.66,4.87,192.25
77,2904,14821,3255427,1144,8.0,2.48,2031,14.2,6.19,1425,9.97,3.39,1.0,1.0,0.44,0.65,6.78,169.55
78,1881,12509,2897098,1016,7.1,2.37,1768,12.36,4.77,1279,8.94,3.05,0.99,0.99,0.46,0.64,9.49,142.61
79,1814,12441,3144362,933,6.62,2.23,1723,12.22,5.28,1255,8.9,3.34,1.0,1.0,0.51,0.69,9.67,142.0
80,1993,14073,3424021,925,6.56,2.29,1927,13.67,6.64,1408,9.99,4.06,0.99,1.0,0.52,0.7,10.34,133.4
81,2209,15583,3721669,906,6.29,2.31,2151,14.94,7.69,1521,10.56,4.68,0.99,0.99,0.51,0.69,10.06,128.36
82,1910,14020,3640028,939,6.66,2.47,1847,13.1,6.63,1284,9.11,3.87,0.99,1.0,0.5,0.68,10.26,133.45
83,1627,11487,2681954,821,5.7,1.95,1592,11.06,4.61,1120,7.78,3.21,0.99,1.0,0.51,0.67,10.69,132.52
84,1708,12073,2868034,898,6.51,2.33,1636,11.86,6.9,1196,8.67,4.03,1.0,1.0,0.49,0.67,9.13,143.01
85,1438,9093,2454833,827,5.95,2.29,1295,9.32,5.02,994,7.15,3.36,1.0,1.0,0.55,0.7,7.46,153.63
86,1230,9099,2354412,722,5.27,1.8,1126,8.22,4.82,835,6.09,2.57,0.99,0.99,0.5,0.69,4.19,157.77
87,1207,8710,2240168,719,5.41,1.84,1088,8.18,3.96,859,6.46,2.62,0.99,1.0,0.49,0.72,1.87,159.82
88,1139,8387,2194509,696,5.19,1.62,1007,7.51,3.18,813,6.07,2.24,0.99,1.0,0.5,0.73,1.98,157.75
89,1325,9896,3006674,773,6.04,2.52,1194,9.33,5.51,945,7.38,3.55,0.99,1.0,0.48,0.73,1.77,154.16
90,1272,10921,3180914,677,5.5,2.2,1235,10.04,5.06,919,7.47,3.42,1.0,0.99,0.49,0.73,2.06,134.03
91,948,7623,1854939,618,4.98,1.88,930,7.5,3.83,732,5.9,2.66,1.0,1.0,0.48,0.68,2.56,139.72
92,1060,9112,2496888,625,5.34,2.75,1022,8.74,6.48,782,6.68,4.27,1.0,1.0,0.49,0.71,2.47,144.67
93,1159,9078,2311911,811,6.1,2.18,1112,8.36,3.88,897,6.74,2.67,1.0,1.0,0.45,0.68,2.89,158.29
94,1231,10482,2808384,775,5.74,2.21,1180,8.74,4.94,920,6.81,3.17,1.0,1.0,0.45,0.69,3.37,153.48
95,1441,12545,3576767,841,6.01,2.23,1351,9.65,4.63,1031,7.36,2.92,0.99,0.99,0.47,0.73,3.42,151.39
96,1425,12074,3475364,839,6.21,2.11,1359,10.07,4.5,1031,7.64,2.94,1.0,1.0,0.48,0.74,3.17,152.78
97,1538,12962,3651210,834,6.09,1.93,1454,10.61,4.85,1095,7.99,3.11,0.99,0.99,0.48,0.72,3.06,154.26
98,1007,8703,2681736,638,4.91,2.0,972,7.48,4.18,778,5.98,2.88,1.0,1.0,0.5,0.73,3.1,147.65
99,923,7391,2120981,642,5.02,2.08,887,6.93,3.36,725,5.66,2.42,0.99,1.0,0.48,0.71,2.71,149.3
100,1141,9793,2726674,670,4.86,1.84,1116,8.09,3.98,847,6.14,2.51,0.99,1.0,0.47,0.69,2.24,140.57
101,1186,10170,2590481,673,4.88,1.93,1160,8.41,3.87,891,6.46,2.73,0.99,1.0,0.46,0.68,2.32,138.13
102,997,6218,1601195,598,4.46,1.72,910,6.79,2.81,756,5.64,2.23,1.0,1.0,0.5,0.7,2.12,170.61
103,1121,6740,1928896,629,4.84,1.89,1003,7.72,3.47,879,6.76,2.7,1.0,1.0,0.51,0.74,1.83,181.22
104,1390,8215,2528089,721,5.3,1.76,1249,9.18,3.72,1028,7.56,2.65,1.0,1.0,0.54,0.76,1.85,178.44
