id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,8,8,340,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.84,0.82,0.26,0.26,0.0,197.74
53,12,26,1566,9,3.0,1.0,11,3.67,1.53,10,3.33,1.15,1.0,1.0,0.48,0.55,10.84,120.37
55,16,36,2051,13,2.6,1.67,16,3.2,1.92,15,3.0,1.58,0.98,0.98,0.58,0.58,24.94,110.37
56,8,30,1831,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.29,0.24,26.94,153.56
57,15,29,1845,14,4.67,1.15,15,5.0,1.73,15,5.0,1.73,0.92,0.91,0.39,0.41,5.44,165.63
58,14,45,3532,10,1.67,0.82,14,2.33,1.03,12,2.0,0.63,0.95,0.94,0.62,0.63,16.57,96.85
59,6,13,744,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.54,0.54,8.74,156.12
62,10,23,1100,9,2.25,0.96,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.61,0.64,11.18,98.27
63,15,40,2734,10,2.5,1.91,15,3.75,2.22,11,2.75,1.71,1.0,1.0,0.59,0.54,30.66,112.48
65,10,27,1352,6,2.0,1.0,9,3.0,1.0,8,2.67,0.58,1.0,1.0,0.48,0.5,17.72,143.06
66,10,28,1450,7,2.33,1.15,10,3.33,1.53,10,3.33,1.53,0.94,0.95,0.51,0.51,24.17,92.82
67,6,12,619,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.38,0.4,11.74,154.66
68,13,16,732,13,4.33,2.31,13,4.33,2.31,13,4.33,2.31,1.0,1.0,0.38,0.43,7.05,144.33
69,19,35,1707,18,3.6,1.52,19,3.8,1.64,19,3.8,1.64,0.98,0.98,0.47,0.49,11.35,151.44
70,21,53,2942,21,3.5,1.87,21,3.5,1.87,21,3.5,1.87,0.98,0.96,0.37,0.41,15.66,156.38
71,25,47,2607,21,3.0,1.15,23,3.29,1.8,21,3.0,1.15,0.99,0.99,0.4,0.45,0.91,167.6
72,12,28,1463,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,0.95,0.94,0.41,0.37,9.54,128.28
73,16,37,1908,11,2.75,0.5,13,3.25,0.96,12,3.0,0.82,0.98,0.98,0.34,0.34,16.59,154.19
75,32,87,5164,23,3.29,2.06,32,4.57,3.91,23,3.29,2.06,1.0,0.99,0.33,0.32,7.85,132.32
76,14,24,1252,10,2.5,1.0,12,3.0,1.63,10,2.5,1.0,0.98,0.97,0.55,0.57,8.69,139.33
77,7,13,857,5,2.5,0.71,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.66,0.78,15.89,185.15
78,21,41,2391,17,4.25,0.96,21,5.25,1.26,19,4.75,0.96,0.94,0.92,0.24,0.26,1.96,132.57
79,21,59,3190,19,3.17,1.33,21,3.5,1.97,19,3.17,1.33,1.0,1.0,0.3,0.29,4.54,132.36
80,19,41,2679,15,3.0,1.22,19,3.8,2.17,16,3.2,1.48,0.98,0.96,0.52,0.49,7.03,134.77
81,17,53,3419,10,2.5,1.29,17,4.25,4.03,10,2.5,1.29,1.0,1.0,0.28,0.25,14.33,105.3
82,7,7,328,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.88,0.9,0.29,0.34,0.0,103.54
83,11,36,2561,9,3.0,1.73,11,3.67,2.08,10,3.33,1.53,0.8,0.85,0.52,0.58,18.59,79.89
84,8,24,1659,7,3.5,2.12,8,4.0,2.83,7,3.5,2.12,0.96,0.94,0.57,0.62,10.59,138.25
85,6,20,1501,5,2.5,2.12,6,3.0,2.83,5,2.5,2.12,1.0,1.0,0.62,0.5,44.34,144.4
86,15,30,1670,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.96,0.96,0.52,0.59,9.43,189.29
87,13,35,1916,6,3.0,0.0,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.44,15.55,171.8
88,21,53,3442,15,3.75,1.26,18,4.5,2.08,16,4.0,1.63,1.0,1.0,0.42,0.43,8.76,182.12
89,31,59,3312,21,4.2,1.48,26,5.2,3.42,22,4.4,1.82,1.0,1.0,0.24,0.24,8.75,184.77
90,7,27,1797,6,1.5,1.0,7,1.75,1.5,6,1.5,1.0,1.0,1.0,0.66,0.68,32.62,82.0
91,13,18,1028,11,2.75,1.71,12,3.0,2.16,12,3.0,2.16,0.96,0.88,0.61,0.61,7.94,148.76
93,14,33,1763,10,3.33,0.58,13,4.33,0.58,11,3.67,0.58,0.92,0.92,0.3,0.37,4.15,153.28
94,21,41,1980,17,4.25,1.26,20,5.0,1.41,18,4.5,1.29,1.0,1.0,0.57,0.62,16.48,161.88
95,24,67,3298,15,3.0,1.22,23,4.6,1.14,17,3.4,1.52,1.0,1.0,0.23,0.24,6.98,122.98
97,11,27,1176,8,2.67,1.53,9,3.0,2.0,8,2.67,1.53,1.0,1.0,0.49,0.52,27.71,150.92
98,11,20,1121,7,2.33,1.53,10,3.33,2.31,8,2.67,1.15,1.0,1.0,0.5,0.54,0.66,155.83
100,24,69,4252,19,3.8,1.92,24,4.8,2.28,19,3.8,1.92,0.98,0.97,0.42,0.43,18.61,124.06
101,9,15,810,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,0.94,0.9,0.56,0.56,15.82,86.33
102,22,51,2896,14,2.8,1.1,22,4.4,1.95,18,3.6,1.14,1.0,1.0,0.46,0.47,15.97,136.94
105,9,21,1649,6,3.0,1.41,9,4.5,3.54,9,4.5,3.54,1.0,1.0,0.46,0.4,9.89,149.72
106,10,28,1522,8,2.67,0.58,10,3.33,1.53,9,3.0,1.0,1.0,1.0,0.61,0.63,21.88,169.84
107,18,61,5265,13,2.17,0.75,18,3.0,1.41,17,2.83,1.47,1.0,1.0,0.58,0.6,16.1,105.0
109,46,92,4294,23,4.6,1.14,39,7.8,2.95,34,6.8,2.77,0.99,0.99,0.23,0.24,6.27,151.95
110,23,53,4153,16,3.2,1.64,21,4.2,2.39,17,3.4,1.52,0.93,0.91,0.31,0.33,1.19,141.86
111,33,86,4953,24,3.43,1.72,32,4.57,2.76,27,3.86,1.86,0.96,0.95,0.4,0.42,8.64,134.18
112,9,26,1394,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.55,0.56,23.56,109.0
113,14,44,2523,11,2.2,0.84,14,2.8,1.1,13,2.6,0.89,0.98,0.98,0.48,0.51,7.36,116.43
114,27,83,4459,14,2.33,0.52,24,4.0,2.0,14,2.33,0.52,1.0,1.0,0.45,0.48,17.32,109.73
115,13,31,2226,10,2.5,1.0,12,3.0,1.41,11,2.75,1.5,0.96,0.96,0.52,0.54,4.71,123.34
116,10,20,1366,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.4,0.0,151.6
117,4,6,312,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.62,0.68,3.76,108.5
118,8,29,1622,3,1.5,0.71,8,4.0,0.0,4,2.0,1.41,1.0,1.0,0.64,0.66,31.99,106.62
119,12,27,1784,12,3.0,1.15,12,3.0,1.15,12,3.0,1.15,0.95,0.95,0.49,0.54,2.36,128.12
120,12,21,1301,9,3.0,1.0,12,4.0,1.73,12,4.0,1.73,0.97,0.97,0.37,0.38,1.51,146.2
121,6,19,1610,5,1.67,0.58,6,2.0,1.0,5,1.67,0.58,1.0,1.0,0.58,0.56,1.04,91.0
122,12,20,1010,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.47,0.49,8.95,118.67
123,37,124,7923,20,2.5,0.93,37,4.62,2.83,21,2.62,1.19,1.0,1.0,0.52,0.52,10.81,110.11
124,2,13,1014,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.42,0.44,0.18,151.5
125,6,11,572,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,0.9,0.88,0.44,0.44,11.05,157.0
126,15,32,1610,10,3.33,0.58,12,4.0,0.0,12,4.0,0.0,0.95,0.9,0.36,0.36,9.92,167.15
127,13,16,688,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.84,0.88,0.14,0.16,0.01,212.54
128,29,80,4934,17,2.43,0.79,24,3.43,1.81,18,2.57,0.79,0.99,0.97,0.44,0.42,9.64,107.58
129,12,30,2089,9,2.25,1.5,12,3.0,1.83,11,2.75,2.06,1.0,1.0,0.62,0.63,6.78,78.91
131,12,24,1068,11,2.2,1.1,12,2.4,1.14,12,2.4,1.14,0.96,0.97,0.5,0.51,3.17,125.47
132,20,50,2708,15,3.0,1.58,20,4.0,1.58,17,3.4,1.67,0.99,0.99,0.45,0.45,14.8,131.48
133,9,25,1567,7,1.75,1.5,9,2.25,1.26,8,2.0,1.41,1.0,1.0,0.62,0.6,24.45,62.88
134,7,8,344,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.5,0.52,0.0,99.39
135,29,79,5250,22,2.75,1.04,28,3.5,1.69,22,2.75,1.04,0.97,0.96,0.4,0.41,14.99,128.3
136,10,21,1105,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.62,0.65,17.45,126.29
137,8,23,1120,5,1.67,0.58,8,2.67,2.08,5,1.67,0.58,1.0,1.0,0.67,0.69,4.31,71.9
138,17,54,3024,10,2.5,1.73,17,4.25,0.96,13,3.25,1.71,1.0,1.0,0.28,0.28,14.06,103.44
140,9,33,2231,4,1.33,0.58,9,3.0,2.0,4,1.33,0.58,1.0,1.0,0.83,0.8,28.99,81.2
141,3,11,585,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.67,0.66,21.14,51.67
142,4,13,648,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.34,0.36,15.96,97.25
143,7,19,1531,6,2.0,1.0,7,2.33,1.53,7,2.33,1.53,0.95,0.84,0.54,0.46,28.46,112.5
144,3,13,955,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.68,0.63,20.8,60.0
146,5,14,928,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.61,0.62,21.07,145.17
147,18,34,1673,14,2.8,1.64,17,3.4,1.67,17,3.4,1.67,0.97,0.97,0.41,0.43,13.72,151.98
148,13,39,3054,13,3.25,0.96,13,3.25,0.96,13,3.25,0.96,0.98,0.91,0.45,0.45,3.27,162.5
149,10,18,989,10,2.5,1.0,10,2.5,1.0,10,2.5,1.0,0.92,0.82,0.5,0.45,5.36,135.08
150,23,77,5507,14,2.0,1.0,22,3.14,2.54,19,2.71,2.43,0.99,0.99,0.72,0.72,15.17,94.6
151,10,24,1613,10,2.5,1.29,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.46,0.42,19.76,167.56
152,14,32,2068,13,2.6,2.07,14,2.8,2.17,13,2.6,2.07,1.0,1.0,0.68,0.7,6.85,128.88
153,11,37,1922,7,1.75,1.5,10,2.5,1.29,8,2.0,1.41,0.97,0.97,0.6,0.6,28.25,132.39
154,8,15,751,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.43,0.46,2.9,113.42
156,9,46,3577,3,1.5,0.71,9,4.5,3.54,3,1.5,0.71,1.0,1.0,0.48,0.42,16.8,72.1
157,25,61,4344,16,3.2,0.84,21,4.2,1.3,18,3.6,1.14,0.92,0.81,0.27,0.28,0.59,142.11
158,22,72,4466,15,2.5,1.05,22,3.67,1.75,15,2.5,1.05,0.96,0.92,0.38,0.34,11.99,111.07
