id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,6355,172358,51565106,832,5.78,1.92,2930,20.35,32.84,2928,20.33,33.32,0.18,0.19,0.43,0.58,79.98,162.51
1,2922,180314,161381357,692,4.87,1.6,2170,15.28,19.02,1369,9.64,4.45,0.27,0.27,0.3,0.32,79.08,172.83
2,1372,155680,5110314,667,4.73,1.97,719,5.1,4.58,1262,8.95,4.87,0.41,0.42,0.41,0.4,8.51,154.77
3,2452,89270,2900374,670,4.79,1.8,945,6.75,21.6,1450,10.36,20.1,0.38,0.37,0.41,0.39,14.06,148.17
4,80187,194169,6263413,821,5.7,1.8,6772,47.03,91.75,4184,29.06,64.02,0.25,0.25,0.34,0.34,25.58,176.75
5,177724,668382,21455513,760,5.31,1.86,13748,96.14,122.78,5005,35.0,31.01,0.2,0.2,0.3,0.29,29.8,186.74
6,1661,2947,229860,810,5.7,1.89,815,5.74,2.08,1525,10.74,4.78,0.45,0.44,0.44,0.45,8.58,147.25
7,2002,3116,182437,785,5.45,1.8,676,4.69,1.83,1896,13.17,6.0,0.28,0.28,0.48,0.48,9.48,150.31
8,1994,4739,2385287,746,5.22,1.89,786,5.5,2.35,1769,12.37,5.43,0.37,0.38,0.44,0.44,6.91,158.64
9,2867,3948,204945,901,6.3,1.81,811,5.67,1.95,2532,17.71,6.51,0.3,0.31,0.43,0.43,7.61,167.08
10,1764,2881,173566,763,5.41,1.54,817,5.79,1.96,1491,10.57,4.47,0.51,0.51,0.43,0.44,7.6,163.62
11,1447,2467,313606,772,5.44,1.76,811,5.71,2.26,1143,8.05,3.74,0.63,0.63,0.38,0.38,8.3,170.22
12,1126,1840,113727,658,4.8,1.73,696,5.08,2.45,915,6.68,3.17,0.66,0.64,0.38,0.4,6.54,171.01
13,1437,2601,167364,690,4.93,1.92,730,5.21,2.6,1343,9.59,4.76,0.45,0.45,0.47,0.47,9.11,141.22
14,1368,2128,122767,652,4.66,1.9,646,4.61,2.91,1275,9.11,4.9,0.41,0.4,0.45,0.45,7.94,147.06
15,1486,5229,384850,694,4.92,1.98,663,4.7,2.3,1374,9.74,4.08,0.36,0.36,0.44,0.45,9.74,151.31
16,1779,2884,159265,728,5.2,1.89,750,5.36,2.44,1683,12.02,6.08,0.36,0.35,0.44,0.44,8.62,153.31
17,3263,9048,2223744,748,5.3,2.04,1331,9.44,27.75,2293,16.26,50.8,0.4,0.39,0.46,0.48,10.66,142.85
18,1368,8170,1953858,671,4.83,1.79,852,6.13,13.4,1124,8.09,3.63,0.41,0.4,0.46,0.47,11.69,138.49
19,2474,17450,9238282,761,5.32,2.1,1022,7.15,14.77,2054,14.36,6.53,0.31,0.31,0.5,0.5,9.16,141.98
20,2261,4924,710692,829,6.01,2.26,866,6.28,4.71,2039,14.78,6.25,0.31,0.33,0.48,0.51,10.23,147.46
21,2792,59863,23354318,735,5.18,2.01,1148,8.08,23.09,1692,11.92,16.5,0.42,0.41,0.48,0.5,7.7,149.87
22,1193,2252,136076,632,4.58,1.87,678,4.91,2.07,1124,8.14,4.82,0.55,0.55,0.46,0.45,9.74,141.66
23,1782,3070,175979,712,4.98,1.87,670,4.69,1.87,1712,11.97,4.99,0.29,0.29,0.48,0.48,11.12,142.89
24,1981,3246,202970,693,4.81,1.61,665,4.62,1.74,1886,13.1,4.9,0.29,0.31,0.5,0.51,8.97,148.36
25,1420,2674,226052,723,5.06,1.83,716,5.01,2.79,1259,8.8,4.66,0.42,0.39,0.5,0.53,7.79,139.97
26,1487,2002,183155,678,4.74,1.65,722,5.05,2.06,1263,8.83,4.54,0.39,0.35,0.5,0.53,6.91,131.62
27,2535,5179,273291,733,5.09,1.6,1060,7.36,17.83,1742,12.1,5.32,0.26,0.25,0.49,0.49,7.91,126.69
28,1963,3077,250156,800,5.56,1.95,829,5.76,2.39,1568,10.89,4.5,0.36,0.33,0.47,0.48,7.7,130.73
29,1695,2382,172851,792,5.54,1.97,765,5.35,2.2,1402,9.8,4.66,0.37,0.34,0.46,0.48,6.95,137.13
30,2252,5658,265906,605,5.65,1.95,633,5.92,2.68,1503,14.05,5.34,0.31,0.31,0.45,0.45,7.08,137.35
31,2379,3470,192331,875,6.08,2.1,893,6.2,2.93,1899,13.19,5.29,0.33,0.31,0.47,0.47,7.8,135.26
