id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,535,964,53329,457,3.66,1.55,488,3.9,1.76,521,4.17,2.08,0.79,0.75,0.43,0.42,7.8,202.98
1,530,868,44970,445,3.77,1.73,488,4.14,2.02,505,4.28,2.11,0.82,0.78,0.42,0.4,2.84,200.17
2,511,897,46865,433,3.61,1.81,463,3.86,1.79,482,4.02,1.98,0.85,0.82,0.39,0.37,5.33,206.04
3,498,863,47154,439,3.78,1.59,465,4.01,1.74,473,4.08,1.77,0.86,0.82,0.44,0.41,6.7,205.84
4,719,1111,59855,538,4.45,1.77,586,4.84,1.97,608,5.02,2.1,0.81,0.75,0.35,0.33,6.13,208.82
5,714,1257,73325,544,4.35,1.75,578,4.62,1.94,624,4.99,2.23,0.74,0.68,0.39,0.38,8.82,191.0
6,649,1208,70330,561,4.25,1.73,591,4.48,1.9,623,4.72,2.0,0.75,0.69,0.41,0.39,8.76,189.64
7,554,1012,57398,477,3.7,2.07,476,3.69,1.66,533,4.13,2.3,0.74,0.68,0.47,0.45,8.82,196.74
8,756,1109,58140,461,3.72,1.43,544,4.39,1.68,580,4.68,1.9,0.79,0.74,0.37,0.37,5.44,213.6
9,941,1253,60557,508,4.03,1.48,636,5.05,1.83,654,5.19,1.98,0.87,0.83,0.29,0.29,2.74,230.62
10,821,1189,61882,519,4.12,1.47,598,4.75,1.54,635,5.04,1.77,0.81,0.76,0.36,0.36,3.54,220.41
11,921,1279,60785,585,4.4,1.62,638,4.8,1.79,674,5.07,2.03,0.87,0.83,0.33,0.32,1.84,225.56
12,806,1249,62320,575,4.36,1.91,596,4.52,1.86,627,4.75,2.19,0.85,0.81,0.34,0.33,5.84,223.27
13,493,892,47713,427,3.71,1.37,458,3.98,1.5,473,4.11,1.7,0.84,0.8,0.45,0.43,8.57,212.19
14,508,892,49800,418,3.6,1.59,446,3.84,1.85,469,4.04,1.9,0.75,0.71,0.44,0.43,8.31,206.13
15,490,896,48814,406,3.41,1.61,452,3.8,1.77,469,3.94,1.89,0.8,0.76,0.42,0.41,7.41,213.03
16,585,1036,58932,425,3.7,1.76,487,4.23,2.2,524,4.56,2.54,0.79,0.75,0.41,0.4,10.39,213.63
17,733,1465,87308,574,4.38,2.58,588,4.49,1.95,693,5.29,3.04,0.69,0.62,0.37,0.36,11.64,203.25
18,506,880,49691,429,3.58,1.72,458,3.82,1.88,494,4.12,2.19,0.8,0.74,0.47,0.44,6.4,195.5
19,525,944,53156,433,3.77,1.56,460,4.0,1.76,507,4.41,2.19,0.78,0.73,0.47,0.46,6.77,198.73
20,612,1156,61300,503,4.41,6.49,487,4.27,1.81,576,5.05,8.04,0.85,0.8,0.4,0.38,7.52,203.82
21,599,1050,56723,449,3.48,1.47,494,3.83,1.82,523,4.05,1.99,0.83,0.79,0.43,0.42,5.8,204.29
22,599,1023,53231,477,3.76,1.68,507,3.99,1.7,552,4.35,2.1,0.8,0.75,0.42,0.4,4.95,192.97
23,602,1190,69649,476,3.75,1.78,529,4.17,1.96,583,4.59,2.24,0.78,0.71,0.43,0.42,6.13,197.65
24,491,959,56038,386,3.24,1.28,430,3.61,1.55,469,3.94,1.74,0.77,0.72,0.43,0.42,9.33,206.85
25,573,1159,70329,448,3.47,1.54,481,3.73,1.62,532,4.12,1.94,0.71,0.65,0.45,0.44,7.22,201.43
