id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,24,48,7481,18,4.5,1.29,23,5.75,2.06,22,5.5,2.38,0.98,0.97,0.42,0.61,2.45,175.6
1,25,99,17562,21,2.62,1.06,25,3.12,0.83,23,2.88,1.13,1.0,1.0,0.51,0.6,1.68,128.22
2,55,193,36360,48,4.36,2.01,53,4.82,2.4,51,4.64,2.46,0.99,0.99,0.41,0.6,0.54,150.16
3,18,59,10422,15,2.5,1.22,15,2.5,1.22,15,2.5,1.22,0.98,0.93,0.5,0.58,2.2,156.33
4,29,44,4924,20,4.0,0.71,20,4.0,0.71,20,4.0,0.71,0.97,0.99,0.18,0.27,0.02,173.82
5,64,376,37843,13,1.86,0.9,63,9.0,17.22,13,1.86,0.9,1.0,1.0,0.45,0.6,2.83,100.17
6,15,71,20333,10,2.5,1.29,15,3.75,0.5,10,2.5,1.29,1.0,1.0,0.54,0.73,1.14,150.98
7,4,22,6919,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,0.75,0.8,0.75,0.8,0.74,106.75
8,11,26,1207,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.74,0.78,14.64,115.46
9,58,806,160573,15,3.0,0.71,53,10.6,15.32,19,3.8,1.48,1.0,1.0,0.33,0.45,0.22,168.51
10,53,161,27739,28,4.0,1.15,44,6.29,2.69,33,4.71,1.38,0.98,0.97,0.43,0.56,2.25,155.8
11,50,97,10663,34,5.67,2.34,39,6.5,2.59,35,5.83,2.4,0.99,1.0,0.32,0.5,1.11,185.94
12,203,763,172127,133,3.5,1.39,160,4.21,1.89,141,3.71,1.66,0.99,0.99,0.62,0.81,0.28,167.49
13,100,497,125369,76,3.17,1.58,98,4.08,2.06,82,3.42,1.79,0.99,0.99,0.65,0.81,0.57,120.32
14,29,80,14094,24,2.67,0.87,27,3.0,1.12,27,3.0,1.12,0.98,0.98,0.62,0.7,1.07,144.64
15,29,209,48925,19,2.38,1.06,26,3.25,1.49,19,2.38,1.06,1.0,1.0,0.56,0.76,1.67,123.03
16,16,83,17931,10,2.5,1.0,16,4.0,2.94,11,2.75,1.26,1.0,1.0,0.45,0.52,1.37,115.54
17,35,146,27633,18,3.0,1.26,32,5.33,4.37,24,4.0,1.79,0.97,0.97,0.44,0.57,2.21,152.57
18,35,146,24102,32,3.2,1.32,35,3.5,1.65,34,3.4,1.43,0.99,1.0,0.46,0.63,1.99,137.9
19,40,152,26259,29,3.22,1.3,40,4.44,2.46,31,3.44,1.74,1.0,1.0,0.4,0.64,1.36,163.74
20,20,113,22263,13,3.25,0.96,20,5.0,1.83,16,4.0,1.41,0.99,1.0,0.4,0.61,0.98,125.16
21,24,96,18761,20,2.86,2.41,24,3.43,2.64,23,3.29,2.69,0.99,1.0,0.57,0.78,2.91,118.41
22,16,54,11815,12,4.0,0.0,16,5.33,1.53,13,4.33,0.58,0.97,0.99,0.41,0.6,0.14,119.99
23,48,207,41608,41,3.73,1.79,48,4.36,2.06,45,4.09,1.81,0.99,1.0,0.45,0.68,0.55,136.97
24,39,129,25281,34,3.09,1.58,39,3.55,1.63,36,3.27,1.79,0.98,0.99,0.45,0.6,1.21,154.72
25,20,70,12631,16,3.2,1.64,19,3.8,1.92,16,3.2,1.64,0.94,0.99,0.46,0.61,1.45,129.73
26,35,127,16694,27,3.0,1.41,34,3.78,1.64,28,3.11,1.62,0.98,0.99,0.31,0.43,0.83,170.45
27,26,86,21288,20,3.33,1.75,26,4.33,1.51,21,3.5,1.76,0.94,0.95,0.48,0.61,0.16,115.7
28,28,93,23710,23,3.29,1.25,28,4.0,1.15,26,3.71,1.11,0.98,1.0,0.56,0.81,0.29,143.73
29,29,141,31971,24,3.0,0.76,28,3.5,1.07,24,3.0,0.76,0.99,1.0,0.46,0.62,0.69,157.7
30,7,9,376,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.34,0.02,201.6
31,113,1629,416423,35,3.5,1.72,113,11.3,12.5,36,3.6,1.84,0.97,0.96,0.57,0.72,1.66,105.77
32,42,146,27446,34,4.25,1.67,39,4.88,1.73,36,4.5,1.6,0.98,0.98,0.32,0.58,1.57,152.22
33,47,196,40436,40,4.0,1.63,47,4.7,2.21,44,4.4,2.17,0.98,0.98,0.46,0.58,7.02,172.72
34,40,145,26181,31,4.43,1.51,38,5.43,2.07,34,4.86,1.77,1.0,1.0,0.45,0.7,0.2,152.96
35,30,90,10134,24,3.0,1.31,28,3.5,0.93,25,3.12,1.25,0.98,0.98,0.45,0.5,1.16,156.49
36,120,787,182220,50,3.85,1.21,113,8.69,11.26,54,4.15,1.46,0.98,0.99,0.42,0.61,0.39,126.74
