id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,63,243,49972,17,2.83,1.17,61,10.17,16.19,18,3.0,0.89,1.0,1.0,0.66,0.8,0.25,134.66
1,11,40,9678,9,3.0,0.0,11,3.67,1.15,10,3.33,0.58,0.98,1.0,0.66,0.81,2.77,159.56
2,22,93,21743,18,3.0,1.67,21,3.5,2.07,19,3.17,1.72,1.0,1.0,0.4,0.61,3.49,170.85
3,15,62,20211,14,2.8,1.92,15,3.0,1.87,14,2.8,1.92,0.95,0.95,0.68,0.82,1.15,115.1
4,60,210,27628,13,4.33,0.58,57,19.0,25.98,13,4.33,0.58,0.98,1.0,0.65,0.8,0.24,154.74
5,88,337,36381,23,3.29,1.25,85,12.14,22.06,27,3.86,1.86,0.98,0.98,0.41,0.52,2.74,145.78
6,10,41,7728,5,2.5,0.71,10,5.0,1.41,5,2.5,0.71,0.94,0.92,0.34,0.5,0.58,159.79
7,21,90,20568,17,2.43,0.79,21,3.0,1.53,17,2.43,0.79,0.99,1.0,0.63,0.74,1.93,120.68
8,40,193,48291,18,3.0,1.26,31,5.17,2.86,23,3.83,1.6,1.0,1.0,0.41,0.64,2.7,179.6
9,94,317,49271,20,4.0,1.87,73,14.6,20.98,24,4.8,2.05,0.99,1.0,0.38,0.62,0.9,188.83
11,17,48,10250,10,3.33,1.53,11,3.67,1.53,11,3.67,1.53,1.0,1.0,0.45,0.62,0.21,200.85
12,130,1518,757150,23,3.29,1.11,121,17.29,31.25,23,3.29,1.11,1.0,1.0,0.58,0.82,31.55,152.82
13,32,226,78419,15,3.0,1.22,32,6.4,5.5,15,3.0,1.22,1.0,1.0,0.46,0.61,0.15,97.86
14,12,37,9394,10,3.33,0.58,12,4.0,0.0,11,3.67,0.58,1.0,1.0,0.54,0.64,1.38,149.83
15,80,300,33319,22,3.14,1.35,80,11.43,19.75,23,3.29,1.25,1.0,1.0,0.58,0.68,3.09,116.32
16,13,46,10578,10,3.33,1.53,13,4.33,2.52,11,3.67,1.53,0.97,0.96,0.47,0.6,2.65,142.24
17,46,284,97089,20,2.5,0.53,45,5.62,7.21,21,2.62,0.74,0.99,0.99,0.58,0.74,1.76,108.43
19,84,891,298090,15,2.5,1.38,81,13.5,12.16,15,2.5,1.38,1.0,1.0,0.59,0.87,0.16,72.67
20,18,52,9814,16,4.0,1.83,17,4.25,2.06,16,4.0,1.83,1.0,1.0,0.62,0.69,3.87,148.74
21,21,121,27306,19,3.8,2.39,21,4.2,3.11,21,4.2,3.11,0.94,0.88,0.52,0.59,5.26,176.2
22,93,382,60278,16,3.2,0.84,90,18.0,31.9,16,3.2,0.84,1.0,1.0,0.5,0.6,3.44,123.44
23,30,185,68079,23,2.3,0.67,30,3.0,1.49,24,2.4,0.84,0.98,0.99,0.56,0.78,2.13,103.99
24,12,42,9878,9,2.25,1.89,12,3.0,2.71,9,2.25,1.89,1.0,1.0,0.68,0.78,1.1,94.54
25,5,13,664,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.52,0.15,171.42
26,22,90,25225,12,2.4,0.55,22,4.4,1.82,14,2.8,0.45,0.97,1.0,0.6,0.65,1.66,87.66
27,10,55,10157,7,1.75,0.5,10,2.5,0.58,7,1.75,0.5,1.0,1.0,0.64,0.7,4.77,109.79
28,30,106,21936,23,3.83,0.75,27,4.5,1.22,24,4.0,0.63,0.98,1.0,0.5,0.64,0.77,155.33
29,54,366,98858,20,2.5,0.76,54,6.75,6.78,20,2.5,0.76,0.99,1.0,0.61,0.7,2.46,109.67
30,61,474,150226,6,3.0,0.0,59,29.5,2.12,6,3.0,0.0,1.0,1.0,0.46,0.85,0.28,66.45
31,338,1068,185633,41,3.42,1.16,122,10.17,14.08,45,3.75,1.6,0.93,0.93,0.45,0.63,5.74,103.38
32,6,21,904,6,2.0,1.73,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.75,0.76,11.46,105.17
33,27,79,3831,10,3.33,1.53,23,7.67,4.93,11,3.67,2.08,0.89,0.86,0.33,0.28,2.28,96.72
34,233,527,90612,12,3.0,1.83,136,34.0,55.15,12,3.0,1.83,0.96,0.94,0.43,0.54,0.32,68.94
35,10,111,28768,4,2.0,0.0,10,5.0,4.24,4,2.0,0.0,1.0,1.0,0.64,0.86,0.21,115.88
36,7,16,1279,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.19,0.03,192.17
37,20,93,34975,14,2.8,1.48,18,3.6,2.07,15,3.0,1.58,0.93,0.92,0.4,0.63,0.21,143.71
