id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1,152,8253,6643400,79,6.58,2.54,59,4.92,1.78,117,9.75,5.59,0.89,0.87,0.45,0.26,20.98,142.4
2,308,20503,22793669,167,4.51,2.28,158,4.27,1.88,227,6.14,6.37,0.99,0.99,0.45,0.41,1.07,155.59
5,325,2057,1052539,258,4.69,1.78,258,4.69,1.82,301,5.47,2.6,0.98,0.97,0.41,0.35,1.27,157.09
7,71,17855,23340096,44,4.4,2.5,40,4.0,1.49,57,5.7,4.97,0.92,0.91,0.59,0.6,0.96,167.55
8,46,177,62542,39,3.55,1.13,40,3.64,1.12,44,4.0,1.55,0.91,0.91,0.56,0.52,1.89,135.71
10,117,1802,1225627,55,7.86,6.07,34,4.86,1.57,90,12.86,11.81,1.0,1.0,0.3,0.13,16.25,147.61
14,16,81,26721,10,3.33,1.53,13,4.33,2.52,13,4.33,2.52,1.0,1.0,0.51,0.49,0.08,142.17
17,111,51468,63584309,47,5.22,2.39,46,5.11,1.76,69,7.67,6.26,1.0,1.0,0.42,0.37,1.02,157.98
22,144,41009,48005252,65,5.91,4.11,53,4.82,2.56,97,8.82,6.6,0.99,0.95,0.42,0.26,21.74,140.28
28,46,3951,4759013,34,3.78,1.3,34,3.78,1.39,39,4.33,1.94,0.98,1.0,0.42,0.39,0.09,146.26
29,148,3316,2855756,83,7.55,3.3,65,5.91,2.47,122,11.09,7.71,0.96,0.96,0.41,0.28,22.1,149.89
31,131,23766,29442497,41,3.73,2.24,41,3.73,1.56,60,5.45,6.31,0.97,0.97,0.41,0.39,0.52,120.65
36,178,5015,4421764,93,5.47,2.15,71,4.18,1.94,138,8.12,4.87,0.99,0.99,0.41,0.26,24.81,115.44
50,268,92141,112156927,53,4.82,1.66,51,4.64,0.92,92,8.36,9.8,0.97,0.97,0.34,0.3,0.39,166.07
56,96,24142,31969850,18,4.5,1.29,17,4.25,1.71,45,11.25,8.46,0.97,0.95,0.26,0.23,0.33,152.83
57,40,196,107732,30,3.75,2.49,30,3.75,1.91,34,4.25,2.71,1.0,1.0,0.5,0.45,0.68,157.14
59,104,26779,35342523,21,5.25,2.36,18,4.5,2.08,41,10.25,9.54,0.97,0.8,0.36,0.24,0.52,168.52
88,371,92376,94478987,218,4.45,1.73,215,4.39,1.63,260,5.31,2.85,0.97,0.96,0.42,0.4,1.01,167.29
89,465,3801,2992811,342,4.22,1.42,347,4.28,1.44,401,4.95,2.02,0.99,0.98,0.45,0.45,1.12,166.88
126,233,92367,110346746,49,5.44,1.88,36,4.0,0.87,93,10.33,8.87,0.99,0.99,0.43,0.34,11.17,146.7
129,95,5162,5841207,46,5.75,2.05,29,3.62,2.26,73,9.12,4.73,0.97,0.96,0.41,0.31,3.92,129.72
140,111,24719,33225407,36,4.0,2.35,31,3.44,1.67,70,7.78,8.56,0.98,0.97,0.57,0.5,0.76,139.22
141,24,1796,1901712,21,2.62,1.3,20,2.5,1.07,23,2.88,1.46,0.96,0.95,0.48,0.42,0.11,125.76
142,130,29770,38926704,28,2.33,1.5,25,2.08,1.0,56,4.67,6.79,0.92,0.92,0.6,0.6,0.62,139.26
143,96,7229,6819826,45,6.43,3.41,25,3.57,0.98,74,10.57,8.77,0.88,0.84,0.27,0.17,22.32,123.94
144,193,3457,2875519,124,3.35,1.32,119,3.22,1.44,162,4.38,2.52,0.99,0.98,0.5,0.48,12.78,149.27
145,253,2024,953979,200,3.03,1.39,187,2.83,1.26,230,3.48,1.84,0.98,0.97,0.52,0.48,4.84,136.12
155,384,64544,83239434,214,4.46,2.53,190,3.96,2.38,312,6.5,4.81,0.98,0.99,0.46,0.37,8.8,142.72
156,198,23219,30198648,95,3.96,1.9,113,4.71,2.03,139,5.79,4.33,0.98,0.99,0.47,0.43,0.32,160.52
157,161,12441,11438340,82,8.2,4.66,33,3.3,1.64,133,13.3,11.4,0.89,0.87,0.36,0.15,42.3,123.23
159,239,23621,25371191,140,3.59,1.74,144,3.69,1.61,166,4.26,2.48,0.98,0.97,0.42,0.34,1.33,141.53
163,126,32469,42239769,43,3.58,1.73,40,3.33,1.5,59,4.92,4.54,0.91,0.89,0.43,0.4,0.32,148.33
165,301,36790,45334241,119,4.58,1.77,152,5.85,1.97,180,6.92,4.64,0.98,0.97,0.38,0.38,2.26,185.49
166,544,4795,1020736,303,3.56,1.35,419,4.93,1.96,419,4.93,1.93,0.97,0.96,0.41,0.4,1.37,183.26
168,50,1943,2051255,31,3.44,2.24,36,4.0,1.12,39,4.33,2.06,0.98,0.98,0.27,0.2,1.19,197.28
169,46,164,49876,41,2.41,1.18,42,2.47,1.07,46,2.71,1.36,0.98,0.98,0.55,0.55,0.05,162.73
170,127,7119,7851364,69,3.83,1.54,66,3.67,1.08,104,5.78,5.0,0.93,0.9,0.45,0.37,3.68,129.56
171,32,2211,2505520,21,3.5,1.05,22,3.67,0.82,26,4.33,2.34,1.0,1.0,0.36,0.26,0.15,137.55
174,120,1041,621725,73,3.32,1.73,87,3.95,1.86,105,4.77,4.14,0.99,1.0,0.49,0.47,1.02,168.49
178,240,32989,41235259,105,4.77,2.35,74,3.36,1.47,142,6.45,4.67,0.97,0.96,0.41,0.33,21.46,148.27
