id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,70,1772,1166029,43,3.58,1.73,69,5.75,4.86,45,3.75,1.86,0.99,1.0,0.53,0.65,0.95,121.0
1,25,611,655598,17,2.83,2.23,24,4.0,2.68,21,3.5,3.08,1.0,1.0,0.55,0.67,27.05,116.88
2,96,1429,900828,81,4.26,1.73,92,4.84,2.22,82,4.32,1.83,0.99,1.0,0.51,0.74,3.78,167.75
3,45,228,54182,38,3.45,1.63,43,3.91,1.58,42,3.82,1.72,0.96,0.97,0.4,0.52,6.63,146.34
4,128,4493,3200475,83,4.37,1.12,114,6.0,3.62,92,4.84,1.57,1.0,1.0,0.45,0.64,5.92,176.08
5,22,43,10242,13,4.33,1.15,15,5.0,1.73,15,5.0,1.73,1.0,1.0,0.25,0.39,0.17,189.22
6,72,759,198043,48,4.0,1.95,71,5.92,2.64,56,4.67,2.39,0.95,0.9,0.41,0.62,10.06,134.6
7,58,3581,846480,40,2.67,1.35,58,3.87,3.48,41,2.73,1.39,0.99,0.98,0.5,0.63,48.09,128.22
8,26,1609,235012,25,3.12,1.13,26,3.25,1.04,25,3.12,1.13,1.0,0.99,0.48,0.6,9.5,140.61
9,124,13321,9464078,62,2.95,1.24,96,4.57,3.09,80,3.81,1.57,0.99,0.99,0.49,0.61,29.13,190.73
10,114,41353,43719507,58,3.22,0.88,86,4.78,3.14,65,3.61,1.04,1.0,1.0,0.46,0.66,19.38,183.0
11,273,13736,16899723,92,4.84,1.38,191,10.05,8.87,95,5.0,1.41,0.97,0.96,0.41,0.67,11.77,176.8
12,463,51728,43047710,215,4.06,1.47,389,7.34,6.05,221,4.17,1.58,0.98,0.98,0.5,0.77,4.59,165.1
13,198,859,273372,104,3.59,1.57,183,6.31,5.03,108,3.72,1.69,0.98,0.99,0.58,0.82,4.34,145.17
14,82,9324,4759137,45,3.0,1.41,74,4.93,5.87,47,3.13,1.46,1.0,1.0,0.53,0.64,54.88,137.62
15,128,99261,122822508,90,3.33,1.36,120,4.44,1.78,100,3.7,1.38,1.0,1.0,0.62,0.8,23.3,154.44
16,95,1917,376879,73,3.17,1.07,88,3.83,1.75,76,3.3,1.22,0.98,0.98,0.52,0.73,33.55,162.8
17,64,30867,44545374,52,3.71,1.38,63,4.5,1.29,57,4.07,1.44,0.99,1.0,0.47,0.59,7.42,168.05
18,87,7065,2029389,77,3.5,1.44,86,3.91,1.57,83,3.77,1.57,0.99,0.99,0.52,0.58,27.73,163.13
19,53,239,62085,37,3.36,1.69,53,4.82,2.32,39,3.55,1.86,0.99,0.99,0.46,0.55,5.86,140.68
20,24,11932,14392091,19,3.17,1.6,23,3.83,1.47,19,3.17,1.6,1.0,1.0,0.71,0.9,26.52,120.69
21,42,13961,20188108,35,3.18,1.08,42,3.82,1.89,37,3.36,1.36,1.0,1.0,0.49,0.71,12.03,146.66
22,78,3207,697771,68,4.25,2.05,77,4.81,2.26,71,4.44,2.13,1.0,1.0,0.48,0.68,40.03,156.76
23,36,754,95850,33,3.3,1.64,35,3.5,1.84,33,3.3,1.64,0.97,0.96,0.44,0.63,10.71,153.71
24,29,1952,221025,28,2.8,1.93,29,2.9,2.08,29,2.9,2.08,0.99,1.0,0.47,0.69,80.84,152.31
25,109,8991,12042266,75,3.12,1.3,96,4.0,1.84,81,3.38,1.5,0.98,0.98,0.63,0.74,19.15,158.03
26,45,184,57799,38,3.8,0.92,45,4.5,2.46,39,3.9,0.99,0.99,1.0,0.51,0.73,1.08,154.31
27,45,253,108810,42,3.23,1.17,45,3.46,1.45,42,3.23,1.17,1.0,1.0,0.68,0.85,4.71,156.43
28,209,4385,1400657,61,3.21,1.55,208,10.95,22.5,65,3.42,1.68,0.99,1.0,0.49,0.67,26.48,138.8
29,78,12724,4913719,64,3.2,1.36,77,3.85,2.21,68,3.4,1.67,1.0,1.0,0.57,0.7,41.13,149.53
30,107,9548,6807691,81,3.52,1.9,105,4.57,2.66,84,3.65,1.94,1.0,1.0,0.54,0.71,30.24,149.61
31,316,36717,40909617,244,3.21,1.43,309,4.07,1.84,257,3.38,1.57,0.98,0.98,0.31,0.37,9.8,156.62
32,332,1063,226405,246,4.17,1.76,304,5.15,2.0,261,4.42,1.87,0.97,0.95,0.24,0.31,5.13,168.56
33,24,73,22919,21,3.5,1.52,24,4.0,1.41,22,3.67,1.63,0.97,0.96,0.52,0.71,3.26,139.19
34,38,166,48923,26,3.71,1.38,38,5.43,2.64,32,4.57,1.72,0.99,1.0,0.44,0.74,0.27,151.78
35,110,32718,34636187,71,3.09,1.2,106,4.61,2.71,75,3.26,1.36,0.99,1.0,0.54,0.66,43.79,145.33
36,85,1192,563537,43,3.07,1.54,82,5.86,6.42,46,3.29,1.68,1.0,1.0,0.58,0.67,8.08,151.79
37,54,2758,2094927,40,3.33,2.19,51,4.25,2.8,42,3.5,2.47,0.97,0.98,0.54,0.71,49.68,150.9
38,87,41099,15905555,59,3.11,1.59,86,4.53,2.7,62,3.26,1.82,1.0,1.0,0.54,0.73,36.97,160.36
39,70,321,99385,47,3.62,1.19,67,5.15,2.64,50,3.85,1.21,0.98,0.98,0.54,0.74,2.27,155.37
40,26,70,20421,23,3.29,1.11,25,3.57,0.79,25,3.57,0.79,0.94,0.96,0.55,0.67,0.4,152.51
41,23,103,34894,17,3.4,1.52,23,4.6,2.3,19,3.8,1.48,1.0,1.0,0.58,0.9,0.52,117.92
