id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,202,12963,11098338,117,5.09,3.09,72,3.13,1.58,183,7.96,5.97,0.89,0.88,0.48,0.35,52.28,133.61
1,194,39052,32878313,116,5.04,3.28,66,2.87,1.39,183,7.96,6.31,0.88,0.87,0.49,0.37,72.77,137.72
2,192,7911,5126796,123,5.59,2.13,82,3.73,1.24,178,8.09,4.1,0.95,0.93,0.41,0.29,43.49,150.3
3,151,11811,7524160,78,5.57,2.59,47,3.36,1.22,130,9.29,4.2,0.99,0.99,0.51,0.35,52.11,132.8
5,15,146,59924,7,3.5,0.71,6,3.0,0.0,13,6.5,3.54,1.0,1.0,0.45,0.27,3.13,158.5
6,16,596,374573,7,3.5,0.71,5,2.5,0.71,14,7.0,4.24,1.0,1.0,0.74,0.72,6.7,119.42
7,287,165240,155985979,149,5.52,2.75,86,3.19,1.44,256,9.48,5.22,0.92,0.91,0.41,0.26,65.01,130.87
8,21,85,25851,11,5.5,0.71,11,5.5,0.71,14,7.0,2.83,1.0,1.0,0.38,0.23,2.36,177.14
9,210,5604,2360972,113,6.65,3.98,77,4.53,1.46,169,9.94,5.47,0.95,0.95,0.4,0.29,43.88,164.63
10,176,9390,6002230,90,5.62,3.59,66,4.12,1.26,141,8.81,5.87,0.92,0.91,0.43,0.28,34.51,163.14
12,12,2347,184168,6,3.0,2.83,4,2.0,1.41,10,5.0,2.83,1.0,1.0,0.84,0.58,6.28,113.5
13,13,195,90914,6,2.0,1.0,6,2.0,1.0,13,4.33,2.08,1.0,1.0,0.7,0.68,0.3,122.23
14,188,25633,23323121,111,6.17,4.41,45,2.5,1.5,174,9.67,6.79,0.9,0.9,0.42,0.3,63.25,141.82
15,182,17019,13138208,93,4.04,1.89,74,3.22,1.54,173,7.52,4.26,0.89,0.88,0.45,0.32,56.49,135.3
16,215,11218,8887251,120,6.67,4.42,61,3.39,1.38,196,10.89,7.56,0.84,0.84,0.41,0.31,69.48,143.27
17,201,42048,37910679,95,6.33,3.98,55,3.67,1.76,176,11.73,8.46,0.88,0.87,0.46,0.28,43.16,153.39
19,14,1737,107848,10,5.0,1.41,8,4.0,0.0,14,7.0,2.83,0.93,0.94,0.7,0.6,1.74,136.27
20,24,85,35024,21,4.2,0.84,21,4.2,1.3,24,4.8,1.64,1.0,1.0,0.29,0.18,0.08,153.61
21,322,21291,18613689,180,5.81,3.22,94,3.03,1.38,296,9.55,5.94,0.99,0.99,0.38,0.27,71.12,133.49
22,17,258,249640,10,5.0,2.83,8,4.0,1.41,13,6.5,4.95,1.0,1.0,0.3,0.25,0.13,116.63
23,114,14557,12024157,66,4.71,2.7,43,3.07,1.49,110,7.86,5.78,0.94,0.94,0.49,0.36,42.98,140.24
24,263,11689,9717523,135,7.11,6.45,66,3.47,1.31,228,12.0,13.94,0.92,0.92,0.44,0.24,47.07,125.58
25,39,15784,13498717,13,4.33,3.51,14,4.67,3.21,25,8.33,8.08,1.0,1.0,0.51,0.3,0.34,139.15
26,37,403,254437,20,4.0,2.0,18,3.6,1.67,30,6.0,5.0,0.97,0.94,0.51,0.38,0.2,156.59
27,36,4313,4174307,13,4.33,3.21,11,3.67,2.08,22,7.33,6.81,0.99,1.0,0.4,0.12,2.54,146.84
