id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
14,516,23409,7677281,238,4.86,2.05,185,3.78,1.5,346,7.06,5.47,0.94,0.95,0.51,0.4,10.52,106.97
15,464,198775,242467553,153,4.37,2.18,106,3.03,1.4,239,6.83,5.35,0.99,0.99,0.49,0.35,21.67,86.44
16,335,59640,16582417,187,5.67,2.1,117,3.55,1.94,275,8.33,4.28,0.92,0.92,0.55,0.41,23.39,98.21
64,7,16,652,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.2,0.21,0.03,253.17
166,17,48,7373,13,3.25,0.5,14,3.5,1.0,14,3.5,0.58,0.9,0.84,0.38,0.25,2.77,144.57
167,35,307,99226,21,4.2,1.92,20,4.0,1.58,26,5.2,2.28,1.0,1.0,0.35,0.22,33.14,162.95
169,22,834,514884,21,5.25,2.75,15,3.75,1.89,21,5.25,2.75,1.0,1.0,0.51,0.27,52.28,165.23
170,6,6,276,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.38,0.0,129.5
175,5,5,216,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.43,0.0,170.75
177,38,60,6406,33,3.67,1.8,37,4.11,1.69,35,3.89,1.69,0.96,0.96,0.29,0.28,0.15,116.25
178,97,159,7296,54,9.0,6.57,95,15.83,7.91,86,14.33,7.47,1.0,1.0,0.31,0.3,0.06,66.4
186,5,11,543,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.29,15.81,136.58
190,76,318,71247,64,4.0,1.51,71,4.44,1.86,72,4.5,1.9,0.89,0.86,0.3,0.28,2.94,131.15
191,134,7732,6448927,76,4.47,2.03,75,4.41,1.77,105,6.18,3.88,0.86,0.8,0.65,0.62,8.43,128.57
192,28,323,77829,19,2.38,0.92,24,3.0,1.41,26,3.25,1.16,1.0,0.98,0.77,0.78,9.09,116.48
217,4,11,824,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.47,0.4,20.87,106.75
235,13,143,103894,6,3.0,1.41,5,2.5,0.71,7,3.5,2.12,0.99,1.0,0.19,0.04,2.73,75.78
278,182,45241,37782574,112,4.87,2.51,72,3.13,1.66,163,7.09,4.52,0.78,0.77,0.48,0.41,16.57,99.27
279,61,952,488323,40,4.0,2.05,37,3.7,1.7,56,5.6,3.44,0.9,0.81,0.54,0.49,8.7,123.02
