id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
21,73,19181,23331644,40,4.0,2.36,30,3.0,1.56,63,6.3,4.4,0.97,0.96,0.39,0.27,19.73,138.44
29,231,374,22520,207,3.18,1.36,224,3.45,1.55,220,3.38,1.49,0.9,0.89,0.48,0.47,0.9,142.47
30,492,805,53817,393,3.36,1.52,443,3.79,1.85,455,3.89,1.85,0.86,0.84,0.55,0.56,0.95,122.87
31,523,905,201561,423,3.52,1.49,477,3.98,1.72,490,4.08,1.82,0.85,0.81,0.47,0.45,0.73,134.44
32,733,1152,61249,551,4.24,1.82,605,4.65,2.18,625,4.81,2.28,0.85,0.82,0.38,0.39,0.59,149.24
33,809,1236,63391,577,4.31,1.67,657,4.9,2.01,683,5.1,2.25,0.85,0.82,0.37,0.37,0.76,145.46
34,732,1086,56427,547,4.31,1.64,602,4.74,2.0,604,4.76,2.0,0.91,0.89,0.45,0.45,0.73,136.16
35,684,1003,53700,464,3.68,1.46,539,4.28,1.93,581,4.61,2.16,0.83,0.8,0.39,0.38,0.26,135.9
36,709,1124,71515,506,3.95,1.58,560,4.38,1.94,609,4.76,2.57,0.85,0.81,0.44,0.43,0.43,126.52
37,621,1003,62773,464,3.9,1.69,512,4.3,2.0,531,4.46,1.98,0.87,0.84,0.43,0.43,0.7,132.03
38,1535,2748,119175,577,4.34,1.68,606,4.56,1.94,625,4.7,2.04,0.95,0.93,0.45,0.44,0.09,186.36
39,2760,4721,207243,766,5.36,1.87,837,5.85,2.33,839,5.87,2.25,0.97,0.95,0.41,0.41,0.05,220.33
40,2196,3696,170342,704,5.1,1.98,769,5.57,2.53,774,5.61,2.54,0.97,0.95,0.42,0.42,0.11,197.66
41,867,1212,56362,629,4.77,1.73,717,5.43,2.2,715,5.42,2.16,0.94,0.92,0.38,0.36,0.44,140.08
42,830,1149,59788,564,4.37,1.78,625,4.84,2.15,651,5.05,2.59,0.89,0.85,0.38,0.37,0.36,145.77
43,626,973,55230,457,3.6,1.59,513,4.04,1.75,507,3.99,1.71,0.91,0.88,0.43,0.43,0.28,132.5
44,726,1079,57679,527,4.15,1.74,573,4.51,1.93,597,4.7,2.09,0.87,0.85,0.41,0.4,0.91,143.5
45,649,1040,57113,469,3.72,1.6,503,3.99,1.81,522,4.14,1.87,0.84,0.82,0.41,0.41,0.24,135.31
46,581,903,52209,447,3.52,1.72,472,3.72,1.85,493,3.88,1.99,0.86,0.82,0.44,0.44,0.48,133.38
47,555,997,56652,426,3.49,1.7,477,3.91,2.48,465,3.81,1.91,0.87,0.84,0.46,0.46,0.32,134.49
48,768,953,53823,436,3.79,1.51,470,4.09,1.65,471,4.1,1.66,0.93,0.9,0.31,0.32,0.14,187.43
49,781,1086,51209,501,4.32,1.54,544,4.69,1.76,549,4.73,1.8,0.91,0.89,0.34,0.34,0.59,172.03
50,774,1159,68766,563,4.3,1.64,625,4.77,1.99,625,4.77,1.99,0.91,0.87,0.38,0.38,0.28,154.81
51,677,1043,68425,502,3.98,1.68,574,4.56,2.03,550,4.37,1.76,0.92,0.89,0.39,0.38,0.37,147.07
52,652,1016,65304,456,4.0,1.62,508,4.46,1.91,541,4.75,2.16,0.85,0.82,0.41,0.42,0.5,155.68
53,594,873,57167,436,3.86,1.62,469,4.15,1.83,474,4.19,1.99,0.91,0.88,0.41,0.42,0.17,152.96
54,714,1014,53907,518,4.39,1.56,550,4.66,1.72,551,4.67,1.74,0.93,0.91,0.36,0.36,0.5,161.07
55,873,1190,61881,587,4.89,1.97,621,5.18,2.21,625,5.21,2.17,0.87,0.82,0.3,0.31,0.16,171.61
56,833,1227,71433,525,4.34,1.63,574,4.74,1.91,604,4.99,2.31,0.87,0.84,0.3,0.31,0.15,164.81
57,806,1186,61968,538,4.37,1.72,573,4.66,1.84,584,4.75,1.94,0.92,0.89,0.32,0.33,0.21,173.26
58,692,1065,57878,468,4.07,1.72,508,4.42,1.99,495,4.3,1.93,0.91,0.88,0.35,0.36,0.19,162.72
59,666,1007,54017,450,4.09,1.59,467,4.25,1.64,476,4.33,1.68,0.91,0.88,0.36,0.36,0.56,156.68
