id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,10,16,776,7,3.5,0.71,9,4.5,0.71,9,4.5,0.71,0.9,0.88,0.46,0.49,12.63,195.1
53,11,16,834,9,4.5,0.71,11,5.5,2.12,11,5.5,2.12,0.94,0.9,0.38,0.38,8.05,124.84
54,17,23,990,15,3.75,0.96,16,4.0,0.82,16,4.0,0.82,0.96,0.97,0.18,0.22,0.0,204.95
55,4,21,1579,3,1.5,0.71,4,2.0,0.0,3,1.5,0.71,1.0,1.0,0.58,0.63,19.61,103.75
56,11,29,1929,10,2.5,0.58,11,2.75,0.96,10,2.5,0.58,0.96,0.95,0.5,0.49,6.99,139.31
57,15,22,1727,13,4.33,1.53,14,4.67,2.08,14,4.67,2.08,0.89,0.83,0.32,0.27,4.32,179.85
58,11,33,2328,10,3.33,0.58,11,3.67,1.15,11,3.67,1.15,0.92,0.9,0.38,0.37,12.9,136.8
59,30,76,4936,26,2.6,0.84,30,3.0,1.15,29,2.9,1.1,0.98,0.98,0.42,0.43,10.96,113.62
60,19,62,3747,12,3.0,1.83,19,4.75,3.1,12,3.0,1.83,0.97,0.94,0.36,0.33,20.44,90.74
62,20,60,4153,15,2.5,0.84,19,3.17,0.75,17,2.83,0.98,0.99,0.99,0.41,0.39,13.6,120.88
63,6,20,1476,5,1.67,0.58,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.7,0.7,25.44,55.33
64,6,14,616,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.39,0.42,10.55,198.17
65,12,43,2523,9,2.25,0.96,12,3.0,2.16,9,2.25,0.96,0.98,0.99,0.53,0.55,0.31,80.58
66,19,41,2102,14,2.8,1.64,16,3.2,1.92,16,3.2,1.92,1.0,1.0,0.42,0.45,10.33,160.88
67,11,21,1010,10,3.33,2.52,11,3.67,2.52,11,3.67,2.52,0.97,0.97,0.63,0.65,10.59,132.19
68,8,28,1487,7,2.33,1.53,8,2.67,1.15,7,2.33,1.53,0.98,0.97,0.32,0.3,8.25,137.75
69,6,16,1019,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.18,0.15,2.36,130.5
71,12,29,1936,9,2.25,0.96,12,3.0,0.82,12,3.0,0.82,1.0,1.0,0.42,0.43,5.94,142.15
73,15,29,1865,11,3.67,1.15,14,4.67,2.08,15,5.0,2.0,0.93,0.92,0.49,0.54,9.38,141.02
74,19,37,3911,15,5.0,1.73,17,5.67,1.53,17,5.67,1.53,0.96,0.8,0.35,0.26,7.54,145.52
75,11,21,1615,10,3.33,2.52,11,3.67,2.52,10,3.33,2.52,0.96,0.92,0.61,0.62,4.3,70.44
