id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
16,4,4,164,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.49,0.0,140.25
156,4,16,2191,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.64,0.22,107.25
161,18,53,11625,13,2.6,1.14,18,3.6,2.19,16,3.2,1.48,1.0,1.0,0.48,0.5,0.18,112.81
170,4,29,8012,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.38,0.57,0.36,197.0
178,6,37,5011,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.57,2.47,127.62
186,17,50,10232,12,4.0,1.0,16,5.33,1.53,15,5.0,2.0,1.0,1.0,0.43,0.6,1.29,181.85
187,11,43,4961,5,2.5,0.71,11,5.5,0.71,8,4.0,0.0,1.0,1.0,0.25,0.3,0.38,149.06
192,30,180,44858,24,2.67,1.0,29,3.22,0.97,25,2.78,1.09,1.0,1.0,0.5,0.7,0.88,141.5
193,8,19,2365,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,0.84,0.9,0.29,0.45,0.06,152.0
195,4,16,3180,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.86,0.98,2.22,155.75
196,4,14,6783,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.71,0.8,91.34
198,8,46,4591,3,1.5,0.71,7,3.5,0.71,4,2.0,0.0,1.0,1.0,0.4,0.43,0.24,111.5
202,5,22,2533,2,1.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.64,0.68,0.42,91.75
204,5,12,650,3,1.5,0.71,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.7,0.74,0.32,91.08
207,6,17,1974,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.76,0.84,0.34,122.0
211,11,93,25232,4,1.33,0.58,11,3.67,2.89,7,2.33,0.58,0.99,1.0,0.41,0.74,0.69,63.98
212,8,18,3050,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.94,0.99,0.56,0.87,0.26,114.5
229,8,50,15609,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.86,0.84,122.84
233,4,5,264,3,1.5,2.12,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.38,0.0,89.5
236,6,53,16075,3,1.5,0.71,6,3.0,1.41,4,2.0,1.41,1.0,1.0,0.56,0.85,0.61,63.0
243,8,13,631,6,3.0,1.41,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.42,0.43,0.02,186.58
248,8,47,11570,4,2.0,1.41,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.44,0.78,0.44,161.83
251,6,22,1129,4,2.0,0.0,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.36,0.3,0.82,118.12
259,17,55,7613,12,2.4,0.55,17,3.4,1.52,16,3.2,1.1,1.0,1.0,0.33,0.49,0.37,93.53
261,8,33,3619,6,3.0,0.0,8,4.0,0.0,7,3.5,0.71,0.97,0.98,0.28,0.38,0.34,130.62
262,10,24,3511,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.58,0.69,1.36,136.92
263,7,11,539,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.53,0.51,0.05,143.0
264,10,51,9447,6,3.0,1.41,8,4.0,0.0,6,3.0,1.41,1.0,1.0,0.35,0.55,0.52,195.67
265,11,74,23007,7,2.33,0.58,11,3.67,0.58,10,3.33,0.58,1.0,1.0,0.52,0.87,0.54,127.14
267,4,40,8342,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.38,0.57,0.7,121.5
268,8,46,9290,4,1.33,1.53,8,2.67,1.53,7,2.33,1.15,1.0,1.0,0.36,0.47,0.71,138.11
270,9,36,8123,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.45,0.54,0.51,120.68
271,4,25,8792,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.68,0.8,0.13,91.5
274,9,15,1758,7,2.33,1.53,9,3.0,2.0,9,3.0,2.0,0.8,0.8,0.47,0.49,1.16,135.31
277,9,41,14515,7,2.33,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.66,0.92,3.55,166.0
