id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,252,20830,14624165,176,5.87,2.83,154,5.13,2.64,237,7.9,4.81,0.76,0.73,0.46,0.36,36.12,136.37
1,191,436528,372111696,132,5.08,2.33,117,4.5,1.94,171,6.58,3.28,0.85,0.81,0.49,0.41,11.26,130.13
3,174,5505,3699452,134,5.58,2.69,108,4.5,2.11,161,6.71,4.06,0.83,0.79,0.44,0.32,8.3,137.38
4,375,7332,2028811,259,6.48,2.62,229,5.72,1.77,346,8.65,4.78,0.9,0.91,0.45,0.31,17.17,153.68
7,318,18106,10257665,201,6.28,3.28,134,4.19,1.77,281,8.78,5.8,0.97,0.98,0.54,0.43,39.03,126.55
8,346,37624,29616122,211,7.03,4.69,126,4.2,2.25,297,9.9,7.95,0.78,0.8,0.5,0.34,44.05,128.27
9,214,10647,3765860,132,6.6,2.68,113,5.65,1.35,179,8.95,4.06,0.84,0.86,0.42,0.28,19.47,157.64
10,194,20847,10551685,105,7.0,3.46,48,3.2,0.86,145,9.67,5.92,0.88,0.91,0.48,0.36,46.95,151.64
11,466,13695,8801872,305,6.63,2.71,265,5.76,1.9,373,8.11,4.05,0.87,0.86,0.39,0.32,19.41,169.52
14,306,9542,6081773,233,5.07,2.54,178,3.87,1.71,282,6.13,4.15,0.92,0.92,0.47,0.38,17.39,138.38
15,267,26663,15134802,205,4.88,1.93,185,4.4,1.94,242,5.76,2.55,0.89,0.87,0.51,0.41,27.02,135.55
16,326,131216,169877395,240,5.45,2.18,205,4.66,1.61,293,6.66,3.44,0.84,0.83,0.4,0.32,20.35,144.45
17,484,38583,35717665,314,8.72,4.91,188,5.22,2.06,424,11.78,8.86,0.88,0.88,0.41,0.29,48.51,137.37
18,294,40855,46846739,205,5.54,2.7,164,4.43,1.41,269,7.27,4.39,0.81,0.82,0.44,0.33,27.01,134.03
22,457,779885,1142953061,264,6.0,3.77,196,4.45,1.63,361,8.2,7.83,0.96,0.97,0.42,0.29,16.55,132.55
23,460,66850,77456355,297,6.46,3.8,221,4.8,2.13,396,8.61,6.06,0.88,0.88,0.42,0.31,25.15,135.67
24,233,13613,13271955,116,6.82,2.81,79,4.65,1.58,181,10.65,5.56,0.97,0.97,0.5,0.44,43.27,122.84
