id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,14,33,1902,14,3.5,1.91,14,3.5,1.91,14,3.5,1.91,1.0,1.0,0.39,0.38,24.1,106.77
1,11,25,1491,9,4.5,2.12,10,5.0,1.41,9,4.5,2.12,1.0,1.0,0.3,0.32,12.46,124.48
3,9,19,1350,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.16,6.32,214.82
5,6,15,752,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.61,0.62,21.38,130.17
6,12,19,860,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.32,0.36,7.99,163.56
10,27,43,2307,13,4.33,1.15,17,5.67,2.31,16,5.33,2.08,0.95,0.95,0.22,0.22,7.62,207.18
11,18,22,940,10,3.33,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.27,0.3,3.59,185.89
12,18,36,2117,15,3.0,1.0,16,3.2,0.84,15,3.0,1.0,0.95,0.87,0.38,0.33,7.63,163.67
13,9,19,904,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.21,0.21,0.69,159.73
14,9,16,712,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.39,0.41,15.49,168.72
15,12,23,1270,11,3.67,1.15,11,3.67,1.15,11,3.67,1.15,0.92,0.83,0.37,0.39,18.73,156.6
16,70,138,6419,49,24.5,30.41,12,6.0,4.24,65,32.5,41.72,1.0,1.0,0.16,0.16,3.75,167.21
17,4,9,412,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.46,10.58,186.84
18,12,27,1212,8,4.0,2.83,12,6.0,5.66,9,4.5,3.54,1.0,1.0,0.24,0.24,0.18,204.9
