id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,38,55,2721,15,3.75,2.22,19,4.75,3.59,19,4.75,3.59,0.98,0.99,0.13,0.14,2.57,202.74
53,22,65,3521,11,2.2,1.3,20,4.0,1.58,15,3.0,1.73,1.0,1.0,0.38,0.37,20.79,115.49
54,13,29,1655,11,3.67,2.08,13,4.33,2.52,12,4.0,2.0,0.94,0.93,0.24,0.38,3.44,149.18
55,22,47,2934,19,2.71,2.06,22,3.14,1.95,21,3.0,2.08,1.0,1.0,0.57,0.6,4.47,141.44
56,20,60,4236,18,4.5,1.29,20,5.0,0.82,19,4.75,1.26,0.97,0.97,0.32,0.4,4.68,137.1
57,5,16,1117,4,2.0,1.41,5,2.5,0.71,4,2.0,1.41,1.0,1.0,0.29,0.26,15.1,120.75
58,8,19,1416,8,2.67,1.15,8,2.67,1.15,8,2.67,1.15,1.0,1.0,0.37,0.38,0.08,114.58
59,5,9,444,3,1.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.58,15.8,140.08
62,14,25,1272,11,3.67,2.08,14,4.67,2.08,13,4.33,2.31,1.0,1.0,0.42,0.45,15.62,130.49
63,6,18,1772,4,2.0,0.0,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.56,0.54,10.2,80.62
64,16,48,3400,11,2.75,1.71,14,3.5,1.91,13,3.25,2.22,0.96,0.96,0.29,0.2,16.56,133.34
65,15,49,2278,10,1.67,0.52,15,2.5,1.87,11,1.83,0.75,1.0,1.0,0.42,0.43,10.72,176.33
66,12,16,720,9,3.0,1.0,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.38,0.44,7.08,156.01
67,10,18,903,7,2.33,0.58,9,3.0,1.0,8,2.67,1.15,0.95,0.91,0.54,0.57,17.55,102.21
68,21,40,1953,18,3.0,1.1,21,3.5,1.05,21,3.5,1.05,0.98,0.98,0.33,0.36,7.31,171.17
69,22,38,2100,20,3.33,1.21,21,3.5,1.05,21,3.5,1.05,1.0,1.0,0.43,0.51,5.44,153.38
70,31,74,4959,25,2.78,1.2,29,3.22,1.39,27,3.0,1.22,0.96,0.92,0.52,0.5,18.52,128.42
71,27,94,6900,15,3.0,0.71,26,5.2,2.77,15,3.0,0.71,1.0,1.0,0.55,0.58,11.27,112.22
72,16,42,2569,14,2.8,1.3,15,3.0,1.41,14,2.8,1.3,0.98,0.98,0.35,0.39,3.69,166.57
73,14,27,1665,12,4.0,1.0,13,4.33,0.58,13,4.33,0.58,0.92,0.84,0.21,0.16,6.09,176.32
74,30,74,4407,22,2.75,1.28,27,3.38,2.0,25,3.12,1.55,0.94,0.92,0.36,0.36,7.28,177.88
75,41,119,6911,31,3.1,1.29,40,4.0,1.49,32,3.2,1.48,0.98,0.98,0.36,0.37,9.36,137.35
76,6,23,1716,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.97,0.97,0.24,0.29,0.04,131.25
77,23,51,3011,18,3.6,0.55,20,4.0,1.0,19,3.8,0.84,0.99,0.98,0.34,0.36,6.35,155.37
78,20,34,1829,18,3.6,1.52,20,4.0,1.58,20,4.0,1.58,0.99,0.99,0.36,0.4,0.93,172.42
79,22,46,2538,19,3.17,1.17,21,3.5,1.05,20,3.33,0.82,0.81,0.81,0.3,0.34,0.42,114.11
81,10,17,838,10,3.33,2.52,10,3.33,2.52,10,3.33,2.52,0.96,0.96,0.72,0.75,8.57,116.11
82,16,33,1704,11,2.75,0.5,15,3.75,0.5,12,3.0,0.82,1.0,1.0,0.33,0.34,7.74,149.26
83,16,50,2883,10,2.5,1.73,16,4.0,1.83,11,2.75,1.5,1.0,1.0,0.21,0.2,6.45,139.25
84,24,42,2170,20,2.86,1.21,22,3.14,1.07,22,3.14,1.07,0.96,0.96,0.48,0.5,10.68,140.82
85,28,52,2782,22,3.67,1.21,24,4.0,1.1,22,3.67,1.21,1.0,1.0,0.19,0.19,4.15,191.71
86,9,21,1500,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.74,0.85,7.64,161.5
87,29,70,3887,19,2.71,1.11,23,3.29,1.38,21,3.0,1.41,1.0,1.0,0.37,0.4,9.98,139.26
88,15,33,2017,10,2.5,1.29,12,3.0,1.41,11,2.75,1.71,0.96,0.96,0.49,0.45,11.1,126.49
89,15,25,1187,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,1.0,1.0,0.22,0.23,4.27,184.23
