id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,27,283,165407,23,3.29,0.76,21,3.0,1.29,26,3.71,1.38,1.0,1.0,0.43,0.4,4.79,148.2
9,54,77661,102421697,34,4.25,0.89,38,4.75,1.04,42,5.25,2.12,0.98,0.98,0.27,0.28,3.5,194.33
16,35,816,669765,21,3.0,1.0,22,3.14,0.9,27,3.86,1.07,0.98,0.99,0.46,0.33,1.9,114.23
23,14,183,123006,10,2.5,0.58,10,2.5,1.0,14,3.5,1.73,1.0,1.0,0.41,0.27,8.44,140.12
37,53,94839,119453649,25,3.12,2.03,21,2.62,1.06,30,3.75,2.71,0.98,1.0,0.48,0.52,2.6,130.78
51,33,639,697986,20,4.0,1.73,20,4.0,1.87,23,4.6,2.3,0.93,0.86,0.39,0.39,23.64,135.83
52,24,90,29018,16,4.0,2.16,19,4.75,2.75,21,5.25,3.59,0.97,0.96,0.49,0.53,0.23,140.02
58,24,346,359958,19,2.71,1.38,17,2.43,1.4,20,2.86,1.57,1.0,1.0,0.57,0.49,8.89,141.43
65,141,8651,9513685,95,2.71,1.07,103,2.94,1.14,112,3.2,1.37,0.99,0.99,0.5,0.48,2.35,144.19
66,117,571,203489,92,3.41,1.65,97,3.59,1.69,105,3.89,1.91,0.97,0.98,0.5,0.48,11.78,153.77
67,28,110,22215,21,2.1,0.74,24,2.4,1.07,24,2.4,1.07,0.98,0.99,0.56,0.56,8.1,143.45
70,26,153,55239,18,3.0,1.26,20,3.33,1.97,23,3.83,2.23,0.99,1.0,0.51,0.49,7.21,147.59
71,31,130,65686,20,2.86,1.68,20,2.86,1.68,22,3.14,2.04,0.98,0.99,0.54,0.56,3.95,137.1
86,86,2345,1862916,61,6.78,2.33,41,4.56,0.88,71,7.89,3.37,0.98,0.95,0.49,0.43,15.57,155.91
87,46,179,56262,30,3.75,0.71,32,4.0,0.76,38,4.75,1.98,1.0,1.0,0.48,0.46,2.34,186.2
93,30,157,42995,22,3.67,2.25,21,3.5,1.52,27,4.5,3.51,0.97,1.0,0.45,0.38,0.98,161.28
100,29,209,79134,20,2.5,1.07,18,2.25,1.16,26,3.25,2.12,0.99,0.99,0.57,0.51,12.36,126.19
105,13,29,2538,13,3.25,0.5,13,3.25,0.5,13,3.25,0.5,1.0,1.0,0.62,0.57,0.84,170.46
114,33,45490,56038318,23,2.3,1.06,22,2.2,1.03,29,2.9,1.45,1.0,1.0,0.6,0.63,2.88,125.29
117,3,12,830,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.75,0.68,48.86,56.75
128,204,26808,28630221,72,2.88,1.27,71,2.84,1.28,81,3.24,2.13,1.0,1.0,0.55,0.52,1.15,153.02
129,71,444,346708,55,3.24,1.6,57,3.35,1.46,60,3.53,1.62,0.98,0.98,0.44,0.45,1.03,156.21
130,87,283,97656,70,2.69,1.29,74,2.85,1.35,77,2.96,1.37,0.96,0.97,0.5,0.46,0.07,133.19
