id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,103,10454,7676043,60,6.0,1.63,45,4.5,1.43,83,8.3,3.3,0.87,0.82,0.47,0.35,9.33,135.26
10,36,412,111916,23,3.83,1.33,21,3.5,0.84,29,4.83,1.47,0.95,0.91,0.51,0.38,6.73,142.06
118,21,287,61134,15,3.0,0.71,14,2.8,0.45,17,3.4,1.14,0.98,1.0,0.62,0.48,89.88,94.51
119,97,1274,407371,84,3.0,1.33,75,2.68,1.19,87,3.11,1.47,0.96,0.96,0.62,0.53,19.24,115.99
120,112,1102,280613,87,2.72,1.37,82,2.56,1.5,105,3.28,2.07,0.99,0.99,0.62,0.57,32.29,104.73
121,164,10830,6521544,145,2.84,1.16,123,2.41,0.92,159,3.12,1.19,1.0,1.0,0.57,0.53,48.78,106.69
122,158,2955,682880,119,3.31,1.79,95,2.64,1.31,141,3.92,2.53,0.97,0.97,0.63,0.6,25.23,108.04
123,113,4820,3905348,84,3.0,1.61,67,2.39,1.5,101,3.61,2.01,0.99,0.99,0.69,0.68,58.51,104.59
140,88,26684,29168947,58,2.42,1.25,55,2.29,1.33,76,3.17,1.86,1.0,1.0,0.74,0.68,51.49,110.29
176,3,62,25168,3,1.5,0.71,2,1.0,0.0,3,1.5,0.71,1.0,1.0,0.62,0.55,0.5,72.25
177,88,117,5317,80,4.71,1.83,87,5.12,1.96,85,5.0,1.84,0.97,0.97,0.23,0.22,0.39,125.89
190,35,49,2354,32,3.56,0.88,35,3.89,1.05,33,3.67,1.12,0.98,0.96,0.22,0.21,0.02,115.07
196,136,190,9106,109,4.19,1.33,134,5.15,1.64,126,4.85,1.67,0.98,0.96,0.23,0.22,0.04,134.35
197,26,33,1530,22,3.67,1.03,25,4.17,0.75,25,4.17,0.75,0.91,0.91,0.22,0.2,0.17,132.52
202,6,15,882,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.4,0.38,9.78,96.25
203,25,126,30819,20,2.5,1.31,20,2.5,1.51,24,3.0,1.6,0.99,0.98,0.75,0.77,20.78,98.63
204,76,1022,200748,63,2.62,1.24,63,2.62,1.17,71,2.96,1.46,1.0,1.0,0.65,0.66,89.58,139.33
205,124,1164,243289,99,2.75,1.54,94,2.61,1.38,118,3.28,1.99,1.0,1.0,0.63,0.64,52.5,126.9
206,21,505,151302,13,2.6,1.52,9,1.8,0.45,18,3.6,3.65,1.0,1.0,0.64,0.63,89.57,106.42
207,97,1903,539289,69,3.63,1.3,58,3.05,1.51,89,4.68,2.08,0.99,0.99,0.59,0.51,53.25,145.42
208,122,1335,766109,90,2.5,0.97,92,2.56,1.0,104,2.89,1.33,0.99,0.99,0.66,0.66,18.09,138.99
209,65,687,174077,44,2.59,1.12,43,2.53,1.07,57,3.35,2.0,0.98,0.97,0.65,0.66,54.59,122.36
210,41,319,100823,35,2.33,1.05,34,2.27,1.03,36,2.4,0.99,0.93,0.93,0.63,0.66,19.36,130.7
211,36,559,231044,18,2.25,1.39,19,2.38,1.06,25,3.12,1.96,1.0,1.0,0.72,0.77,50.6,102.2
217,10,10,433,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,0.83,0.82,0.3,0.29,0.0,122.39
