id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,17,51,3036,10,2.5,1.29,17,4.25,1.26,11,2.75,1.26,1.0,1.0,0.43,0.4,19.02,119.71
54,8,18,1271,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.92,0.74,0.25,0.18,6.34,208.8
55,21,53,3544,20,2.86,1.35,21,3.0,1.63,21,3.0,1.63,0.95,0.89,0.52,0.46,15.09,116.37
56,6,10,512,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.56,0.64,7.9,181.38
58,8,17,1441,6,3.0,2.83,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.62,0.57,5.38,100.64
59,9,21,1318,6,2.0,1.73,9,3.0,3.46,9,3.0,3.46,0.98,0.98,0.92,0.93,9.07,98.05
62,21,50,3193,16,3.2,1.79,21,4.2,2.05,21,4.2,2.05,0.99,0.99,0.41,0.46,4.85,125.47
64,10,21,1146,10,3.33,1.15,10,3.33,1.15,10,3.33,1.15,0.96,0.95,0.34,0.32,6.5,86.92
65,19,65,4509,14,2.8,0.45,19,3.8,1.1,17,3.4,0.89,0.96,0.95,0.45,0.5,4.97,108.2
66,18,43,2568,12,3.0,0.82,17,4.25,2.06,15,3.75,1.71,0.98,0.98,0.32,0.31,9.38,175.51
67,17,27,1288,12,6.0,2.83,16,8.0,4.24,14,7.0,4.24,1.0,1.0,0.44,0.5,9.41,129.22
68,9,15,700,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.13,0.15,0.02,142.43
69,18,34,1656,15,3.75,1.5,18,4.5,2.08,18,4.5,2.08,1.0,1.0,0.62,0.65,18.98,116.36
72,5,12,576,3,1.0,0.0,5,1.67,1.15,5,1.67,1.15,1.0,1.0,0.25,0.29,1.05,122.11
73,47,100,6279,38,3.45,1.04,43,3.91,1.7,39,3.55,1.13,0.99,0.99,0.32,0.34,7.5,162.3
75,60,170,9782,37,3.7,2.26,58,5.8,3.79,43,4.3,2.75,0.98,0.97,0.47,0.47,14.34,118.98
76,9,27,1719,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.5,0.43,14.31,123.71
