id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,19,32,1612,12,3.0,0.82,12,3.0,0.82,12,3.0,0.82,0.97,0.96,0.25,0.26,3.09,204.07
54,19,26,1236,14,4.67,1.53,19,6.33,2.52,17,5.67,2.52,1.0,1.0,0.23,0.27,0.09,188.89
55,15,22,985,11,3.67,1.53,15,5.0,2.0,15,5.0,2.0,0.96,0.96,0.31,0.35,4.25,218.15
56,8,14,640,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.24,0.25,1.1,116.89
57,26,49,3298,23,3.83,1.33,24,4.0,1.55,24,4.0,1.55,0.98,0.97,0.34,0.34,3.33,139.68
58,7,21,1276,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,0.93,0.96,0.51,0.54,3.61,137.0
60,7,21,1008,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.49,0.49,6.16,122.78
61,14,33,1864,13,3.25,0.96,14,3.5,1.29,13,3.25,0.96,0.96,0.96,0.58,0.6,17.27,135.84
63,9,22,1149,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,0.9,0.94,0.77,0.83,25.73,108.6
64,9,18,892,8,4.0,0.0,9,4.5,0.71,8,4.0,0.0,1.0,1.0,0.65,0.71,20.54,138.07
65,19,56,3160,13,2.17,1.17,16,2.67,1.03,14,2.33,1.21,1.0,1.0,0.44,0.46,6.14,111.32
66,12,21,1274,9,4.5,0.71,11,5.5,0.71,11,5.5,0.71,0.95,0.93,0.48,0.57,3.82,169.67
67,19,39,2143,15,3.75,0.96,19,4.75,2.06,18,4.5,1.73,0.95,0.9,0.55,0.55,18.48,158.23
68,14,25,1201,14,3.5,1.29,14,3.5,1.29,14,3.5,1.29,0.96,0.95,0.34,0.38,4.89,182.1
69,29,47,2866,21,4.2,1.79,27,5.4,2.7,25,5.0,1.87,0.96,0.97,0.43,0.47,9.95,170.67
70,36,99,6595,23,2.88,1.46,35,4.38,3.2,26,3.25,1.83,0.96,0.92,0.44,0.48,5.62,126.11
71,16,28,1336,15,3.0,1.73,16,3.2,1.64,16,3.2,1.64,1.0,1.0,0.39,0.4,4.74,144.2
72,16,46,2917,15,3.0,1.73,16,3.2,2.17,16,3.2,2.17,0.97,0.93,0.59,0.63,18.93,129.08
73,14,18,820,14,3.5,3.7,14,3.5,3.7,14,3.5,3.7,1.0,1.0,0.59,0.64,0.03,126.43
74,19,36,1886,18,3.0,0.0,19,3.17,0.41,19,3.17,0.41,0.98,0.93,0.45,0.45,7.44,172.81
75,52,114,6749,30,3.33,0.87,51,5.67,2.87,43,4.78,2.68,0.99,0.99,0.3,0.31,8.16,129.01
76,10,26,1554,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.2,10.82,117.96
77,33,60,3303,25,4.17,1.47,29,4.83,1.47,27,4.5,1.38,0.98,0.98,0.3,0.3,4.83,144.74
78,20,51,2780,12,3.0,1.41,17,4.25,2.36,15,3.75,2.06,1.0,1.0,0.59,0.59,29.27,119.24
81,15,40,2292,12,3.0,0.82,15,3.75,1.71,14,3.5,1.73,1.0,1.0,0.5,0.53,12.08,143.0
82,17,29,1392,15,3.0,1.0,17,3.4,1.14,16,3.2,0.84,1.0,1.0,0.47,0.53,9.28,173.46
83,5,12,512,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.17,0.18,28.48,152.0
84,16,37,2566,13,2.17,1.17,14,2.33,1.37,13,2.17,1.17,1.0,1.0,0.42,0.41,0.9,164.18
87,12,28,1752,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.55,0.6,14.12,165.0
88,16,37,2266,10,3.33,1.15,14,4.67,1.53,11,3.67,1.53,1.0,1.0,0.38,0.44,12.4,134.1
89,24,41,2619,16,3.2,1.1,20,4.0,1.22,17,3.4,1.34,0.94,0.85,0.38,0.33,11.09,163.2
90,18,36,2284,17,2.83,1.72,18,3.0,1.55,18,3.0,1.55,0.97,0.96,0.55,0.57,5.72,124.52
92,19,57,3900,14,3.5,1.29,16,4.0,1.83,15,3.75,1.5,1.0,1.0,0.37,0.34,16.66,146.12
93,7,9,400,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.46,0.52,5.91,183.15
94,20,49,2513,16,4.0,1.83,18,4.5,1.29,16,4.0,1.83,0.97,0.96,0.31,0.34,14.6,160.04
95,35,104,5633,23,3.29,0.95,32,4.57,1.51,25,3.57,1.4,0.9,0.91,0.24,0.27,11.39,137.12
96,28,94,6220,17,4.25,1.89,26,6.5,2.65,19,4.75,1.71,0.95,0.8,0.22,0.23,11.46,141.4
97,11,30,1616,9,3.0,1.0,10,3.33,1.15,9,3.0,1.0,1.0,1.0,0.48,0.54,11.34,148.72
99,9,24,1320,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.63,0.63,34.0,113.22
100,86,364,34657,11,2.2,1.64,84,16.8,29.29,13,2.6,2.51,1.0,1.0,0.4,0.47,4.33,147.22
102,19,47,2609,11,2.2,0.84,18,3.6,1.52,12,2.4,1.14,0.9,0.87,0.47,0.52,15.19,158.4
103,38,68,3326,16,3.2,0.84,24,4.8,1.64,20,4.0,1.41,1.0,1.0,0.35,0.39,8.27,193.44
104,17,36,1765,7,3.5,0.71,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.34,0.37,10.09,213.26
105,13,13,552,12,6.0,1.41,13,6.5,2.12,12,6.0,1.41,1.0,1.0,0.16,0.17,0.0,184.96
106,15,36,2390,12,3.0,1.41,15,3.75,1.71,13,3.25,0.96,1.0,1.0,0.44,0.43,17.77,153.27
107,18,49,2846,13,3.25,1.26,17,4.25,1.26,14,3.5,1.73,1.0,1.0,0.4,0.39,13.37,164.41
108,12,33,1809,6,3.0,1.41,12,6.0,2.83,7,3.5,2.12,1.0,1.0,0.56,0.56,29.11,129.94
109,18,52,4185,8,2.67,1.15,18,6.0,4.58,8,2.67,1.15,1.0,1.0,0.43,0.42,6.32,135.59
110,26,63,3948,20,4.0,2.0,25,5.0,2.55,23,4.6,2.97,1.0,1.0,0.35,0.4,6.03,140.74
111,31,72,4370,16,2.67,1.03,22,3.67,1.86,17,2.83,1.33,1.0,1.0,0.42,0.43,6.5,153.81
112,30,87,6334,19,3.17,0.75,29,4.83,2.32,19,3.17,0.75,1.0,1.0,0.25,0.21,8.99,148.4
113,20,56,2476,14,3.5,1.29,15,3.75,1.5,14,3.5,1.29,1.0,1.0,0.23,0.26,13.08,157.77
114,15,70,4050,10,2.0,1.0,14,2.8,0.84,10,2.0,1.0,1.0,1.0,0.42,0.5,18.85,112.9
115,9,16,812,6,1.5,0.58,8,2.0,0.82,7,1.75,0.5,1.0,1.0,0.49,0.49,0.62,115.62
116,8,24,1943,5,1.67,0.58,7,2.33,0.58,5,1.67,0.58,0.94,0.98,0.7,0.72,5.8,89.72
118,15,43,3021,10,3.33,1.15,15,5.0,2.0,11,3.67,1.53,1.0,1.0,0.5,0.51,19.32,136.93
119,7,20,1531,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.29,0.34,1.26,194.71
121,12,35,1850,9,1.8,0.84,12,2.4,1.14,10,2.0,1.0,1.0,1.0,0.55,0.55,17.59,108.12
122,17,53,3401,10,2.5,0.58,17,4.25,2.06,10,2.5,0.58,1.0,1.0,0.45,0.45,8.86,154.17
123,21,33,1596,18,3.6,1.67,21,4.2,1.92,20,4.0,2.24,1.0,1.0,0.54,0.59,7.12,131.46
124,5,19,1085,2,1.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.34,0.33,21.31,57.16
125,12,23,1436,8,2.67,1.53,11,3.67,2.08,11,3.67,2.08,1.0,1.0,0.37,0.42,11.79,122.47
126,14,35,2222,8,2.0,0.82,11,2.75,0.5,9,2.25,0.5,1.0,1.0,0.45,0.42,6.8,126.94
127,19,27,1470,15,3.75,1.71,15,3.75,1.71,15,3.75,1.71,1.0,1.0,0.47,0.53,5.27,184.35
128,18,27,1703,14,3.5,0.58,16,4.0,0.82,15,3.75,0.96,1.0,1.0,0.32,0.33,0.37,118.3
129,15,68,5425,8,2.0,1.41,14,3.5,2.38,10,2.5,2.38,0.95,0.96,0.52,0.51,8.36,74.62
130,12,30,2265,8,2.67,1.53,12,4.0,2.65,9,3.0,2.0,0.89,0.85,0.49,0.46,21.9,68.87
131,23,46,2732,17,3.4,0.55,21,4.2,1.3,20,4.0,1.41,1.0,1.0,0.35,0.35,8.34,122.52
132,8,19,1431,7,2.33,0.58,8,2.67,1.15,7,2.33,0.58,1.0,1.0,0.62,0.68,0.26,106.92
134,8,17,1262,8,2.0,1.41,8,2.0,1.41,8,2.0,1.41,0.93,0.83,0.55,0.48,11.89,145.38
135,24,63,3616,12,2.4,1.14,21,4.2,2.39,14,2.8,1.48,0.96,0.95,0.47,0.47,8.96,112.93
136,14,67,5428,6,2.0,1.0,13,4.33,4.93,6,2.0,1.0,1.0,1.0,0.39,0.3,21.49,107.0
137,18,64,4116,12,2.0,0.63,18,3.0,1.67,14,2.33,1.37,0.98,0.97,0.56,0.54,30.06,111.08
138,11,18,1492,11,2.75,0.96,11,2.75,0.96,11,2.75,0.96,0.92,0.81,0.4,0.37,8.03,122.42
139,7,10,692,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.54,0.58,0.52,138.39
140,7,33,1857,4,1.33,0.58,7,2.33,1.53,4,1.33,0.58,1.0,1.0,0.75,0.73,52.69,90.33
141,5,14,740,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.67,0.69,32.18,92.0
142,4,5,238,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.88,0.89,0.75,0.79,0.04,90.66
143,5,16,1044,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.45,0.54,1.27,201.17
