id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
53,12,34,1882,7,3.5,0.71,11,5.5,3.54,7,3.5,0.71,1.0,1.0,0.45,0.49,14.6,120.12
56,6,17,1466,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.75,0.6,0.52,0.39,4.93,155.38
57,8,17,1191,7,3.5,2.12,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.47,0.55,11.36,132.5
58,13,31,1694,9,3.0,1.0,13,4.33,0.58,11,3.67,0.58,0.96,0.96,0.66,0.66,18.12,132.8
59,9,25,1301,9,1.8,0.84,9,1.8,0.84,9,1.8,0.84,1.0,1.0,0.49,0.49,26.08,120.47
60,18,37,1885,15,2.5,1.22,18,3.0,1.26,17,2.83,1.17,0.94,0.91,0.6,0.6,13.93,133.71
61,6,17,888,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.69,0.69,31.83,91.5
62,18,39,3092,16,3.2,1.3,18,3.6,1.34,17,3.4,1.52,0.92,0.91,0.53,0.56,4.71,119.41
64,9,42,3569,6,2.0,1.0,9,3.0,1.0,6,2.0,1.0,1.0,1.0,0.43,0.36,9.47,101.78
65,23,43,2353,19,4.75,1.26,22,5.5,0.58,20,5.0,1.41,0.94,0.94,0.27,0.25,3.08,102.65
66,16,24,1341,12,3.0,1.63,13,3.25,2.06,12,3.0,1.63,1.0,1.0,0.44,0.51,0.28,161.91
67,8,12,603,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.92,0.5,0.55,6.34,159.44
68,14,36,2464,10,3.33,0.58,13,4.33,1.53,13,4.33,1.53,0.98,0.97,0.48,0.45,21.18,120.31
69,18,52,2904,14,2.8,0.45,18,3.6,1.52,16,3.2,1.1,1.0,1.0,0.39,0.38,13.34,164.1
70,11,104,6651,9,2.25,1.26,11,2.75,1.5,9,2.25,1.26,1.0,1.0,0.61,0.58,11.42,106.06
71,5,17,1176,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.93,0.97,0.4,0.32,10.61,90.25
72,14,19,924,13,3.25,1.26,14,3.5,1.0,14,3.5,1.0,0.94,0.93,0.3,0.3,0.36,105.37
73,22,55,3095,15,2.5,1.38,21,3.5,2.35,20,3.33,1.97,1.0,1.0,0.49,0.5,20.28,103.24
74,7,12,604,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.63,0.66,7.58,138.38
75,14,35,1859,10,2.5,1.29,13,3.25,1.71,10,2.5,1.29,1.0,1.0,0.28,0.27,6.04,144.81
76,8,14,860,5,2.5,2.12,8,4.0,1.41,6,3.0,2.83,0.7,0.62,0.16,0.11,1.7,78.87
77,24,48,3020,19,3.8,1.64,21,4.2,1.3,19,3.8,1.64,0.91,0.87,0.31,0.37,5.38,143.33
78,10,21,1262,7,2.33,1.15,9,3.0,1.73,8,2.67,1.53,1.0,1.0,0.84,0.88,8.44,118.03
79,40,105,5570,25,3.12,0.64,37,4.62,1.06,30,3.75,1.28,0.99,0.99,0.39,0.39,17.82,128.83
80,15,27,1519,12,4.0,1.0,14,4.67,2.08,13,4.33,1.53,1.0,1.0,0.3,0.27,3.45,180.71
82,21,41,2534,19,3.8,1.1,19,3.8,1.1,19,3.8,1.1,0.97,0.96,0.57,0.63,12.05,121.25
83,5,15,1185,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.3,0.2,10.56,225.67
84,9,19,945,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.24,0.28,8.24,205.7
86,8,32,2218,4,1.33,0.58,6,2.0,1.73,6,2.0,1.73,1.0,1.0,0.6,0.6,23.9,91.33
87,9,22,1092,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.62,0.65,12.53,112.44
89,22,53,4049,17,3.4,1.95,20,4.0,2.74,17,3.4,1.95,1.0,1.0,0.5,0.48,15.69,134.56
90,9,16,928,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,0.93,0.86,0.18,0.16,1.9,193.48
91,19,58,3760,10,2.5,1.29,18,4.5,3.11,10,2.5,1.29,1.0,1.0,0.42,0.36,7.46,114.01
93,19,43,2322,15,3.0,2.0,17,3.4,1.67,16,3.2,1.79,1.0,1.0,0.49,0.51,21.73,120.33
97,12,40,2090,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.43,0.43,24.49,166.21
98,10,21,965,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,0.96,0.96,0.2,0.18,4.55,152.79
99,5,16,1031,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.4,0.37,4.06,184.5
100,17,58,5294,8,2.67,1.15,17,5.67,2.89,10,3.33,1.15,1.0,1.0,0.47,0.44,9.59,95.78
101,4,10,753,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.6,0.74,15.95,56.75
102,12,19,805,8,2.67,0.58,10,3.33,0.58,9,3.0,1.0,1.0,1.0,0.32,0.32,3.52,197.72
103,50,108,6017,25,3.12,0.83,37,4.62,1.19,34,4.25,1.16,1.0,1.0,0.25,0.24,9.08,202.58
105,10,11,508,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.22,0.22,0.07,122.43
107,18,48,3624,13,3.25,2.06,17,4.25,1.26,14,3.5,2.08,0.92,0.9,0.46,0.45,17.55,90.64
109,42,125,8954,23,3.83,1.47,39,6.5,5.01,25,4.17,1.83,0.99,0.99,0.26,0.27,4.02,154.17
110,10,17,1344,7,3.5,0.71,9,4.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.4,0.79,144.54
111,14,64,3463,7,3.5,2.12,14,7.0,7.07,7,3.5,2.12,1.0,1.0,0.48,0.52,1.25,129.58
112,18,41,2120,12,2.4,1.14,16,3.2,1.3,12,2.4,1.14,1.0,1.0,0.54,0.54,17.54,119.62
115,13,23,1244,12,3.0,1.63,13,3.25,1.71,12,3.0,1.63,0.98,0.96,0.52,0.54,1.69,127.51
118,16,26,1661,13,3.25,1.71,15,3.75,0.96,14,3.5,1.29,0.97,0.86,0.31,0.26,3.69,141.98
120,21,64,4215,13,4.33,0.58,21,7.0,3.0,13,4.33,0.58,0.9,0.92,0.32,0.28,13.13,136.53
122,15,44,2358,11,2.2,1.1,15,3.0,1.41,11,2.2,1.1,0.95,0.88,0.52,0.51,19.93,112.37
123,13,38,2158,9,2.25,1.26,13,3.25,2.63,10,2.5,1.29,0.96,0.98,0.41,0.4,0.62,62.69
124,8,19,1252,6,2.0,0.0,8,2.67,0.58,7,2.33,0.58,0.94,0.81,0.57,0.48,11.25,185.67
125,12,21,1036,8,2.0,0.0,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.42,0.48,5.1,152.31
126,10,20,1260,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.86,0.78,0.49,0.45,14.8,173.44
127,136,184,9331,25,3.12,0.99,35,4.38,2.26,26,3.25,0.89,1.0,1.0,0.32,0.37,4.15,169.68
128,13,31,2277,8,2.67,0.58,11,3.67,0.58,11,3.67,0.58,1.0,1.0,0.39,0.31,15.91,144.37
129,5,8,392,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.34,0.36,0.5,103.08
130,29,106,7868,12,2.4,0.89,27,5.4,3.71,14,2.8,0.84,1.0,1.0,0.35,0.36,3.52,129.1
133,5,13,737,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.23,0.22,2.8,68.5
134,4,9,429,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.75,0.78,0.4,0.41,2.4,76.25
135,13,42,2382,8,2.0,1.15,13,3.25,1.71,11,2.75,2.06,0.96,0.96,0.62,0.6,22.66,78.66
136,9,24,1317,4,1.33,0.58,9,3.0,2.65,5,1.67,1.15,1.0,1.0,0.55,0.54,9.12,61.67
137,25,55,2883,14,2.0,1.15,24,3.43,2.57,18,2.57,2.07,1.0,1.0,0.5,0.51,1.87,92.33
138,27,85,5760,13,1.86,1.21,26,3.71,3.09,16,2.29,1.5,1.0,1.0,0.45,0.47,12.73,72.07
139,12,25,1202,10,2.5,1.29,12,3.0,1.41,12,3.0,1.41,0.98,0.98,0.44,0.47,6.18,156.38
