id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,66,5067,6564983,40,5.71,1.98,39,5.57,1.72,55,7.86,4.95,0.9,0.87,0.27,0.24,0.73,163.52
1,70,10687,7419108,44,4.4,2.32,39,3.9,1.37,59,5.9,4.43,0.95,0.93,0.42,0.28,1.29,168.1
2,56,286,96248,46,4.6,2.17,44,4.4,2.67,53,5.3,3.3,0.99,1.0,0.39,0.21,1.09,146.87
3,28,5507,6437214,18,4.5,3.0,11,2.75,0.96,24,6.0,4.9,0.88,0.88,0.36,0.27,4.52,125.89
7,71,10021,11668685,38,4.75,2.19,30,3.75,2.05,44,5.5,3.07,0.98,0.98,0.37,0.27,0.72,148.87
8,124,10690,12349611,82,3.57,2.06,63,2.74,1.45,101,4.39,2.62,0.94,0.94,0.35,0.18,18.12,143.68
9,34,116,33932,23,3.83,1.47,26,4.33,1.63,27,4.5,1.76,0.98,0.99,0.38,0.34,0.01,183.8
14,70,8362,7891264,49,2.88,2.0,42,2.47,1.37,59,3.47,3.71,0.91,0.91,0.49,0.38,0.37,136.74
15,32,215,152857,30,3.33,1.58,29,3.22,1.72,30,3.33,1.58,0.98,0.98,0.46,0.4,0.65,152.96
22,278,90574,103098159,215,3.21,1.8,201,3.0,1.55,244,3.64,3.15,0.93,0.93,0.43,0.29,1.71,154.99
23,254,3612,3420467,221,3.11,1.43,219,3.08,1.31,238,3.35,1.74,0.98,0.98,0.4,0.24,1.03,157.09
24,206,772,208504,196,3.02,1.23,201,3.09,1.34,205,3.15,1.36,0.96,0.95,0.45,0.38,1.37,157.96
25,173,8090,9854867,131,3.74,1.54,117,3.34,1.24,151,4.31,2.48,0.97,0.96,0.36,0.27,4.77,157.71
29,99,3882,4224956,63,4.5,2.31,60,4.29,2.09,84,6.0,4.69,0.96,0.96,0.37,0.24,0.91,147.35
30,197,12711,15425293,153,3.26,1.65,145,3.09,1.53,175,3.72,2.83,0.96,0.96,0.43,0.34,0.99,150.57
31,249,1199,467444,227,2.91,1.57,224,2.87,1.7,240,3.08,1.7,0.95,0.94,0.42,0.29,1.2,144.83
32,135,6575,6846577,98,3.27,1.78,98,3.27,1.51,118,3.93,3.07,0.9,0.9,0.34,0.23,1.01,141.26
36,189,16866,20010365,101,4.04,2.7,82,3.28,1.54,137,5.48,5.77,0.93,0.92,0.37,0.19,3.66,144.29
37,154,38138,46986892,85,3.54,1.35,81,3.38,1.1,94,3.92,1.5,0.92,0.89,0.36,0.25,0.67,162.56
42,49,14291,16882963,12,6.0,1.41,8,4.0,1.41,27,13.5,3.54,1.0,1.0,0.24,0.02,1.73,123.46
43,71,179,26822,49,3.27,1.33,48,3.2,1.26,51,3.4,1.4,0.89,0.88,0.36,0.32,0.04,173.63
50,348,33237,39071058,231,3.85,1.62,232,3.87,1.7,259,4.32,2.65,0.93,0.93,0.41,0.36,1.18,174.09
51,415,9235,9926174,315,3.54,1.56,310,3.48,1.55,357,4.01,2.1,0.93,0.92,0.45,0.35,1.87,151.04
52,152,527,126698,119,3.4,1.77,124,3.54,2.23,140,4.0,2.28,0.95,0.95,0.5,0.47,1.2,149.3
53,47,14389,18125652,14,4.67,1.15,12,4.0,0.0,25,8.33,5.86,0.98,0.99,0.28,0.05,1.32,126.31
56,77,447,168343,74,2.55,1.12,71,2.45,0.99,75,2.59,1.09,0.92,0.91,0.4,0.27,0.34,154.41
57,232,7530,8621150,186,3.51,1.45,186,3.51,1.38,209,3.94,2.13,0.95,0.95,0.4,0.29,1.35,166.86
58,208,763,172503,189,2.7,1.28,192,2.74,1.36,200,2.86,1.38,0.94,0.94,0.45,0.38,0.93,147.69
59,55,211,67044,48,3.0,0.82,50,3.12,0.96,51,3.19,0.98,0.9,0.88,0.36,0.3,1.14,167.65
61,153,22100,27952336,47,4.7,1.34,35,3.5,0.85,78,7.8,4.94,0.95,0.94,0.34,0.26,7.13,115.67
64,106,10093,11817678,68,4.25,2.65,57,3.56,1.86,83,5.19,4.32,0.98,0.98,0.4,0.29,2.78,134.91
65,357,110337,119163103,189,2.78,1.51,177,2.6,1.37,236,3.47,2.93,0.94,0.94,0.43,0.28,4.54,142.77
66,187,840,293667,157,3.34,1.39,153,3.26,1.33,169,3.6,1.65,0.95,0.95,0.42,0.33,0.82,163.14
67,340,13186,15747168,275,3.48,1.39,271,3.43,1.3,311,3.94,2.26,0.97,0.96,0.41,0.32,1.54,165.82
68,382,7986,8602156,310,3.78,1.66,310,3.78,1.67,347,4.23,2.68,0.96,0.95,0.38,0.28,0.8,162.63
69,181,714,219344,157,3.34,1.49,157,3.34,1.55,169,3.6,1.74,0.95,0.95,0.43,0.34,0.91,158.55
70,129,7388,8649527,71,4.44,2.76,61,3.81,1.52,109,6.81,4.28,0.97,0.99,0.35,0.19,3.82,145.33
71,57,299,111097,51,3.4,1.59,51,3.4,1.8,54,3.6,1.64,0.95,0.96,0.39,0.22,2.44,138.8
