id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
116,49,515,190096,39,3.0,1.78,36,2.77,1.48,44,3.38,2.29,0.99,0.99,0.59,0.51,47.41,145.4
117,112,1123,285090,85,2.24,1.05,82,2.16,1.05,96,2.53,1.31,0.99,0.99,0.5,0.42,45.14,147.2
118,141,4962,3805220,114,2.43,1.25,106,2.26,1.22,121,2.57,1.21,0.99,0.99,0.64,0.58,59.88,143.9
119,293,40569,40426388,168,3.82,1.88,143,3.25,1.59,210,4.77,3.42,0.99,0.99,0.57,0.55,39.25,147.58
120,147,11979,10668586,100,2.5,1.13,97,2.42,1.11,118,2.95,2.07,0.99,0.98,0.61,0.54,46.23,149.28
121,74,67405,68107820,63,2.52,1.16,58,2.32,1.18,69,2.76,1.39,0.99,0.98,0.54,0.48,36.31,137.15
122,161,20986,19591887,81,3.0,1.88,70,2.59,1.65,113,4.19,4.55,0.99,0.98,0.58,0.45,33.97,129.36
123,201,1788,713595,153,2.94,1.38,145,2.79,1.36,174,3.35,1.41,0.99,0.99,0.64,0.56,29.17,137.09
124,216,12898,11470266,144,2.57,1.29,129,2.3,1.14,187,3.34,3.87,0.98,0.98,0.64,0.54,42.44,135.95
125,200,2114,1044358,139,2.78,1.23,131,2.62,1.32,159,3.18,1.35,0.99,0.98,0.57,0.5,33.28,161.7
126,217,3485,2524885,131,3.12,1.35,124,2.95,1.23,156,3.71,2.2,1.0,1.0,0.53,0.5,23.42,179.54
127,262,50115,44845776,114,3.17,1.36,110,3.06,1.19,153,4.25,3.92,0.99,0.99,0.56,0.51,27.26,189.19
128,124,1197,201258,84,3.23,1.07,76,2.92,0.98,93,3.58,1.33,1.0,1.0,0.6,0.57,52.94,181.44
129,92,18664,17482967,43,3.58,2.19,34,2.83,1.7,66,5.5,5.5,1.0,1.0,0.6,0.47,32.18,129.21
139,3,4,168,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.5,0.48,0.0,48.75
142,96,20384,17866582,51,2.83,1.65,45,2.5,1.34,71,3.94,4.14,0.99,0.99,0.51,0.39,51.05,146.42
144,73,9956,9273077,44,2.59,1.18,40,2.35,0.86,55,3.24,2.22,1.0,1.0,0.55,0.43,55.1,134.55
147,31,4077,3613654,14,4.67,1.15,10,3.33,1.53,21,7.0,3.61,1.0,1.0,0.55,0.39,5.09,146.93
149,116,28094,25182232,81,3.12,1.24,52,2.0,0.89,89,3.42,1.5,1.0,1.0,0.49,0.41,88.27,134.97
