id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,358,5037,1818908,229,3.42,1.62,218,3.25,1.65,303,4.52,2.53,0.76,0.75,0.53,0.49,19.7,118.24
1,214,7298,5651750,155,3.3,1.55,131,2.79,1.28,184,3.91,1.79,0.75,0.71,0.52,0.49,19.82,120.88
2,483,18612,12614292,240,4.29,1.88,169,3.02,1.31,393,7.02,4.1,0.9,0.92,0.44,0.39,39.2,118.59
3,231,4080,2473336,164,3.73,2.2,138,3.14,1.46,202,4.59,2.97,0.83,0.81,0.49,0.47,6.54,114.1
4,82,467,132854,59,3.69,1.89,62,3.88,1.86,73,4.56,2.56,0.76,0.73,0.45,0.42,3.62,139.58
7,140,5559,5088604,106,3.31,1.4,95,2.97,1.33,129,4.03,2.09,0.89,0.89,0.57,0.53,8.2,106.87
8,268,17389,18913817,142,4.3,2.36,137,4.15,1.8,192,5.82,3.48,0.65,0.63,0.45,0.43,14.45,127.01
9,281,2927,2166334,117,4.03,2.03,134,4.62,1.72,205,7.07,3.86,0.82,0.73,0.43,0.43,3.4,176.59
10,332,159719,170162822,189,4.5,2.47,150,3.57,1.13,257,6.12,4.13,0.77,0.74,0.44,0.34,7.89,157.12
11,200,9259,6810602,131,4.37,1.88,128,4.27,1.98,152,5.07,2.55,0.89,0.88,0.59,0.55,11.93,159.6
12,239,25557,15856226,143,3.58,1.57,166,4.15,2.21,172,4.3,2.21,0.8,0.78,0.49,0.5,17.65,156.69
13,93,5877,5912248,80,3.2,1.29,79,3.16,1.25,89,3.56,1.33,0.86,0.81,0.59,0.57,9.16,135.56
14,95,7065,7275043,65,2.71,1.71,56,2.33,1.34,82,3.42,2.3,0.84,0.81,0.57,0.49,12.43,107.9
15,291,9150,7161719,191,4.24,4.03,166,3.69,1.81,265,5.89,7.78,0.91,0.9,0.51,0.5,7.07,121.36
16,210,18440,20058334,141,4.55,1.88,124,4.0,1.61,192,6.19,4.48,0.91,0.89,0.46,0.37,4.38,136.93
17,356,22630,21304460,214,4.98,3.41,164,3.81,1.68,309,7.19,6.71,0.91,0.9,0.48,0.42,10.78,125.79
18,96,58052,76560901,68,3.4,1.5,57,2.85,1.23,88,4.4,2.46,0.79,0.76,0.53,0.48,9.99,95.36
19,8,83,35823,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.57,0.56,7.4,105.56
20,497,234968,262003641,258,6.97,5.8,120,3.24,1.66,363,9.81,10.55,0.83,0.81,0.4,0.3,15.95,103.85
21,348,20771,17506467,212,4.82,2.01,140,3.18,1.53,310,7.05,3.85,0.9,0.89,0.44,0.29,17.83,108.52
22,417,21026,15842249,249,4.02,2.24,187,3.02,1.38,336,5.42,3.93,0.84,0.8,0.53,0.44,22.34,108.73
23,193,4196,1801223,119,3.97,1.69,105,3.5,1.57,173,5.77,3.37,0.85,0.83,0.51,0.49,10.28,111.64
24,304,37444,14878325,212,4.61,2.18,151,3.28,1.29,262,5.7,2.88,0.9,0.87,0.55,0.44,34.13,121.7
25,555,18532,11440981,343,6.24,2.43,222,4.04,1.35,436,7.93,3.47,0.75,0.67,0.52,0.44,55.69,125.21
26,244,26437,28367886,50,6.25,3.45,22,2.75,1.28,132,16.5,14.56,1.0,1.0,0.42,0.27,54.82,141.21
27,304,41943,44046994,151,5.39,3.51,108,3.86,1.48,237,8.46,5.77,0.7,0.63,0.38,0.35,16.34,104.51
28,224,21295,23351162,145,4.39,2.21,106,3.21,1.36,196,5.94,3.85,0.86,0.83,0.47,0.42,8.7,116.77
29,714,100264,119734609,248,5.06,3.16,162,3.31,1.36,363,7.41,6.32,0.93,0.9,0.47,0.39,23.46,124.16
30,426,166174,212885235,285,4.6,2.65,196,3.16,1.39,359,5.79,3.55,0.86,0.83,0.43,0.3,28.09,131.58
31,99,1259,693596,68,3.24,1.41,52,2.48,1.25,85,4.05,2.38,0.88,0.86,0.58,0.46,10.87,107.72
32,43,2104,2393721,22,3.14,1.21,18,2.57,1.27,38,5.43,3.26,0.77,0.7,0.61,0.59,11.12,92.59
35,345,21039,19943856,161,4.74,3.36,89,2.62,1.02,285,8.38,8.5,0.94,0.93,0.55,0.48,30.47,113.18
36,125,5482,3624932,71,3.94,1.73,54,3.0,1.03,110,6.11,5.03,0.91,0.9,0.55,0.48,21.79,105.53
37,437,69591,79081565,283,4.42,2.05,190,2.97,1.31,359,5.61,3.36,0.9,0.9,0.51,0.42,32.26,123.08
38,484,54031,49632579,298,5.23,3.55,188,3.3,1.46,429,7.53,6.49,0.94,0.95,0.49,0.37,11.95,107.34
39,59,4762,4556499,37,3.7,1.57,38,3.8,1.48,54,5.4,1.96,0.81,0.81,0.65,0.67,8.52,109.34
42,178,3025,1840375,113,4.19,1.21,93,3.44,1.22,143,5.3,2.11,0.85,0.84,0.46,0.37,11.8,134.87
43,193,7449,6746093,122,3.49,2.16,117,3.34,1.85,149,4.26,3.17,0.71,0.65,0.57,0.54,16.26,111.29
44,434,17540,13460344,200,4.26,2.34,146,3.11,1.55,309,6.57,4.87,0.98,0.98,0.51,0.38,14.2,114.12
45,136,14502,19482922,107,3.69,1.73,84,2.9,1.37,126,4.34,2.38,0.94,0.93,0.51,0.43,22.99,112.77
46,24,1490,969253,15,2.14,1.07,12,1.71,0.76,17,2.43,1.72,0.99,1.0,0.58,0.29,11.22,79.48
47,45,1718,1241188,34,4.25,2.49,23,2.88,1.46,42,5.25,3.11,0.87,0.86,0.48,0.38,48.48,143.23
49,521,89232,112635176,249,3.89,1.77,199,3.11,1.33,353,5.52,5.33,0.83,0.81,0.47,0.39,13.08,142.28
50,208,1888,537024,147,4.32,1.36,136,4.0,1.13,173,5.09,1.94,0.93,0.93,0.45,0.37,6.25,155.86
51,714,21422,11826483,383,5.32,4.27,252,3.5,1.68,588,8.17,9.51,0.9,0.88,0.47,0.38,20.28,112.14
52,70,1377,1307599,55,3.06,1.59,48,2.67,1.57,65,3.61,1.88,0.87,0.87,0.58,0.49,3.8,111.82
54,80,624,163632,66,3.67,1.57,69,3.83,2.01,77,4.28,2.05,0.94,0.94,0.66,0.64,5.02,139.29
55,38,321,49861,18,4.5,1.0,22,5.5,1.73,26,6.5,1.73,0.96,0.99,0.63,0.69,4.49,127.68
56,291,6313,3723544,148,5.69,2.88,95,3.65,1.96,250,9.62,6.36,0.88,0.88,0.52,0.41,29.83,137.91
57,231,14753,10800579,125,5.43,1.53,88,3.83,1.03,191,8.3,3.51,0.87,0.79,0.47,0.48,67.51,165.72
58,114,10511,13651653,70,3.18,1.26,61,2.77,1.15,94,4.27,2.59,0.92,0.91,0.46,0.47,10.57,107.46
59,192,10597,13646342,114,3.68,1.11,107,3.45,0.96,137,4.42,1.59,0.89,0.86,0.48,0.49,9.24,159.87
60,325,11748,10921465,195,5.13,2.77,141,3.71,1.75,255,6.71,4.63,0.84,0.82,0.5,0.47,10.96,126.61
61,293,126525,131506139,137,4.57,2.61,126,4.2,1.99,185,6.17,5.23,0.72,0.73,0.46,0.43,23.82,140.81
63,505,53015,64674974,247,4.66,1.71,198,3.74,1.27,331,6.25,4.8,0.95,0.94,0.41,0.28,21.03,169.62
64,628,47772,43696086,265,6.62,2.64,162,4.05,1.38,472,11.8,7.54,0.92,0.92,0.48,0.34,11.74,118.47
65,461,62921,70294245,201,4.37,2.13,147,3.2,1.44,322,7.0,3.45,0.89,0.89,0.44,0.36,23.13,107.64
66,136,6292,5213360,107,3.82,2.11,81,2.89,1.29,125,4.46,3.02,0.8,0.75,0.56,0.52,23.08,130.69
67,15,61,7880,15,2.5,1.22,15,2.5,1.22,15,2.5,1.22,1.0,1.0,0.88,0.94,0.09,128.18
68,42,152,23893,36,3.6,1.78,38,3.8,1.75,38,3.8,1.75,0.99,0.99,0.66,0.64,0.27,162.05
69,72,301,55109,62,3.1,1.12,68,3.4,1.27,67,3.35,1.23,0.99,0.99,0.62,0.6,0.59,142.94
70,93,840,316873,59,3.11,1.41,54,2.84,1.12,68,3.58,1.54,0.8,0.81,0.58,0.54,7.34,111.5
71,480,56877,53157922,272,5.79,2.64,169,3.6,1.57,416,8.85,4.12,0.86,0.86,0.49,0.4,35.68,129.15
72,253,8676,7093096,147,4.59,2.03,107,3.34,1.64,212,6.62,3.92,0.93,0.92,0.52,0.43,51.64,154.37
73,128,104657,75548338,74,4.35,2.21,59,3.47,1.37,106,6.24,6.12,0.82,0.82,0.58,0.52,39.91,112.0
80,42,450,211837,36,2.77,0.93,35,2.69,0.75,41,3.15,1.46,0.85,0.83,0.51,0.52,2.4,95.1
85,383,24721,26760515,237,5.64,1.9,168,4.0,1.67,310,7.38,2.9,0.97,0.97,0.49,0.38,20.57,119.48
86,78,1285,611416,54,4.91,3.86,37,3.36,1.43,63,5.73,5.1,0.98,0.95,0.57,0.54,5.6,131.82
87,630,287423,202794562,345,4.79,2.21,241,3.35,1.58,429,5.96,4.29,0.91,0.9,0.48,0.31,54.38,151.24
88,171,18353,20702532,107,4.46,1.77,72,3.0,1.14,135,5.62,2.92,0.79,0.77,0.4,0.36,22.04,126.29
90,68,1557,710622,54,3.86,1.99,45,3.21,1.72,66,4.71,2.76,0.97,0.97,0.55,0.45,8.71,134.98
91,78,1667,704861,60,3.33,1.75,48,2.67,1.19,64,3.56,2.12,0.86,0.83,0.64,0.6,4.86,130.25
92,55,668,257756,40,3.33,1.61,31,2.58,1.08,47,3.92,2.02,0.94,0.94,0.4,0.3,6.5,127.91
93,61,1340,488854,39,3.25,1.54,26,2.17,1.11,50,4.17,1.9,0.92,0.9,0.52,0.38,22.2,99.84
94,11,2562,3077079,6,3.0,0.0,4,2.0,1.41,9,4.5,2.12,1.0,1.0,0.52,0.5,7.42,133.44
98,76,1607,916848,56,3.29,1.4,53,3.12,1.58,61,3.59,1.54,1.0,1.0,0.48,0.41,8.6,113.95
99,59,956,435144,44,4.89,2.71,32,3.56,2.35,53,5.89,2.89,0.96,0.93,0.47,0.4,5.29,122.96
100,178,2495,1134233,135,3.75,1.71,111,3.08,1.32,157,4.36,2.04,0.89,0.89,0.47,0.42,6.21,118.22
101,46,352,104735,28,3.11,1.96,28,3.11,1.9,43,4.78,2.28,0.91,0.91,0.5,0.42,6.4,111.04
102,112,1294,404771,81,3.12,1.18,73,2.81,1.3,96,3.69,1.54,0.92,0.92,0.48,0.44,5.57,126.54
105,207,25265,20291915,140,3.78,1.58,131,3.54,1.52,167,4.51,2.19,0.73,0.73,0.54,0.5,14.03,136.22
106,279,35048,22452502,199,3.16,1.52,192,3.05,1.31,254,4.03,1.96,0.7,0.68,0.54,0.51,22.95,126.35
107,160,2473,1141607,121,3.67,1.61,113,3.42,1.48,143,4.33,1.87,0.9,0.87,0.43,0.4,14.06,133.92
108,11,548,197144,9,3.0,1.0,9,3.0,1.0,10,3.33,0.58,0.67,0.67,0.49,0.22,21.5,138.09
110,163,19325,18280528,79,6.58,2.39,46,3.83,1.64,118,9.83,4.28,0.91,0.91,0.42,0.27,18.39,96.02
111,196,86800,112779147,99,7.62,3.99,54,4.15,2.19,159,12.23,6.41,0.82,0.81,0.46,0.29,22.55,80.88
112,340,14675,13882328,176,4.29,1.66,157,3.83,1.67,274,6.68,3.51,0.7,0.71,0.53,0.46,16.74,108.27
113,137,9129,9340191,92,4.6,1.88,76,3.8,1.44,120,6.0,3.52,0.89,0.88,0.38,0.33,20.31,145.57
114,77,1442,470818,59,3.28,2.14,45,2.5,1.1,67,3.72,2.59,0.84,0.84,0.49,0.5,39.7,127.93
115,37,2665,3418167,28,3.11,1.17,25,2.78,1.64,35,3.89,2.09,0.97,0.97,0.37,0.25,5.77,92.65
119,15,105,22320,11,2.2,0.45,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.72,0.71,0.55,148.23
120,12,112,31601,12,3.0,1.15,9,2.25,0.5,12,3.0,1.15,1.0,1.0,0.7,0.63,0.49,114.44
123,43,3163,1534725,20,6.67,3.79,12,4.0,2.65,32,10.67,8.08,0.69,0.64,0.5,0.27,34.17,65.52
