id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1217,21277,10596542,927,6.72,3.18,976,7.07,3.63,1100,7.97,4.52,0.97,0.97,0.49,0.48,13.03,105.93
1,1308,17453,4197602,997,6.92,3.15,1101,7.65,3.78,1172,8.14,4.13,0.96,0.95,0.51,0.52,16.46,97.89
2,1131,144083,142185668,840,6.32,3.24,958,7.2,3.98,984,7.4,4.74,0.97,0.96,0.5,0.51,13.35,103.75
3,1418,88918,97185520,1041,7.44,3.49,1035,7.39,3.47,1227,8.76,4.63,0.96,0.95,0.49,0.49,14.44,105.22
4,1422,24488,12960634,980,6.95,3.0,1049,7.44,3.2,1179,8.36,4.54,0.97,0.96,0.46,0.48,16.1,128.47
5,1248,8712,1362261,915,6.44,2.65,1081,7.61,3.63,1053,7.42,3.49,0.94,0.93,0.48,0.51,2.41,108.99
6,1122,7940,1252113,886,6.28,2.64,1058,7.5,3.61,993,7.04,3.09,0.97,0.96,0.52,0.56,2.25,101.17
7,1150,28962,21361540,822,5.91,2.76,859,6.18,3.02,1022,7.35,4.74,0.94,0.93,0.45,0.44,14.57,105.89
8,1678,62612,55732162,1091,7.68,3.42,1243,8.75,3.85,1375,9.68,5.01,0.97,0.97,0.47,0.47,11.03,121.76
9,1563,67810,84393033,883,6.45,2.42,1133,8.27,3.48,1180,8.61,3.62,0.95,0.95,0.45,0.47,7.3,141.8
10,1298,30424,5379823,834,6.0,2.27,947,6.81,2.58,999,7.19,2.75,0.94,0.92,0.46,0.48,10.48,149.19
11,1437,27564,23525991,980,7.15,2.71,1072,7.82,3.03,1122,8.19,3.66,0.98,0.97,0.49,0.51,11.4,141.36
12,1332,7592,1207093,929,6.78,2.38,1135,8.28,3.65,1075,7.85,3.2,0.97,0.97,0.48,0.52,2.46,124.68
13,974,5792,939848,763,5.61,2.57,920,6.76,3.53,870,6.4,3.08,0.95,0.95,0.52,0.55,4.5,105.13
14,1068,257252,252798784,803,5.74,2.65,806,5.76,2.68,951,6.79,3.95,0.97,0.97,0.52,0.54,16.46,116.95
15,1059,15451,5683504,771,5.55,2.68,804,5.78,2.66,930,6.69,3.37,0.95,0.93,0.5,0.51,23.13,111.74
16,1368,228512,234091094,943,6.78,3.56,979,7.04,3.79,1176,8.46,5.23,0.97,0.96,0.48,0.47,17.84,117.26
17,1718,491495,597996178,1123,7.91,4.65,1117,7.87,3.75,1436,10.11,7.33,0.98,0.97,0.5,0.5,13.93,106.64
18,1141,40297,29475866,827,5.87,3.4,858,6.09,3.25,1004,7.12,4.91,0.93,0.92,0.51,0.51,12.47,102.39
19,1042,7626,1228328,832,5.9,2.33,997,7.07,2.96,918,6.51,2.53,0.96,0.96,0.5,0.53,2.37,95.96
20,1122,7823,1230961,851,6.45,2.81,1012,7.67,3.67,984,7.45,3.55,0.93,0.92,0.49,0.52,3.51,99.07
21,1081,15433,9943746,735,5.49,2.43,835,6.23,2.64,927,6.92,3.81,0.94,0.94,0.48,0.49,6.01,116.48
22,1172,8535,1355144,850,6.12,2.72,1035,7.45,3.88,991,7.13,3.33,0.91,0.9,0.5,0.54,2.96,93.34
23,1213,30369,23029682,870,6.26,3.03,924,6.65,3.27,1093,7.86,4.97,0.94,0.94,0.49,0.49,14.86,100.56
24,1297,108954,103024038,897,6.45,3.25,971,6.99,5.32,1103,7.94,5.12,0.94,0.94,0.5,0.49,17.62,103.81
25,1119,13768,6078808,838,6.03,2.89,878,6.32,2.91,980,7.05,4.18,0.95,0.94,0.48,0.49,14.54,106.23
26,825,4515,700756,661,4.86,2.37,764,5.62,2.91,751,5.52,2.85,0.94,0.92,0.49,0.51,2.02,113.85
27,935,5931,950914,726,5.19,2.57,875,6.25,3.32,824,5.89,2.8,0.93,0.92,0.48,0.51,2.61,100.95
28,1118,100639,99411747,742,5.34,5.24,697,5.01,2.21,920,6.62,7.9,0.95,0.93,0.51,0.5,18.55,115.94
29,1033,12073,5724349,761,5.51,2.68,778,5.64,2.61,901,6.53,4.17,0.95,0.95,0.48,0.48,15.26,117.05
30,1287,14629,3596750,923,6.45,3.12,1080,7.55,4.48,1124,7.86,4.26,0.94,0.94,0.51,0.52,8.98,103.34
31,3232,101343,112894767,815,5.82,2.72,2806,20.04,163.97,953,6.81,3.46,0.97,0.96,0.44,0.45,10.48,124.14
32,1742,31776,19846893,1038,7.31,3.55,1339,9.43,3.89,1239,8.73,5.29,0.96,0.95,0.48,0.47,9.3,111.74
33,1446,11515,1934679,881,6.34,3.53,1304,9.38,7.25,1069,7.69,4.98,0.93,0.92,0.5,0.52,1.94,102.64
34,1095,6380,999476,774,5.57,3.04,943,6.78,5.27,952,6.85,4.18,0.84,0.79,0.47,0.49,1.75,109.43
35,1235,35916,33576578,873,6.28,3.32,899,6.47,3.62,1068,7.68,5.01,0.92,0.9,0.5,0.49,12.01,112.01
36,1364,71168,75144895,869,6.3,2.9,884,6.41,3.48,1102,7.99,4.57,0.93,0.92,0.48,0.47,19.08,110.93
37,1208,177699,203038377,733,5.35,2.56,782,5.71,3.29,886,6.47,4.19,0.88,0.85,0.48,0.48,11.58,116.09
38,1099,13031,5347883,802,5.9,3.24,841,6.18,3.58,971,7.14,3.99,0.87,0.84,0.46,0.45,14.29,111.62
39,1059,6862,1072888,814,6.07,3.67,961,7.17,4.51,924,6.9,4.27,0.93,0.91,0.46,0.48,2.0,110.56
40,1040,6629,1055318,783,5.93,3.28,931,7.05,4.14,887,6.72,4.08,0.92,0.9,0.51,0.54,2.06,108.26
41,1386,12105,2000285,929,6.68,4.67,1325,9.53,10.59,1142,8.22,7.78,0.94,0.91,0.48,0.51,2.49,98.66
42,1337,43848,34985291,917,6.6,3.14,1015,7.3,4.35,1090,7.84,4.69,0.93,0.9,0.45,0.44,11.09,126.01
43,1433,83935,86652101,947,6.67,3.8,968,6.82,3.42,1151,8.11,6.38,0.96,0.95,0.46,0.43,16.0,116.5
44,1296,42788,38413643,891,6.36,3.25,1028,7.34,4.91,1051,7.51,4.44,0.97,0.96,0.47,0.48,12.66,118.4
45,1259,18461,6957985,906,6.38,3.3,989,6.96,3.35,1085,7.64,5.19,0.96,0.95,0.51,0.52,16.73,107.32
46,1273,28422,13959240,851,6.12,2.92,1009,7.26,5.2,1071,7.71,4.43,0.95,0.94,0.5,0.53,18.35,106.97
47,981,6150,1010310,757,5.41,2.34,891,6.36,3.15,856,6.11,2.72,0.92,0.91,0.47,0.5,3.43,106.96
48,1287,4752,706384,722,5.43,1.99,888,6.68,2.95,856,6.44,2.81,0.93,0.9,0.4,0.47,1.7,162.98
49,1636,106511,124292835,923,6.59,2.72,992,7.09,2.96,1166,8.33,4.63,0.95,0.94,0.45,0.48,19.96,137.63
50,1489,37411,27727245,980,6.9,3.2,1035,7.29,3.32,1183,8.33,4.52,0.95,0.93,0.44,0.44,15.01,133.31
51,1420,104690,103360377,957,6.88,2.93,1059,7.62,3.66,1159,8.34,4.34,0.98,0.97,0.48,0.51,14.7,111.87
52,1083,7204,1168737,795,5.85,2.23,949,6.98,3.2,893,6.57,2.71,0.93,0.91,0.48,0.52,2.71,118.56
53,1317,31696,24603682,892,6.28,2.95,936,6.59,3.07,1068,7.52,4.24,0.94,0.93,0.47,0.47,14.04,126.77
54,918,5003,805277,678,5.51,2.11,791,6.43,2.95,754,6.13,2.44,0.93,0.9,0.48,0.55,2.45,132.88
55,1026,4251,632531,719,5.57,2.05,842,6.53,2.9,824,6.39,2.68,0.94,0.91,0.4,0.44,2.52,148.37
56,1313,64997,75399913,855,6.2,2.79,896,6.49,3.02,1003,7.27,4.02,0.95,0.94,0.41,0.42,12.76,139.97
57,1349,16902,8646524,883,6.59,3.21,912,6.81,2.99,1080,8.06,4.37,0.92,0.9,0.46,0.47,13.17,131.36
58,1432,95240,99996973,879,6.46,3.04,943,6.93,3.88,1063,7.82,5.12,0.94,0.94,0.45,0.46,8.88,135.83
59,1022,13286,6584821,743,5.67,2.61,765,5.84,2.81,831,6.34,3.17,0.93,0.91,0.44,0.45,10.97,131.19
60,1287,24136,20007403,829,6.01,2.65,910,6.59,3.18,997,7.22,4.5,0.93,0.92,0.48,0.53,7.96,120.22
61,1203,5166,766919,782,5.92,2.43,897,6.8,3.25,884,6.7,2.86,0.93,0.92,0.4,0.44,1.95,145.1
62,1085,6467,1039893,798,5.78,2.77,977,7.08,4.33,934,6.77,3.49,0.9,0.87,0.52,0.54,2.01,103.43
63,1636,76099,70365995,1015,7.46,3.84,1156,8.5,6.21,1251,9.2,5.58,0.91,0.9,0.47,0.48,11.54,129.43
64,1601,57733,53982868,990,7.07,3.9,1096,7.83,4.6,1242,8.87,5.99,0.96,0.95,0.46,0.48,19.74,120.58
65,1543,113060,125001544,963,6.93,4.02,1190,8.56,6.12,1231,8.86,5.81,0.95,0.95,0.49,0.5,13.93,102.28
66,1275,67761,69009538,889,6.44,3.01,922,6.68,3.33,1078,7.81,4.43,0.97,0.96,0.49,0.5,20.52,112.51
67,1211,22344,10767112,858,6.45,3.81,801,6.02,2.76,1071,8.05,6.58,0.96,0.95,0.48,0.49,15.78,112.04
68,1107,7528,1221091,872,6.14,2.7,1043,7.35,4.02,971,6.84,3.21,0.97,0.96,0.48,0.5,2.69,118.6
