id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2,94,20231,20064800,70,3.68,1.83,62,3.26,1.56,84,4.42,2.5,0.83,0.79,0.36,0.33,8.4,97.93
4,178,9639,8463303,127,6.05,2.82,102,4.86,1.49,160,7.62,3.61,0.84,0.82,0.46,0.38,6.13,129.45
7,64,985,803001,51,3.4,1.64,52,3.47,1.81,61,4.07,1.98,0.8,0.75,0.44,0.44,2.69,116.36
9,259,2686,780285,139,4.48,1.86,154,4.97,1.83,190,6.13,3.05,0.88,0.86,0.51,0.43,4.1,156.52
11,55,824,385438,39,6.5,2.07,27,4.5,1.38,45,7.5,2.43,0.88,0.75,0.48,0.27,8.36,140.6
14,164,3549,2804591,118,4.37,2.76,103,3.81,2.04,143,5.3,3.46,0.81,0.77,0.49,0.42,9.38,111.04
16,82,3431,3274579,63,4.2,1.66,59,3.93,1.28,77,5.13,2.13,0.69,0.68,0.59,0.54,5.94,117.37
18,88,5742,5857828,52,5.78,3.87,31,3.44,1.42,74,8.22,6.0,0.7,0.66,0.43,0.33,23.93,81.48
21,123,1635,556623,91,3.96,2.58,73,3.17,1.77,113,4.91,4.02,0.94,0.94,0.54,0.46,7.99,112.0
22,29,211,58957,25,4.17,1.94,17,2.83,1.17,27,4.5,2.43,0.97,0.96,0.42,0.44,3.5,134.1
23,70,954,287493,52,3.47,2.07,48,3.2,1.9,60,4.0,2.0,0.84,0.81,0.51,0.52,8.16,102.64
28,30,150,25884,26,2.89,1.9,25,2.78,1.72,29,3.22,2.33,0.9,0.87,0.49,0.46,5.36,90.63
32,48,852,508732,36,4.0,1.32,35,3.89,1.54,44,4.89,1.83,0.76,0.74,0.36,0.3,22.54,103.48
37,156,15244,16884102,105,3.62,1.63,110,3.79,1.86,134,4.62,2.32,0.86,0.84,0.45,0.42,5.05,119.52
42,128,3204,2292494,79,3.59,1.65,77,3.5,1.65,103,4.68,2.12,0.88,0.83,0.43,0.34,11.94,138.76
