id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
52,21,36,2375,12,4.0,1.73,15,5.0,2.65,14,4.67,2.31,1.0,1.0,0.2,0.22,0.62,224.54
53,12,20,884,12,3.0,1.41,12,3.0,1.41,12,3.0,1.41,0.94,0.95,0.36,0.39,7.95,165.6
55,18,40,2455,11,2.75,1.5,17,4.25,2.87,15,3.75,3.1,1.0,1.0,0.54,0.53,27.43,129.3
56,11,21,2289,9,3.0,1.0,11,3.67,1.15,10,3.33,1.53,0.96,0.79,0.59,0.55,14.09,134.42
57,13,13,628,10,5.0,1.41,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.22,0.26,0.0,135.44
58,12,19,912,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,0.9,0.87,0.16,0.18,0.36,187.17
59,8,24,1559,4,2.0,1.41,8,4.0,1.41,6,3.0,1.41,0.96,0.97,0.26,0.2,18.92,95.46
60,10,11,492,8,2.67,0.58,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.35,0.39,0.26,148.58
61,17,41,2440,13,2.17,0.75,16,2.67,1.37,15,2.5,1.38,0.9,0.88,0.45,0.44,11.9,133.12
62,6,17,1114,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.34,24.52,105.12
63,12,31,3257,10,2.5,1.29,12,3.0,0.82,11,2.75,0.96,0.92,0.77,0.46,0.43,6.38,113.52
64,17,33,1690,15,2.14,1.21,17,2.43,1.27,16,2.29,1.11,0.97,0.97,0.37,0.39,11.33,133.2
65,15,46,2839,8,2.0,1.41,15,3.75,2.5,13,3.25,2.87,1.0,1.0,0.31,0.29,7.47,153.8
66,18,61,4303,15,2.5,1.38,18,3.0,2.19,16,2.67,1.51,1.0,1.0,0.6,0.64,18.82,111.74
67,18,67,4192,13,2.6,1.34,18,3.6,1.14,14,2.8,1.1,1.0,1.0,0.46,0.45,37.68,109.71
68,9,16,919,9,4.5,3.54,9,4.5,3.54,9,4.5,3.54,0.94,0.87,0.56,0.5,15.82,124.46
69,22,38,1860,19,3.17,0.98,22,3.67,0.52,21,3.5,0.84,1.0,1.0,0.51,0.53,14.98,144.54
70,24,50,3166,17,2.83,1.47,20,3.33,1.63,18,3.0,1.41,1.0,1.0,0.55,0.6,7.53,153.0
71,21,57,3140,19,3.8,1.3,21,4.2,0.84,19,3.8,1.3,0.97,0.98,0.34,0.34,15.17,129.78
72,35,105,6944,18,2.25,1.39,34,4.25,4.4,21,2.62,1.92,1.0,1.0,0.43,0.43,7.52,125.56
73,9,18,868,9,3.0,1.0,9,3.0,1.0,9,3.0,1.0,1.0,1.0,0.48,0.51,12.83,181.78
74,25,41,2461,22,4.4,1.52,22,4.4,1.52,22,4.4,1.52,0.95,0.92,0.28,0.3,1.89,206.36
75,33,77,4018,20,4.0,1.41,31,6.2,3.03,24,4.8,1.48,0.94,0.93,0.27,0.25,4.4,120.85
