id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1352,3,8,392,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.26,0.29,0.98,107.5
1488,9,27,1831,8,4.0,2.83,9,4.5,2.12,9,4.5,2.12,0.98,0.99,0.5,0.55,5.4,170.17
1725,5,11,580,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.41,0.44,8.02,83.0
1756,8,24,1680,6,3.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.34,0.26,17.92,101.38
1818,6,15,806,4,2.0,1.41,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.4,0.4,17.34,83.75
1829,12,24,1292,10,5.0,1.41,12,6.0,1.41,10,5.0,1.41,0.96,0.93,0.49,0.49,15.88,130.17
1847,8,13,813,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.23,0.37,149.24
1930,9,25,1700,6,3.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.23,0.28,5.04,105.33
1969,13,28,2112,11,5.5,2.12,13,6.5,0.71,13,6.5,0.71,0.91,0.92,0.32,0.43,0.06,178.02
2063,7,16,703,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.44,3.64,226.62
2106,8,31,1915,4,2.0,0.0,8,4.0,0.0,5,2.5,0.71,1.0,1.0,0.39,0.35,25.46,127.75
2204,10,33,1607,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.34,0.34,16.31,136.79
2245,8,18,1004,6,3.0,1.41,8,4.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.46,16.88,129.44
2294,13,42,2059,8,4.0,1.41,11,5.5,2.12,9,4.5,2.12,0.97,0.98,0.2,0.22,14.53,160.08
2303,9,31,2266,5,2.5,2.12,9,4.5,4.95,9,4.5,4.95,1.0,1.0,0.57,0.56,37.86,96.19
2361,13,43,2435,7,3.5,0.71,13,6.5,4.95,7,3.5,0.71,0.98,1.0,0.48,0.48,21.2,87.82
2625,8,27,2074,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.28,0.28,2.64,199.38
2633,28,67,3865,14,4.67,2.08,25,8.33,2.31,14,4.67,2.08,1.0,1.0,0.31,0.31,14.06,138.02
2637,6,22,1143,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.32,0.34,14.06,107.12
2664,8,14,696,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.52,0.54,15.8,152.88
2680,4,10,735,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.9,0.92,0.8,0.82,0.9,90.84
2697,6,15,768,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.25,0.28,13.1,116.0
2760,8,16,1061,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.84,0.82,0.34,0.43,1.88,127.06
2849,12,32,2480,7,2.33,0.58,11,3.67,0.58,7,2.33,0.58,1.0,1.0,0.23,0.19,8.09,121.5
2870,6,10,472,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.53,16.09,132.25
2974,7,18,928,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.61,0.6,21.06,114.92
3001,8,17,895,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.34,0.36,9.8,85.25
3034,9,29,1927,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.42,0.34,23.15,143.7
3188,9,23,1195,8,4.0,1.41,9,4.5,0.71,8,4.0,1.41,1.0,1.0,0.56,0.59,22.18,117.92
3251,14,37,2082,8,4.0,1.41,14,7.0,0.0,8,4.0,1.41,0.94,0.92,0.51,0.48,24.12,112.57
3317,8,11,958,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.6,0.46,0.42,0.3,6.32,81.8
3707,4,13,545,3,1.5,0.71,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.71,0.71,10.58,123.34
3803,6,6,296,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.38,0.4,0.0,156.5
3906,3,11,606,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.57,0.57,20.86,107.0
3922,7,42,2463,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.48,0.45,52.73,64.75
4061,5,18,1363,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.64,0.62,10.33,83.12
4088,7,18,953,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,1.0,1.0,0.61,0.63,27.63,137.92
4123,10,15,748,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.93,0.94,0.26,0.26,0.64,113.6
4148,10,19,1222,5,2.5,0.71,7,3.5,0.71,5,2.5,0.71,1.0,1.0,0.2,0.18,2.62,186.92
4214,6,14,715,4,2.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.46,0.46,12.66,166.0
4235,6,21,1290,2,1.0,0.0,6,3.0,2.83,2,1.0,0.0,1.0,1.0,0.6,0.59,9.56,55.1
4266,12,16,764,11,5.5,3.54,12,6.0,4.24,12,6.0,4.24,1.0,1.0,0.28,0.26,0.0,111.72
4267,7,13,572,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.25,0.25,0.02,136.92
