id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,47,1207,488046,29,4.83,1.83,24,4.0,1.41,40,6.67,4.18,0.68,0.65,0.52,0.49,9.74,116.62
5,12,375,227539,7,3.5,2.12,6,3.0,2.83,11,5.5,2.12,0.95,0.91,0.54,0.3,16.67,67.53
6,32,1036,538653,15,3.75,1.71,8,2.0,0.82,26,6.5,4.2,0.56,0.52,0.65,0.55,4.3,95.31
7,9,161,62231,7,3.5,0.71,5,2.5,0.71,9,4.5,2.12,0.3,0.26,0.62,0.59,3.39,130.67
8,15,236,85530,8,4.0,0.0,6,3.0,0.0,10,5.0,0.0,1.0,1.0,0.43,0.24,8.72,105.0
9,90,4152,2301231,50,8.33,3.83,23,3.83,2.4,84,14.0,5.48,0.82,0.78,0.48,0.34,70.69,133.93
10,67,1779,848408,39,7.8,1.92,14,2.8,0.45,65,13.0,4.12,0.91,0.92,0.48,0.43,79.72,130.57
11,45,1421,805969,29,5.8,1.1,16,3.2,1.64,43,8.6,3.13,0.68,0.6,0.48,0.36,40.39,121.37
12,44,12261,15010424,16,8.0,1.41,7,3.5,0.71,34,17.0,8.49,1.0,1.0,0.27,0.16,22.68,104.09
13,135,8516,5083502,53,8.83,3.19,28,4.67,0.82,104,17.33,10.39,0.64,0.63,0.36,0.21,63.02,144.03
14,49,1174,697072,37,6.17,2.64,19,3.17,2.14,44,7.33,3.33,0.97,0.98,0.36,0.24,104.7,110.96
15,14,153,36389,11,3.67,0.58,7,2.33,1.53,13,4.33,0.58,0.85,0.79,0.5,0.44,91.15,132.64
29,37,3019,2292562,22,5.5,1.29,14,3.5,1.91,36,9.0,1.83,0.64,0.62,0.36,0.16,49.46,132.11
30,47,2793,2838508,29,4.83,2.56,20,3.33,2.16,45,7.5,3.94,0.77,0.82,0.38,0.28,46.5,141.91
31,25,366,132525,20,4.0,1.0,18,3.6,1.14,25,5.0,2.0,0.92,0.91,0.55,0.47,52.89,143.45
32,13,309,130508,11,3.67,2.08,5,1.67,1.15,13,4.33,1.53,1.0,1.0,0.47,0.41,112.15,105.33
34,51,94293,113332204,33,6.6,2.51,22,4.4,1.95,45,9.0,2.92,0.52,0.46,0.43,0.39,17.84,83.49
35,30,17275,17341229,23,3.83,1.83,16,2.67,1.21,28,4.67,2.16,0.58,0.46,0.62,0.49,17.87,99.52
36,34,3295,2862424,26,4.33,1.37,18,3.0,1.41,34,5.67,2.34,0.73,0.7,0.6,0.6,14.32,98.79
37,52,26133,30027338,32,5.33,1.03,20,3.33,1.03,49,8.17,0.98,0.63,0.63,0.23,0.1,22.04,86.99
38,44,1077,612682,25,4.17,1.33,20,3.33,1.86,38,6.33,3.88,0.92,0.91,0.43,0.34,11.06,71.93
39,27,12876,14541294,17,5.67,0.58,7,2.33,1.15,24,8.0,1.0,0.6,0.59,0.21,0.1,14.32,72.56
40,28,1006,606913,20,6.67,0.58,14,4.67,1.53,26,8.67,3.06,0.57,0.47,0.45,0.29,4.96,116.54
53,36,3278,1868820,20,5.0,2.83,13,3.25,0.5,36,9.0,6.48,0.78,0.77,0.72,0.62,49.81,134.94
54,7,172,48063,6,2.0,0.0,5,1.67,0.58,7,2.33,0.58,0.75,0.81,0.56,0.56,43.91,155.11
55,30,582,235920,25,5.0,1.58,19,3.8,1.92,27,5.4,2.07,0.83,0.82,0.5,0.43,5.38,95.38
56,20,635,338139,9,3.0,1.0,8,2.67,0.58,13,4.33,2.52,0.32,0.16,0.41,0.38,31.83,106.52
58,5,44,12665,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.53,0.22,6.76,98.0
60,26,789,360858,19,4.75,1.5,13,3.25,0.96,26,6.5,3.11,0.98,0.96,0.67,0.68,6.38,120.91
61,28,409,92744,22,5.5,2.52,16,4.0,2.0,27,6.75,3.1,0.88,0.84,0.62,0.4,7.1,125.94
