id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1346,17,50,2762,7,3.5,2.12,17,8.5,2.12,8,4.0,1.41,0.98,0.99,0.4,0.39,21.22,120.94
1609,5,11,809,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.64,0.74,2.3,105.58
1719,7,13,891,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.36,0.37,0.84,176.08
1733,20,67,5068,10,3.33,1.53,17,5.67,1.15,11,3.67,1.53,1.0,1.0,0.39,0.4,9.69,117.49
1812,16,32,2261,9,4.5,3.54,16,8.0,5.66,16,8.0,5.66,0.98,0.98,0.25,0.2,6.02,93.21
1820,10,22,1107,7,3.5,0.71,10,5.0,0.0,8,4.0,1.41,1.0,1.0,0.2,0.2,13.18,117.2
1846,18,96,8410,6,3.0,0.0,18,9.0,8.49,6,3.0,0.0,1.0,1.0,0.63,0.7,0.9,103.46
2007,6,18,997,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.78,0.78,44.86,99.4
2087,11,26,1459,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.44,18.27,144.94
2212,3,10,544,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,1.0,1.0,31.78,62.0
2252,11,43,2426,7,3.5,0.71,11,5.5,2.12,7,3.5,0.71,1.0,1.0,0.3,0.3,20.08,130.56
2282,11,17,733,10,5.0,2.83,10,5.0,2.83,10,5.0,2.83,0.93,0.91,0.12,0.12,3.22,189.18
2511,12,33,1765,4,2.0,0.0,11,5.5,2.12,6,3.0,0.0,1.0,1.0,0.45,0.46,22.8,153.68
2565,16,49,2941,6,3.0,2.83,15,7.5,7.78,7,3.5,3.54,1.0,1.0,0.44,0.41,28.17,76.18
2567,9,22,1139,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.58,0.62,21.12,187.33
2632,22,58,3326,6,3.0,0.0,21,10.5,3.54,12,6.0,2.83,1.0,1.0,0.43,0.4,19.24,91.76
2735,12,40,2114,6,3.0,1.41,9,4.5,2.12,7,3.5,2.12,0.98,0.98,0.2,0.22,29.7,145.34
3016,15,31,1605,8,4.0,1.41,11,5.5,2.12,8,4.0,1.41,1.0,1.0,0.38,0.4,13.6,164.88
3138,10,26,1587,7,3.5,0.71,10,5.0,0.0,7,3.5,0.71,1.0,1.0,0.31,0.28,14.94,98.4
3183,7,19,1014,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.88,0.32,0.3,12.06,106.88
3229,5,11,801,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.84,0.87,0.29,0.26,1.58,106.75
3248,8,25,1787,4,2.0,0.0,8,4.0,1.41,4,2.0,0.0,1.0,1.0,0.42,0.35,26.46,76.63
3261,13,35,2121,5,2.5,0.71,10,5.0,2.83,5,2.5,0.71,1.0,1.0,0.53,0.54,20.12,148.99
3391,7,22,1192,4,2.0,0.0,7,3.5,2.12,4,2.0,0.0,1.0,1.0,0.76,0.76,35.61,125.2
3418,3,6,316,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.9,0.92,15.79,109.25
3502,5,12,616,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.67,0.7,27.07,140.25
3511,2,5,260,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,1.0,1.0,31.59,62.0
3520,7,14,692,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.64,0.7,18.42,195.62
3719,8,25,1860,5,2.5,0.71,8,4.0,1.41,8,4.0,1.41,1.0,1.0,0.44,0.31,19.58,90.24
3816,18,47,2653,8,4.0,1.41,18,9.0,4.24,9,4.5,2.12,0.92,0.68,0.37,0.3,0.55,130.29
3835,8,17,1352,5,2.5,0.71,8,4.0,0.0,7,3.5,0.71,0.9,0.86,0.62,0.65,0.14,76.88
4150,9,16,728,4,2.0,0.0,8,4.0,0.0,6,3.0,0.0,1.0,1.0,0.39,0.42,7.9,227.35
4226,7,33,2388,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.48,0.36,38.92,56.25
4267,10,12,572,8,4.0,1.41,10,5.0,2.83,10,5.0,2.83,1.0,1.0,0.22,0.22,0.0,163.45
4269,15,21,912,14,2.8,0.45,15,3.0,0.71,14,2.8,0.45,0.96,0.97,0.26,0.26,0.0,150.75
4374,5,14,853,2,1.0,0.0,5,2.5,0.71,3,1.5,0.71,0.75,0.61,0.42,0.27,12.97,45.58
4532,4,11,744,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.93,0.93,0.78,0.8,18.76,57.5
4578,5,6,276,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,1.0,1.0,0.6,0.6,0.0,59.62
4590,4,14,736,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.58,0.61,42.2,119.16
4623,30,88,6696,13,3.25,0.5,29,7.25,6.55,16,4.0,0.82,1.0,1.0,0.3,0.33,0.8,158.28
4678,8,22,1299,4,2.0,1.41,8,4.0,4.24,8,4.0,4.24,1.0,1.0,0.88,0.88,15.22,102.43
4838,12,34,1884,8,4.0,0.0,12,6.0,1.41,8,4.0,0.0,0.97,0.96,0.28,0.26,10.45,141.5
4853,12,35,1850,7,3.5,0.71,11,5.5,0.71,7,3.5,0.71,1.0,1.0,0.6,0.62,26.96,136.5
5040,5,28,1935,2,1.0,0.0,5,2.5,0.71,2,1.0,0.0,1.0,1.0,0.58,0.47,53.92,52.84
5283,7,17,898,5,2.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.56,0.58,19.24,147.38
