id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,49,229,33364,44,8.8,1.64,37,7.4,3.29,45,9.0,1.41,0.77,0.78,0.72,0.8,5.0,98.74
1,110,673,97640,67,11.17,3.6,82,13.67,5.92,87,14.5,4.18,0.9,0.94,0.49,0.51,1.57,77.96
2,72,497,75515,59,9.83,4.62,52,8.67,4.03,63,10.5,4.76,0.9,0.95,0.54,0.57,1.89,71.79
3,37,206,30324,31,5.17,2.4,34,5.67,2.25,34,5.67,2.5,0.84,0.85,0.56,0.59,3.85,124.68
4,69,449,64704,55,9.17,4.75,59,9.83,4.49,59,9.83,4.58,0.97,0.98,0.47,0.5,3.32,79.19
5,47,233,33476,32,6.4,1.82,33,6.6,2.88,42,8.4,3.78,0.78,0.79,0.55,0.6,3.19,86.87
6,23,84,11371,19,3.8,1.92,19,3.8,3.03,20,4.0,2.35,0.6,0.54,0.55,0.63,0.69,96.71
7,34,59,5506,31,5.17,1.6,26,4.33,1.03,32,5.33,1.97,0.57,0.49,0.38,0.44,0.91,115.0
8,30,137,17564,23,3.83,1.17,24,4.0,1.41,26,4.33,2.07,0.66,0.63,0.44,0.52,2.13,113.33
9,27,95,12500,23,3.83,2.14,20,3.33,2.25,24,4.0,2.0,0.58,0.56,0.72,0.8,1.8,93.12
10,21,97,13394,19,4.75,2.5,17,4.25,1.71,19,4.75,2.5,0.8,0.76,0.3,0.34,0.69,120.43
11,39,268,52265,27,4.5,2.43,35,5.83,3.49,30,5.0,2.83,0.91,0.9,0.58,0.68,3.99,93.0
12,49,349,48228,40,6.67,2.42,40,6.67,2.58,44,7.33,3.27,0.91,0.94,0.4,0.39,6.94,82.77
13,37,104,13289,35,5.83,1.33,24,4.0,0.89,36,6.0,1.41,0.7,0.69,0.5,0.52,0.72,87.85
14,64,500,72745,42,7.0,1.67,55,9.17,2.23,51,8.5,1.64,0.94,0.96,0.55,0.6,2.95,71.23
15,34,142,19813,31,6.2,3.03,23,4.6,1.67,33,6.6,2.97,0.71,0.61,0.41,0.54,1.37,99.92
16,38,290,43041,29,5.8,2.28,28,5.6,2.61,35,7.0,3.61,0.87,0.9,0.39,0.39,2.89,71.45
17,58,244,32321,38,6.33,2.94,31,5.17,2.56,49,8.17,3.31,0.73,0.76,0.52,0.57,1.84,75.03
18,75,350,50334,49,8.17,2.23,51,8.5,2.59,63,10.5,4.23,0.87,0.92,0.43,0.45,1.92,72.41
19,45,228,33281,37,7.4,3.05,35,7.0,2.92,40,8.0,3.39,0.92,0.96,0.49,0.54,1.45,92.63
20,35,178,21228,29,7.25,2.22,28,7.0,3.37,32,8.0,2.58,0.89,0.9,0.29,0.26,2.62,115.83
21,49,287,41953,38,6.33,2.25,41,6.83,1.94,41,6.83,2.14,0.89,0.88,0.51,0.61,1.29,122.38
22,38,152,18009,27,5.4,2.7,27,5.4,1.52,33,6.6,2.7,0.78,0.78,0.36,0.37,1.92,122.6
23,99,678,102671,71,11.83,2.64,72,12.0,2.45,85,14.17,3.6,0.92,0.94,0.5,0.5,1.54,90.19
24,53,251,32010,38,6.33,1.86,44,7.33,1.75,43,7.17,1.47,0.83,0.8,0.51,0.59,1.67,107.22
25,54,284,39810,37,6.17,0.41,40,6.67,1.37,45,7.5,1.38,0.84,0.85,0.46,0.51,1.63,97.24
26,82,300,38800,57,9.5,2.51,49,8.17,3.54,72,12.0,3.03,0.75,0.82,0.37,0.4,2.75,80.72
27,73,431,63163,51,8.5,2.35,45,7.5,3.27,64,10.67,2.8,0.77,0.8,0.52,0.56,3.04,81.15
28,32,137,17231,22,4.4,2.61,22,4.4,2.19,30,6.0,2.83,0.67,0.64,0.4,0.54,3.94,95.76
29,16,56,6017,14,3.5,1.29,13,3.25,1.26,16,4.0,1.41,0.47,0.45,0.59,0.63,1.17,117.35
30,21,154,20582,19,3.17,1.17,17,2.83,1.17,21,3.5,1.22,0.64,0.65,0.56,0.58,1.74,64.08
31,33,180,25176,29,4.83,1.47,31,5.17,1.83,33,5.5,1.76,0.78,0.73,0.48,0.58,1.42,111.92
32,35,133,16948,29,4.83,2.4,28,4.67,2.25,33,5.5,3.02,0.86,0.85,0.59,0.64,2.08,104.6
33,33,176,23476,23,3.83,0.75,22,3.67,1.75,25,4.17,1.17,0.7,0.71,0.57,0.58,1.91,64.49
34,19,80,10159,16,4.0,1.41,14,3.5,1.29,18,4.5,1.73,0.55,0.57,0.49,0.5,0.99,65.14
35,33,153,20338,26,4.33,2.73,19,3.17,2.32,28,4.67,3.01,0.48,0.49,0.59,0.6,0.78,73.14
36,31,200,28158,26,4.33,2.16,26,4.33,2.25,29,4.83,2.23,0.83,0.84,0.53,0.58,1.52,77.77
37,25,184,27655,20,4.0,2.0,21,4.2,2.59,22,4.4,2.07,0.62,0.61,0.71,0.74,1.53,67.34
38,36,83,8423,31,5.17,0.98,26,4.33,1.21,34,5.67,1.51,0.64,0.59,0.61,0.68,1.46,98.28
39,39,182,24716,34,5.67,2.42,31,5.17,2.23,36,6.0,2.28,0.89,0.93,0.6,0.62,1.13,95.1
40,27,70,7961,26,4.33,1.75,20,3.33,1.21,27,4.5,1.76,0.64,0.59,0.41,0.48,0.26,106.43
41,48,196,27718,40,8.0,1.58,34,6.8,1.3,43,8.6,1.67,0.83,0.84,0.56,0.61,0.81,102.44
42,35,131,17961,25,4.17,1.17,21,3.5,2.81,28,4.67,1.63,0.68,0.7,0.32,0.34,1.77,84.36
43,83,354,47928,55,9.17,1.72,54,9.0,3.63,71,11.83,4.02,0.82,0.88,0.53,0.57,3.64,67.03
44,58,315,43798,45,7.5,3.27,38,6.33,3.83,50,8.33,4.03,0.8,0.76,0.47,0.55,2.32,86.46
45,36,69,5384,33,6.6,2.41,24,4.8,1.92,33,6.6,2.41,0.65,0.56,0.39,0.44,0.48,81.44
46,43,155,20198,34,5.67,1.51,27,4.5,1.38,38,6.33,1.97,0.76,0.78,0.5,0.44,1.01,97.5
47,50,199,26652,38,6.33,2.88,40,6.67,4.13,44,7.33,3.27,0.66,0.62,0.42,0.48,1.07,90.21
48,38,68,6757,33,5.5,1.87,27,4.5,1.97,36,6.0,2.0,0.59,0.49,0.36,0.45,1.48,110.44
49,20,33,3535,18,4.5,2.65,15,3.75,1.89,20,5.0,3.16,0.45,0.42,0.69,0.72,0.19,81.35
50,74,326,41849,55,9.17,4.07,46,7.67,2.94,67,11.17,5.53,0.84,0.89,0.5,0.53,0.9,80.35
51,48,185,24167,38,6.33,2.73,34,5.67,2.88,43,7.17,2.99,0.76,0.78,0.46,0.49,1.69,108.96
52,27,75,9166,21,3.5,1.87,12,2.0,0.89,25,4.17,2.14,0.36,0.41,0.69,0.7,1.16,59.38
53,24,34,2258,18,4.5,1.91,15,3.75,1.26,23,5.75,3.1,0.43,0.34,0.4,0.46,0.94,84.14
54,15,67,10320,14,3.5,1.91,13,3.25,1.89,14,3.5,1.91,0.82,0.76,0.49,0.6,5.71,78.83
55,56,376,55191,36,6.0,3.58,38,6.33,5.05,49,8.17,4.45,0.49,0.44,0.54,0.59,5.64,84.93
56,71,312,42417,43,7.17,2.56,56,9.33,4.5,54,9.0,3.79,0.84,0.86,0.52,0.58,0.97,91.64
57,29,80,8716,25,4.17,1.17,21,3.5,0.84,29,4.83,1.17,0.57,0.5,0.36,0.42,4.92,120.06
58,10,32,2973,9,3.0,1.73,6,2.0,1.0,10,3.33,2.08,0.48,0.45,0.64,0.66,8.04,51.0
59,41,96,9344,28,4.67,2.34,21,3.5,1.05,41,6.83,4.49,0.51,0.45,0.4,0.47,4.1,95.69
60,64,327,44377,49,8.17,2.4,44,7.33,4.97,58,9.67,3.67,0.8,0.84,0.43,0.47,1.26,73.17
61,56,225,29120,46,7.67,1.63,40,6.67,1.03,51,8.5,1.97,0.82,0.83,0.47,0.49,3.84,86.42
62,43,125,14998,34,5.67,1.51,32,5.33,2.25,40,6.67,2.66,0.67,0.64,0.55,0.64,0.57,114.54
63,49,154,19379,34,5.67,2.73,32,5.33,2.16,45,7.5,3.39,0.56,0.52,0.44,0.5,2.61,105.35
64,80,418,57233,46,7.67,2.58,49,8.17,3.87,72,12.0,4.86,0.69,0.69,0.55,0.61,2.42,70.06
65,54,211,27675,43,7.17,2.04,34,5.67,2.94,47,7.83,2.79,0.65,0.64,0.58,0.6,1.55,82.69
66,71,415,55978,45,7.5,3.15,48,8.0,3.52,53,8.83,3.97,0.73,0.72,0.5,0.51,1.5,84.93
67,91,342,42314,58,9.67,1.86,55,9.17,4.54,77,12.83,3.87,0.68,0.64,0.42,0.48,0.98,104.61
68,24,85,8927,21,4.2,1.64,20,4.0,1.87,23,4.6,2.19,0.77,0.7,0.4,0.43,1.16,115.12
69,31,73,7320,24,4.0,2.37,26,4.33,1.97,27,4.5,2.51,0.61,0.57,0.52,0.63,1.47,109.13
70,47,84,7381,36,6.0,1.41,33,5.5,2.26,44,7.33,2.34,0.68,0.67,0.35,0.4,0.28,132.4
71,74,278,38788,55,9.17,3.49,47,7.83,4.26,69,11.5,3.94,0.76,0.8,0.71,0.73,1.77,81.58
72,68,260,34169,51,8.5,3.27,48,8.0,3.35,58,9.67,4.27,0.89,0.92,0.43,0.39,1.1,112.25
73,43,267,34977,36,7.2,3.77,36,7.2,3.96,37,7.4,3.65,0.85,0.85,0.41,0.45,1.7,111.35
74,80,249,28747,59,9.83,6.08,40,6.67,2.42,72,12.0,8.6,0.63,0.63,0.44,0.47,0.69,104.76
75,41,178,22536,25,5.0,1.87,27,5.4,2.07,37,7.4,3.78,0.77,0.78,0.36,0.36,2.34,85.94
76,43,213,28211,33,6.6,3.65,29,5.8,2.86,38,7.6,3.91,0.68,0.66,0.58,0.66,1.8,65.47
77,35,133,16884,27,4.5,1.05,27,4.5,1.52,32,5.33,1.63,0.81,0.79,0.54,0.56,0.85,78.45
78,41,207,29846,34,5.67,1.21,31,5.17,1.72,35,5.83,1.17,0.79,0.8,0.54,0.57,2.2,81.42
79,50,225,33264,38,6.33,1.86,40,6.67,3.08,45,7.5,2.51,0.86,0.87,0.47,0.51,0.88,87.45
80,40,139,16357,32,5.33,1.63,27,4.5,2.17,35,5.83,2.23,0.65,0.65,0.43,0.46,1.1,80.2
81,12,68,9263,11,2.75,2.22,11,2.75,1.5,11,2.75,2.22,0.62,0.52,0.5,0.62,0.36,139.96
82,37,69,7741,31,5.17,2.93,22,3.67,1.51,34,5.67,3.5,0.54,0.47,0.6,0.72,1.29,101.58
83,22,184,26926,19,4.75,2.75,17,4.25,3.86,20,5.0,2.58,0.65,0.59,0.47,0.54,1.32,83.01
84,68,147,17051,42,7.0,3.35,53,8.83,2.93,47,7.83,4.12,0.83,0.89,0.5,0.52,0.89,71.8
85,55,243,34786,37,6.17,2.48,45,7.5,3.83,42,7.0,2.28,0.91,0.94,0.33,0.39,1.3,86.55
86,25,28,2309,23,5.75,2.63,21,5.25,2.22,24,6.0,2.83,0.54,0.36,0.27,0.31,0.28,148.86
87,37,130,17065,27,5.4,1.82,23,4.6,1.52,31,6.2,1.48,0.63,0.58,0.54,0.59,1.6,82.51
88,64,420,61534,38,6.33,3.61,46,7.67,4.93,47,7.83,5.15,0.76,0.79,0.54,0.56,1.87,76.99
89,64,188,23093,46,7.67,3.39,40,6.67,4.5,55,9.17,4.07,0.73,0.78,0.44,0.45,2.99,86.63
90,51,200,24393,42,7.0,3.63,39,6.5,3.51,46,7.67,3.88,0.72,0.74,0.5,0.52,0.78,96.01
91,39,195,180281,29,5.8,1.64,30,6.0,2.55,31,6.2,1.79,0.81,0.76,0.57,0.66,0.19,145.39
92,74,271,35626,62,10.33,4.18,47,7.83,4.26,68,11.33,4.89,0.78,0.81,0.39,0.42,0.61,103.58
93,34,133,17684,29,5.8,1.92,24,4.8,1.92,30,6.0,2.24,0.77,0.78,0.32,0.31,0.89,103.37
94,72,350,50549,55,9.17,2.23,56,9.33,3.14,61,10.17,2.04,0.85,0.91,0.58,0.64,4.41,117.07
95,49,210,30723,36,7.2,3.03,31,6.2,3.96,41,8.2,3.63,0.79,0.82,0.41,0.44,2.05,93.36
96,50,70,5083,37,6.17,2.48,35,5.83,1.94,42,7.0,2.83,0.72,0.64,0.32,0.39,0.23,164.44
97,40,85,9072,29,4.83,0.98,32,5.33,1.21,32,5.33,1.03,0.74,0.68,0.4,0.48,4.37,148.9
98,66,313,45052,51,8.5,1.52,48,8.0,1.1,56,9.33,1.86,0.92,0.96,0.44,0.45,1.28,98.12
99,91,515,74486,62,10.33,2.88,70,11.67,3.93,75,12.5,3.39,0.93,0.95,0.43,0.48,1.89,96.18
100,97,351,46884,68,11.33,1.51,59,9.83,2.48,79,13.17,2.04,0.82,0.89,0.5,0.52,3.86,95.91
101,40,126,15024,32,5.33,1.37,34,5.67,1.03,37,6.17,1.47,0.8,0.79,0.28,0.32,0.71,128.96
102,41,171,23314,34,5.67,2.58,32,5.33,2.88,38,6.33,3.14,0.66,0.58,0.48,0.57,1.42,134.8
103,46,133,15837,37,6.17,2.04,35,5.83,1.94,41,6.83,2.64,0.85,0.85,0.41,0.48,0.99,117.53
104,55,176,21957,41,6.83,2.48,34,5.67,1.37,49,8.17,3.06,0.7,0.71,0.34,0.36,1.37,100.87
105,41,160,19435,31,5.17,1.33,30,5.0,1.67,37,6.17,1.72,0.77,0.8,0.48,0.49,1.21,108.92
106,41,254,47558,33,5.5,1.64,28,4.67,1.86,41,6.83,3.19,0.72,0.69,0.62,0.72,2.46,97.42
107,106,487,71305,64,10.67,1.86,75,12.5,5.43,90,15.0,3.35,0.8,0.81,0.54,0.58,3.92,87.43
108,70,289,37401,47,7.83,3.19,54,9.0,5.1,59,9.83,3.97,0.72,0.7,0.34,0.34,4.06,96.12
109,77,400,50542,47,7.83,1.17,54,9.0,1.67,61,10.17,1.6,0.85,0.9,0.43,0.43,6.76,100.04
110,36,85,8931,27,5.4,2.19,24,4.8,3.35,31,6.2,3.42,0.56,0.49,0.46,0.51,0.42,115.35
111,35,102,12755,26,4.33,1.51,28,4.67,1.51,29,4.83,1.83,0.76,0.73,0.44,0.5,1.78,130.34
112,40,151,21587,24,4.0,2.37,31,5.17,2.14,29,4.83,3.06,0.92,0.95,0.42,0.48,2.26,101.72
113,37,144,19438,30,5.0,3.79,26,4.33,2.5,33,5.5,4.59,0.75,0.74,0.51,0.56,0.96,78.19
114,38,65,7135,29,5.8,1.79,22,4.4,1.82,32,6.4,1.95,0.59,0.55,0.49,0.57,0.26,111.07
115,43,112,12239,32,6.4,1.52,28,5.6,0.89,37,7.4,1.52,0.65,0.65,0.5,0.57,1.72,102.97
116,56,116,13172,38,6.33,1.21,30,5.0,1.55,50,8.33,2.07,0.54,0.53,0.53,0.58,1.06,96.75
117,28,71,10807,23,3.83,1.47,22,3.67,1.21,24,4.0,1.41,0.8,0.76,0.47,0.57,1.59,117.25
118,42,261,36657,31,5.17,2.71,37,6.17,3.43,35,5.83,3.37,0.87,0.86,0.63,0.69,2.4,108.07
119,44,153,20328,36,6.0,1.79,33,5.5,0.55,40,6.67,1.86,0.8,0.79,0.47,0.52,0.59,122.13
120,86,425,57431,45,7.5,2.07,60,10.0,3.74,63,10.5,2.59,0.89,0.9,0.52,0.6,2.08,100.13
121,60,196,25251,44,7.33,3.44,41,6.83,2.71,49,8.17,3.37,0.84,0.88,0.4,0.45,1.5,101.64
122,45,200,28017,37,6.17,1.94,34,5.67,3.01,39,6.5,1.97,0.72,0.76,0.63,0.7,1.97,92.85
123,61,277,36610,44,7.33,2.73,42,7.0,2.37,47,7.83,3.19,0.89,0.94,0.46,0.51,1.14,89.89
124,44,143,16779,38,6.33,1.63,30,5.0,2.45,40,6.67,2.16,0.63,0.67,0.53,0.56,2.58,103.88
