id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
9,91,5258,5308015,38,7.6,4.83,20,4.0,1.87,72,14.4,11.65,1.0,1.0,0.44,0.27,60.38,145.19
10,72,2107,1124039,33,5.5,1.38,16,2.67,1.37,64,10.67,1.97,1.0,1.0,0.54,0.48,82.89,146.87
11,119,2190,946074,35,5.83,1.83,25,4.17,1.47,64,10.67,2.8,0.97,1.0,0.38,0.43,57.32,187.34
12,217,5220,6194718,41,6.83,0.98,28,4.67,1.37,60,10.0,2.37,0.94,0.99,0.18,0.12,26.6,225.52
13,227,6955,6979782,46,7.67,2.73,32,5.33,2.25,70,11.67,3.39,0.96,1.0,0.5,0.43,28.68,218.99
14,108,445,242496,18,6.0,2.0,15,5.0,1.73,26,8.67,1.53,0.9,0.99,0.27,0.18,10.17,228.26
31,182,10762,14044651,33,5.5,3.27,23,3.83,2.14,55,9.17,5.38,0.94,0.99,0.36,0.27,18.53,218.82
32,156,843,344667,24,4.0,1.26,22,3.67,0.82,32,5.33,2.25,0.88,0.97,0.37,0.4,11.57,232.17
33,182,2311,1702749,33,6.6,2.61,18,3.6,0.89,54,10.8,5.02,0.94,0.99,0.47,0.46,25.3,221.71
34,170,633,179416,37,6.17,1.94,28,4.67,1.86,45,7.5,2.07,0.9,0.98,0.34,0.19,11.84,225.79
35,183,5648,1526726,36,6.0,1.41,28,4.67,1.21,58,9.67,4.08,0.96,1.0,0.53,0.4,27.52,213.31
36,140,2889,291766,29,7.25,2.22,16,4.0,1.41,43,10.75,0.96,0.95,1.0,0.59,0.46,30.92,209.83
54,29,10008,11493569,18,4.5,1.91,11,2.75,1.71,29,7.25,3.2,1.0,1.0,0.25,0.11,43.9,128.78
55,38,1212,586625,26,4.33,1.97,21,3.5,1.87,36,6.0,2.45,1.0,1.0,0.46,0.47,41.58,129.0
56,52,1008,381325,23,3.83,2.23,17,2.83,1.72,44,7.33,4.32,1.0,1.0,0.49,0.33,91.55,138.72
57,60,1329,726874,25,4.17,2.14,13,2.17,1.47,54,9.0,4.15,1.0,1.0,0.52,0.43,76.88,153.62
58,69,2630,1706619,29,4.83,2.64,13,2.17,1.47,64,10.67,4.97,1.0,1.0,0.5,0.4,80.2,147.26
59,35,631,210814,20,3.33,1.03,17,2.83,0.98,29,4.83,1.6,0.97,1.0,0.58,0.58,84.0,149.04
60,63,1041,436427,31,5.17,3.13,19,3.17,1.6,60,10.0,7.27,1.0,1.0,0.36,0.25,95.05,147.73
79,58,2710,2423695,32,5.33,2.88,21,3.5,1.52,46,7.67,4.63,1.0,1.0,0.3,0.22,71.54,184.85
80,35,442,103480,25,4.17,2.14,21,3.5,1.64,32,5.33,2.25,1.0,1.0,0.41,0.35,84.9,166.18
81,38,560,245046,29,4.83,2.32,22,3.67,2.16,38,6.33,2.66,1.0,1.0,0.55,0.46,48.3,155.14
82,35,598,220070,22,3.67,1.51,14,2.33,1.37,32,5.33,2.58,1.0,1.0,0.46,0.26,86.16,158.08
83,41,803,300182,22,3.67,1.03,18,3.0,0.89,36,6.0,3.63,0.99,1.0,0.53,0.55,82.76,155.64
84,45,533,146289,28,4.67,1.86,22,3.67,2.34,43,7.17,2.93,1.0,1.0,0.52,0.44,102.21,155.41
85,48,515,124944,25,5.0,2.35,19,3.8,2.68,38,7.6,3.91,1.0,1.0,0.44,0.42,61.06,140.74
86,50,580,170962,33,5.5,1.87,27,4.5,1.64,46,7.67,2.42,1.0,1.0,0.62,0.56,74.71,155.4
87,51,948,362215,31,5.17,2.93,23,3.83,2.23,46,7.67,4.32,1.0,1.0,0.46,0.34,79.14,151.03
