id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1465,3,9,500,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.52,0.52,15.86,57.25
1481,6,20,1065,4,2.0,1.41,5,2.5,2.12,4,2.0,1.41,0.95,0.95,0.6,0.61,42.13,58.5
1550,10,21,1029,9,3.0,1.0,10,3.33,0.58,10,3.33,0.58,1.0,1.0,0.32,0.34,1.16,145.64
1747,10,34,2173,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,1.0,1.0,0.64,0.67,24.58,130.96
1821,13,21,948,11,5.5,0.71,13,6.5,0.71,13,6.5,0.71,1.0,1.0,0.48,0.52,4.88,190.02
2006,7,22,1358,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.9,0.87,0.3,0.26,7.92,135.0
2023,11,35,1856,5,2.5,2.12,11,5.5,2.12,5,2.5,2.12,1.0,1.0,0.8,0.81,42.72,101.6
2081,16,32,1733,10,3.33,1.53,14,4.67,1.53,11,3.67,2.08,1.0,1.0,0.43,0.45,14.91,138.59
2226,12,22,1316,10,5.0,1.41,12,6.0,1.41,10,5.0,1.41,1.0,1.0,0.32,0.42,1.61,168.87
2355,8,23,1389,3,1.5,2.12,7,3.5,2.12,5,2.5,2.12,1.0,1.0,0.44,0.44,23.06,133.75
2487,16,25,1221,10,5.0,1.41,14,7.0,2.83,14,7.0,2.83,1.0,1.0,0.27,0.28,2.9,208.82
2519,14,23,1132,8,4.0,1.41,12,6.0,1.41,9,4.5,0.71,1.0,1.0,0.44,0.49,10.56,180.69
2639,22,53,2583,14,4.67,2.08,20,6.67,1.53,16,5.33,2.08,1.0,1.0,0.41,0.44,13.97,154.22
2661,12,24,1262,8,4.0,2.83,11,5.5,3.54,8,4.0,2.83,1.0,1.0,0.4,0.4,9.3,165.31
2672,9,10,464,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.34,0.36,0.0,150.75
2685,10,21,1289,9,4.5,2.12,9,4.5,2.12,9,4.5,2.12,1.0,1.0,0.38,0.34,15.32,134.08
2694,7,27,1583,4,2.0,1.41,6,3.0,2.83,4,2.0,1.41,1.0,1.0,0.46,0.4,42.74,85.42
2828,12,28,1440,7,3.5,0.71,11,5.5,3.54,7,3.5,0.71,1.0,1.0,0.54,0.57,19.86,141.25
2927,4,11,811,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.42,0.32,31.68,88.16
2972,5,12,609,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.95,0.97,0.45,0.44,10.56,86.34
3042,26,64,3949,10,3.33,1.53,20,6.67,4.62,10,3.33,1.53,0.99,1.0,0.21,0.2,9.16,154.36
3175,3,12,848,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.66,0.67,31.68,104.75
3180,7,25,1586,5,2.5,0.71,7,3.5,0.71,6,3.0,1.41,1.0,1.0,0.36,0.44,9.86,159.12
3218,6,10,492,5,2.5,0.71,6,3.0,1.41,5,2.5,0.71,0.9,0.86,0.6,0.6,15.87,77.5
3668,12,48,2693,5,2.5,2.12,12,6.0,2.83,5,2.5,2.12,1.0,1.0,0.58,0.57,40.42,105.12
3739,8,18,1159,5,2.5,0.71,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.53,0.5,14.25,161.26
3778,9,18,915,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.39,0.42,2.84,172.52
3842,4,12,513,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.5,0.51,31.65,121.34
3915,11,31,1715,7,3.5,0.71,11,5.5,3.54,7,3.5,0.71,0.94,0.88,0.21,0.18,9.0,108.71
3978,8,18,1002,5,2.5,2.12,8,4.0,2.83,7,3.5,2.12,0.97,0.94,0.23,0.24,0.92,201.0
4094,9,14,604,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.34,0.75,145.85
4106,11,26,1336,8,4.0,0.0,11,5.5,0.71,8,4.0,0.0,1.0,1.0,0.76,0.8,28.49,137.82
4210,10,20,1331,8,4.0,1.41,10,5.0,2.83,9,4.5,2.12,1.0,1.0,0.12,0.1,3.14,146.1
4266,3,5,266,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.88,0.8,0.62,0.6,0.0,58.5
4269,14,14,620,12,4.0,1.0,14,4.67,1.53,14,4.67,1.53,1.0,1.0,0.35,0.36,0.0,172.3
4270,14,19,872,14,7.0,1.41,14,7.0,1.41,14,7.0,1.41,0.92,0.94,0.12,0.12,0.06,170.08
4397,4,7,344,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.66,0.67,31.74,124.5
4460,11,21,1148,9,4.5,0.71,11,5.5,0.71,10,5.0,0.0,0.9,0.82,0.62,0.6,12.05,181.48
4529,5,12,606,4,2.0,2.83,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.25,0.24,5.09,129.62
4555,7,9,452,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.5,0.5,1.89,112.96
4577,7,7,324,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.29,0.28,0.0,139.21
4579,10,10,476,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.21,0.2,0.0,139.42
4658,15,55,3511,9,4.5,0.71,15,7.5,2.12,9,4.5,0.71,0.98,0.97,0.43,0.36,25.42,119.06
4670,19,43,2722,11,3.67,2.08,19,6.33,3.21,14,4.67,3.79,1.0,1.0,0.53,0.48,25.2,141.62
4741,8,14,692,6,3.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.57,0.62,15.8,202.88
5140,4,6,340,2,1.0,1.41,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.33,0.29,0.25,58.0
5175,10,36,2320,3,1.5,0.71,10,5.0,5.66,3,1.5,0.71,1.0,1.0,0.74,0.7,47.94,69.22
5212,5,11,647,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,0.94,0.96,0.47,0.45,12.24,59.42
5316,10,22,1126,6,3.0,0.0,10,5.0,1.41,8,4.0,0.0,0.97,0.97,0.55,0.6,19.09,176.5
5330,13,37,2235,10,5.0,1.41,13,6.5,3.54,10,5.0,1.41,0.88,0.9,0.24,0.3,5.39,111.74
