id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,60,2531,2118455,27,6.75,3.69,13,3.25,1.5,48,12.0,7.26,0.97,0.93,0.5,0.32,32.53,126.1
7,36,1359,1344033,21,3.5,1.38,20,3.33,1.21,27,4.5,1.52,0.94,0.92,0.52,0.37,10.11,137.02
8,48,848,288045,24,4.8,1.48,12,2.4,1.14,45,9.0,6.63,0.92,0.97,0.64,0.58,24.35,119.49
11,63,1353,709957,23,4.6,1.82,14,2.8,1.1,53,10.6,8.56,1.0,1.0,0.51,0.41,30.77,141.02
12,18,107,27341,16,4.0,1.41,14,3.5,0.58,17,4.25,1.5,1.0,1.0,0.52,0.6,16.48,143.62
13,7,46,5910,6,3.0,1.41,4,2.0,1.41,6,3.0,1.41,1.0,1.0,0.64,0.58,67.59,128.4
14,11,63,28527,8,2.67,1.15,10,3.33,0.58,11,3.67,0.58,1.0,1.0,0.49,0.43,0.11,203.56
15,14,106,22490,10,2.5,0.58,10,2.5,0.58,11,2.75,0.96,1.0,1.0,0.53,0.36,56.34,123.25
16,17,139,55085,15,3.0,1.22,16,3.2,1.64,16,3.2,1.64,0.99,1.0,0.48,0.39,35.4,166.66
19,15,100,18996,12,3.0,1.63,13,3.25,1.71,15,3.75,2.5,0.99,1.0,0.56,0.43,34.34,157.9
21,14,145,48806,11,5.5,3.54,10,5.0,1.41,13,6.5,3.54,1.0,1.0,0.63,0.57,14.32,109.48
23,16,2489,2951785,15,5.0,1.0,15,5.0,1.0,16,5.33,0.58,0.97,0.99,0.47,0.39,1.89,158.07
24,13,100,23896,11,3.67,2.08,9,3.0,2.65,13,4.33,2.31,0.99,1.0,0.52,0.37,30.07,138.27
26,16,88,43606,11,2.75,0.5,13,3.25,0.5,15,3.75,1.5,1.0,1.0,0.46,0.45,7.54,170.46
27,12,90,23275,12,3.0,2.16,12,3.0,2.16,12,3.0,2.16,0.99,0.98,0.62,0.62,76.15,153.88
28,7,60,21114,5,2.5,0.71,5,2.5,0.71,7,3.5,0.71,1.0,1.0,0.66,0.64,78.85,173.79
