id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,33,585,174998,19,9.5,3.54,15,7.5,0.71,26,13.0,5.66,0.97,1.0,0.53,0.55,21.84,115.22
5,75,1958,1731268,21,3.5,1.22,25,4.17,1.83,56,9.33,6.53,0.86,0.88,0.49,0.42,31.05,73.55
6,92,11840,13400458,29,4.83,1.17,24,4.0,1.1,55,9.17,3.66,0.74,0.75,0.4,0.26,12.77,95.9
7,39,327,38782,22,3.67,1.97,30,5.0,3.35,34,5.67,3.39,0.89,0.91,0.56,0.63,1.62,99.92
8,36,2537,2822025,29,4.83,2.4,28,4.67,2.16,34,5.67,2.34,0.74,0.68,0.36,0.32,13.56,128.93
9,7,51,27631,4,2.0,1.41,5,2.5,0.71,6,3.0,0.0,0.52,0.47,0.72,0.58,5.22,99.16
10,27,175,42556,18,3.6,1.67,18,3.6,1.52,22,4.4,2.07,1.0,1.0,0.64,0.57,3.98,117.36
11,11,271,51071,9,3.0,1.73,6,2.0,0.0,10,3.33,1.53,1.0,1.0,0.57,0.54,68.48,106.92
22,40,1402,1125527,14,7.0,1.41,9,4.5,0.71,23,11.5,2.12,1.0,1.0,0.24,0.05,12.98,78.98
23,13,148,27011,10,3.33,2.08,10,3.33,2.08,11,3.67,2.31,0.92,0.92,0.84,0.81,3.41,88.89
24,9,28,3703,8,4.0,2.83,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.78,0.92,1.31,175.32
25,11,17,824,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,0.91,0.94,0.44,0.47,0.02,182.9
27,9,57,14449,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.65,0.61,1.36,173.67
28,12,60,13758,12,4.0,2.0,10,3.33,1.53,12,4.0,2.0,0.98,0.99,0.62,0.45,0.13,115.28
