id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1402,4,9,490,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.33,0.29,3.81,154.75
1440,5,22,1375,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.97,0.88,0.43,0.38,27.3,122.5
1635,6,19,1137,4,2.0,1.41,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.34,0.26,15.1,75.6
1713,12,24,1686,9,4.5,0.71,10,5.0,0.0,9,4.5,0.71,1.0,1.0,0.25,0.19,5.55,134.84
1721,6,10,448,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.4,0.44,0.76,154.5
1722,10,35,2036,4,2.0,0.0,10,5.0,0.0,4,2.0,0.0,1.0,1.0,0.34,0.32,22.7,74.6
1731,9,15,930,8,2.67,0.58,9,3.0,0.0,9,3.0,0.0,1.0,1.0,0.46,0.48,0.12,141.67
1769,7,10,452,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.4,0.44,10.53,171.46
1771,11,14,656,10,5.0,1.41,11,5.5,0.71,11,5.5,0.71,1.0,1.0,0.15,0.16,0.1,153.05
1804,6,13,686,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.36,0.38,0.3,130.0
1814,9,15,736,8,4.0,0.0,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.53,0.59,14.21,124.0
1832,7,23,1551,3,1.5,0.71,6,3.0,1.41,3,1.5,0.71,1.0,1.0,0.37,0.34,8.62,59.25
1922,9,11,480,8,4.0,1.41,9,4.5,2.12,9,4.5,2.12,0.9,0.9,0.18,0.22,0.02,169.66
1973,11,38,2387,4,2.0,1.41,10,5.0,2.83,4,2.0,1.41,1.0,1.0,0.4,0.36,25.56,68.82
1982,8,17,1123,6,3.0,0.0,8,4.0,1.41,6,3.0,0.0,1.0,1.0,0.31,0.28,8.1,89.16
1997,8,23,1088,6,3.0,1.41,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.22,0.24,7.56,202.62
2240,5,23,1299,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.35,0.34,10.51,167.08
2299,18,31,1392,11,5.5,0.71,18,9.0,1.41,16,8.0,1.41,1.0,1.0,0.26,0.3,4.68,118.8
2311,12,48,2698,5,2.5,2.12,12,6.0,5.66,5,2.5,2.12,0.99,0.97,0.53,0.52,34.44,65.55
2567,9,13,628,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.34,0.36,6.44,163.92
2591,8,23,1152,5,2.5,0.71,8,4.0,2.83,5,2.5,0.71,1.0,1.0,0.74,0.78,32.67,155.33
2686,15,20,916,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.1,0.12,0.27,202.97
2741,9,11,532,4,2.0,1.41,7,3.5,0.71,6,3.0,0.0,1.0,1.0,0.4,0.45,0.8,118.25
2980,6,7,312,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.45,0.46,0.0,129.62
3157,5,11,560,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.44,0.46,15.99,138.16
3241,8,15,757,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,0.95,0.95,0.65,0.68,21.06,155.33
