id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,31,31,1720,26,4.33,1.03,22,3.67,1.37,30,5.0,1.79,0.43,0.34,0.47,0.6,0.0,134.2
1,32,36,1952,28,5.6,2.7,24,4.8,2.77,29,5.8,3.03,0.52,0.44,0.47,0.55,0.15,123.85
2,40,41,2172,33,5.5,1.52,32,5.33,1.21,39,6.5,1.76,0.63,0.51,0.36,0.45,0.04,142.81
3,26,26,1435,23,3.83,1.83,18,3.0,1.26,26,4.33,2.07,0.42,0.33,0.5,0.6,0.0,104.84
4,17,17,1337,16,3.2,2.49,15,3.0,2.12,16,3.2,2.49,0.33,0.22,0.6,0.62,0.0,94.27
5,12,12,932,10,2.5,1.73,8,2.0,1.41,11,2.75,2.22,0.23,0.11,0.77,0.89,0.0,71.38
6,23,24,1179,20,5.0,0.82,17,4.25,0.5,23,5.75,2.22,0.69,0.58,0.43,0.51,1.48,121.76
7,12,13,767,12,2.4,1.52,10,2.0,1.41,12,2.4,1.52,0.2,0.17,0.75,0.8,8.02,77.25
8,17,17,1317,16,3.2,2.17,14,2.8,1.48,17,3.4,2.07,0.29,0.16,0.51,0.55,0.0,133.13
9,15,17,1116,14,2.8,1.3,9,1.8,1.3,15,3.0,1.22,0.22,0.17,0.78,0.83,0.0,73.06
10,9,9,508,8,4.0,0.0,6,3.0,1.41,9,4.5,0.71,0.42,0.32,0.57,0.68,0.0,120.75
11,21,21,1370,20,4.0,1.87,14,2.8,1.92,21,4.2,1.92,0.28,0.21,0.63,0.73,0.0,115.18
12,19,19,1048,16,4.0,1.41,16,4.0,1.41,18,4.5,1.73,0.56,0.42,0.39,0.56,0.0,160.24
13,26,38,1972,21,3.5,1.87,17,2.83,1.17,24,4.0,2.0,0.49,0.38,0.51,0.62,6.24,123.5
14,13,13,704,12,2.4,1.14,12,2.4,0.89,13,2.6,0.89,0.52,0.4,0.48,0.6,0.0,148.82
15,17,17,956,15,2.5,0.84,14,2.33,1.51,16,2.67,1.21,0.39,0.31,0.61,0.69,0.0,106.2
16,18,18,1029,17,2.83,1.47,15,2.5,1.05,18,3.0,1.67,0.36,0.28,0.56,0.67,0.0,116.7
17,10,10,592,8,4.0,2.83,6,3.0,1.41,10,5.0,2.83,0.38,0.29,0.62,0.72,0.0,119.31
18,25,26,1878,23,3.83,0.98,21,3.5,0.55,24,4.0,0.89,0.54,0.4,0.38,0.44,0.0,129.12
19,23,23,1293,18,3.6,2.07,16,3.2,1.64,22,4.4,1.67,0.32,0.27,0.51,0.61,0.0,92.96
20,25,25,3226,23,4.6,1.95,19,3.8,1.48,24,4.8,1.92,0.53,0.33,0.41,0.38,0.0,119.52
21,29,29,1956,22,4.4,1.14,23,4.6,1.52,24,4.8,1.48,0.69,0.52,0.31,0.48,0.0,176.82
22,33,33,1867,24,6.0,2.0,22,5.5,3.11,30,7.5,4.36,0.42,0.32,0.45,0.55,0.0,137.54
23,37,39,2021,25,5.0,2.74,25,5.0,2.35,29,5.8,2.95,0.64,0.53,0.36,0.47,3.14,171.02
24,14,15,964,11,3.67,1.53,13,4.33,2.08,13,4.33,2.08,0.46,0.38,0.34,0.38,0.06,132.6
25,41,41,2151,31,5.17,2.14,30,5.0,2.28,37,6.17,2.56,0.65,0.54,0.35,0.46,0.0,140.27
26,30,30,2130,25,5.0,1.87,18,3.6,1.82,30,6.0,2.83,0.28,0.21,0.57,0.58,0.0,122.61
27,24,27,1488,23,3.83,1.83,18,3.0,1.1,24,4.0,2.1,0.55,0.45,0.43,0.54,0.19,106.64
28,17,17,1054,16,3.2,0.45,14,2.8,0.84,16,3.2,0.45,0.47,0.31,0.48,0.6,0.0,147.75
29,21,21,1222,19,3.8,0.84,15,3.0,1.0,21,4.2,1.1,0.48,0.36,0.52,0.64,0.0,143.62
30,10,12,642,7,2.33,1.15,8,2.67,1.15,8,2.67,1.53,0.39,0.3,0.5,0.61,4.69,138.08
31,19,20,1132,16,2.67,1.21,16,2.67,1.63,19,3.17,1.72,0.42,0.34,0.58,0.64,1.6,101.64
32,11,14,896,11,3.67,2.89,7,2.33,1.53,11,3.67,2.89,0.21,0.14,0.72,0.8,1.07,150.26
33,15,16,1066,15,3.75,2.87,9,2.25,0.96,15,3.75,2.87,0.35,0.26,0.65,0.74,0.54,98.52
34,20,20,1382,17,2.83,0.75,13,2.17,0.98,18,3.0,0.63,0.38,0.3,0.62,0.7,0.0,106.13
35,25,26,1966,24,4.0,2.1,19,3.17,1.47,25,4.17,2.14,0.45,0.39,0.52,0.58,0.09,104.9
36,15,25,2237,12,3.0,1.63,11,2.75,1.26,15,3.75,2.22,0.23,0.12,0.68,0.68,2.37,108.79
37,21,22,1211,19,3.8,1.79,17,3.4,1.82,20,4.0,1.58,0.45,0.37,0.47,0.54,1.49,129.54
38,13,15,840,12,3.0,1.15,10,2.5,1.29,13,3.25,0.96,0.46,0.38,0.54,0.62,0.56,125.81
39,22,22,1363,21,4.2,3.03,14,2.8,1.64,22,4.4,2.88,0.35,0.25,0.65,0.75,0.0,109.84
40,14,15,824,13,2.6,0.55,10,2.0,0.71,14,2.8,0.84,0.32,0.25,0.53,0.63,0.21,130.08
41,20,49,2990,19,3.17,3.06,10,1.67,0.82,20,3.33,3.44,0.13,0.09,0.76,0.83,1.64,90.05
42,38,147,7624,22,3.67,3.27,12,2.0,1.1,36,6.0,6.36,0.15,0.11,0.49,0.62,1.75,63.4
43,18,21,1599,17,3.4,1.14,8,1.6,0.55,18,3.6,1.52,0.12,0.04,0.81,0.89,1.61,90.4
44,20,20,1208,16,5.33,2.52,10,3.33,1.15,19,6.33,3.51,0.35,0.25,0.65,0.75,0.0,115.97
45,17,17,1437,14,2.8,1.92,12,2.4,2.07,17,3.4,2.7,0.29,0.2,0.71,0.8,0.0,85.72
46,29,31,1770,25,4.17,0.98,19,3.17,1.72,28,4.67,1.03,0.43,0.35,0.54,0.63,1.51,117.7
47,28,28,1738,22,4.4,2.41,19,3.8,1.79,28,5.6,3.29,0.35,0.24,0.5,0.58,0.0,113.08
48,16,16,989,16,4.0,1.41,11,2.75,0.96,16,4.0,1.41,0.48,0.38,0.52,0.62,0.0,129.84
49,17,18,1550,14,2.8,0.84,13,2.6,1.14,16,3.2,0.84,0.39,0.28,0.55,0.56,0.0,112.33
50,20,20,1567,18,3.6,1.52,13,2.6,0.55,19,3.8,1.64,0.37,0.25,0.56,0.59,0.0,96.22
51,18,19,1154,17,3.4,1.82,14,2.8,1.48,18,3.6,2.07,0.41,0.3,0.59,0.7,0.0,115.09
52,9,9,496,7,2.33,1.53,8,2.67,2.89,9,3.0,2.65,0.28,0.24,0.72,0.76,0.0,102.56
53,16,16,1059,14,2.8,1.79,13,2.6,2.3,15,3.0,2.12,0.29,0.21,0.67,0.78,0.0,107.33
54,15,17,1017,14,4.67,0.58,10,3.33,0.58,15,5.0,0.0,0.53,0.44,0.47,0.56,0.14,109.2
55,12,12,668,11,2.75,0.96,10,2.5,1.29,12,3.0,1.41,0.44,0.36,0.56,0.64,0.0,121.21
56,18,18,1020,16,3.2,0.84,15,3.0,1.22,18,3.6,1.14,0.53,0.39,0.47,0.61,0.0,159.87
57,7,7,387,7,2.33,2.31,7,2.33,2.31,7,2.33,2.31,0.27,0.22,0.73,0.78,0.0,83.47
58,27,29,1434,10,3.33,1.15,7,2.33,1.15,11,3.67,1.53,0.43,0.35,0.57,0.65,0.26,146.83
59,23,23,1335,20,4.0,1.58,18,3.6,0.55,23,4.6,1.34,0.58,0.43,0.42,0.57,0.0,126.13
60,24,24,1783,19,3.17,1.47,16,2.67,0.82,22,3.67,1.21,0.42,0.31,0.58,0.69,0.0,139.48
61,20,21,1268,18,4.5,1.29,10,2.5,1.29,20,5.0,1.83,0.3,0.24,0.67,0.74,0.04,97.74
62,27,28,1645,23,4.6,1.95,18,3.6,2.07,25,5.0,2.83,0.49,0.36,0.51,0.64,0.3,149.85
63,20,21,2210,16,4.0,2.71,14,3.5,1.29,20,5.0,3.46,0.53,0.31,0.47,0.69,0.08,118.85
64,17,19,1028,12,3.0,1.41,12,3.0,1.83,16,4.0,1.41,0.42,0.34,0.58,0.66,0.01,117.84
65,15,21,1834,15,2.5,0.84,12,2.0,0.63,15,2.5,0.84,0.48,0.32,0.52,0.68,0.02,81.5
66,12,12,907,11,3.67,1.53,9,3.0,1.0,11,3.67,1.53,0.5,0.27,0.5,0.73,0.0,154.14
67,21,23,1229,17,5.67,1.53,18,6.0,1.0,20,6.67,1.53,0.67,0.57,0.39,0.49,2.41,168.61
68,25,26,1471,21,5.25,1.5,17,4.25,2.06,23,5.75,2.06,0.44,0.38,0.44,0.49,0.1,158.32
69,22,22,1517,20,4.0,1.87,17,3.4,2.3,22,4.4,2.07,0.47,0.4,0.53,0.6,0.0,114.04
70,18,19,1000,14,3.5,1.0,13,3.25,0.96,15,3.75,1.5,0.55,0.45,0.39,0.5,0.26,165.86
71,29,30,1604,27,5.4,3.21,23,4.6,2.88,29,5.8,3.56,0.58,0.48,0.39,0.5,0.03,113.03
72,26,26,2069,24,4.8,1.48,17,3.4,1.34,25,5.0,1.87,0.43,0.27,0.51,0.68,0.0,140.83
73,20,22,1834,19,3.8,1.64,16,3.2,1.64,20,4.0,1.58,0.39,0.3,0.48,0.53,0.0,107.13
74,19,20,1113,17,3.4,1.14,14,2.8,0.84,18,3.6,1.14,0.5,0.39,0.5,0.61,0.04,122.19
75,15,15,844,14,3.5,1.29,11,2.75,0.96,15,3.75,1.5,0.46,0.34,0.54,0.66,0.0,92.01
76,18,22,1397,18,3.6,1.34,16,3.2,1.1,18,3.6,1.34,0.45,0.33,0.42,0.51,5.11,150.15
77,7,7,436,6,2.0,1.0,5,1.67,0.58,6,2.0,1.0,0.22,0.15,0.78,0.85,0.0,102.0
78,14,14,826,14,3.5,1.91,9,2.25,1.26,14,3.5,1.91,0.27,0.19,0.69,0.78,0.0,119.73
79,21,23,1224,16,4.0,2.31,14,3.5,2.89,17,4.25,2.63,0.36,0.32,0.53,0.6,0.0,101.35
80,13,13,723,12,4.0,1.73,10,3.33,2.31,13,4.33,2.31,0.46,0.37,0.54,0.63,0.0,126.84
81,12,13,755,12,3.0,1.41,10,2.5,1.73,12,3.0,1.41,0.34,0.29,0.61,0.66,0.19,102.0
82,18,18,1717,18,3.6,1.14,14,2.8,0.45,18,3.6,1.14,0.35,0.21,0.49,0.46,0.0,113.27
83,17,17,1053,15,3.0,1.41,16,3.2,1.64,16,3.2,1.3,0.39,0.33,0.41,0.43,0.0,141.08
84,27,27,1513,24,4.8,2.17,20,4.0,1.41,26,5.2,2.59,0.51,0.39,0.44,0.57,0.0,150.91
85,19,21,1241,14,2.33,0.82,13,2.17,0.75,18,3.0,1.41,0.36,0.27,0.64,0.73,0.3,100.64
