id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,47,1578,1533794,29,5.8,1.64,23,4.6,1.14,41,8.2,2.17,0.99,1.0,0.64,0.59,6.72,106.19
6,15,224,90143,11,3.67,2.52,8,2.67,1.53,12,4.0,3.0,1.0,1.0,0.73,0.65,14.66,93.03
7,31,312,91666,20,4.0,1.58,18,3.6,0.89,27,5.4,2.19,1.0,1.0,0.6,0.47,5.23,100.73
9,10,256,83116,6,3.0,0.0,5,2.5,0.71,8,4.0,1.41,0.97,0.98,0.48,0.5,1.1,148.28
10,7,64,13124,6,3.0,1.41,5,2.5,2.12,7,3.5,2.12,1.0,1.0,0.96,0.99,2.53,97.6
32,22,4680,4487097,14,4.67,2.08,11,3.67,2.08,18,6.0,1.73,0.93,0.93,0.43,0.26,5.33,116.64
33,30,1601,1205428,11,3.67,0.58,6,2.0,1.0,20,6.67,2.52,0.69,0.65,0.32,0.12,18.65,78.87
51,16,384,187471,9,4.5,2.12,5,2.5,2.12,16,8.0,2.83,0.8,0.89,0.47,0.24,61.16,143.68
52,23,5242,5928220,18,4.5,2.38,6,1.5,0.58,22,5.5,3.11,0.89,0.86,0.22,0.15,75.63,131.07
54,10,213,47199,8,2.0,0.82,7,1.75,0.5,10,2.5,0.58,0.67,0.57,0.45,0.28,53.28,108.62
57,7,63,9724,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.86,0.9,10.72,98.5
58,43,915,356639,25,12.5,2.12,4,2.0,0.0,37,18.5,6.36,0.94,0.92,0.48,0.24,14.6,101.88
80,7,18,1384,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.71,0.67,15.29,123.67
176,30,1932,1270488,13,3.25,0.96,12,3.0,0.82,26,6.5,2.38,0.45,0.34,0.39,0.2,12.15,78.69
177,13,714,757921,7,3.5,0.71,7,3.5,0.71,10,5.0,1.41,0.99,1.0,0.2,0.08,14.24,142.93
179,19,1073,723331,12,4.0,1.73,12,4.0,1.0,16,5.33,0.58,0.71,0.75,0.46,0.4,5.19,113.39
180,22,2579,2402675,15,7.5,0.71,6,3.0,0.0,19,9.5,3.54,0.99,1.0,0.36,0.2,21.16,78.31
195,16,342,194654,6,3.0,2.83,5,2.5,2.12,10,5.0,1.41,0.62,0.48,0.57,0.72,6.1,78.58
196,14,152,41534,13,3.25,2.63,11,2.75,2.36,13,3.25,2.63,1.0,1.0,0.78,0.74,16.0,100.58
197,20,369,198090,14,2.8,1.64,12,2.4,1.52,16,3.2,1.3,0.99,0.99,0.47,0.38,4.37,122.33
198,12,307,204650,10,2.5,0.58,8,2.0,0.0,11,2.75,0.96,0.76,0.75,0.54,0.5,2.84,107.86
199,14,498,140985,6,2.0,1.73,7,2.33,2.31,10,3.33,4.04,0.95,0.97,0.63,0.65,6.72,62.97
200,13,1574,310035,5,2.5,0.71,4,2.0,0.0,11,5.5,0.71,0.54,0.55,0.52,0.44,19.54,80.9
201,5,55,25457,5,2.5,2.12,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.5,0.36,0.7,58.62
202,22,411,228133,13,4.33,3.21,10,3.33,1.53,19,6.33,5.77,1.0,1.0,0.41,0.36,2.61,98.73
203,19,485,206144,16,4.0,1.15,14,3.5,1.0,19,4.75,1.26,0.84,0.85,0.39,0.23,4.58,121.71
204,24,1311,910723,10,5.0,0.0,5,2.5,2.12,13,6.5,0.71,1.0,1.0,0.46,0.14,8.91,74.18
220,20,284,143702,9,4.5,0.71,13,6.5,0.71,16,8.0,1.41,0.55,0.5,0.45,0.47,4.38,168.36
250,26,18060,17231108,9,4.5,3.54,6,3.0,1.41,20,10.0,9.9,1.0,1.0,0.4,0.52,32.72,159.78
251,56,1997,1325725,22,4.4,2.97,16,3.2,1.48,43,8.6,5.41,0.9,0.88,0.48,0.52,39.96,154.12
252,48,912,460519,19,4.75,1.26,14,3.5,0.58,39,9.75,3.3,0.98,0.99,0.46,0.57,21.38,159.76
271,16,281,34328,12,6.0,1.41,9,4.5,0.71,13,6.5,2.12,0.97,0.98,0.64,0.63,3.11,155.12
273,17,100,19747,9,3.0,1.73,9,3.0,1.0,10,3.33,1.53,1.0,1.0,0.52,0.42,16.26,185.53
340,9,44,5220,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.88,0.92,6.51,67.47
341,35,538,115721,16,4.0,2.71,11,2.75,0.96,18,4.5,3.11,1.0,1.0,0.7,0.66,3.84,82.88
344,9,40,4090,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.65,0.73,5.73,94.89
364,63,4142,1161788,33,5.5,3.02,24,4.0,1.67,53,8.83,6.88,0.87,0.94,0.5,0.38,21.34,82.82
365,11,308,175927,8,4.0,1.41,4,2.0,1.41,10,5.0,2.83,0.68,0.54,0.62,0.72,11.71,79.21
378,25,166,25957,9,2.25,0.96,12,3.0,1.15,17,4.25,0.96,0.9,0.86,0.44,0.48,0.52,107.37
379,28,364,102939,14,4.67,0.58,10,3.33,0.58,23,7.67,1.53,1.0,1.0,0.5,0.46,18.07,114.4
380,33,4701,4546509,23,4.6,2.51,17,3.4,1.67,30,6.0,4.18,0.98,0.99,0.61,0.55,7.01,135.64
382,12,111,16490,10,3.33,2.08,10,3.33,2.08,11,3.67,2.52,1.0,1.0,0.6,0.65,26.8,97.22
383,15,80,8507,10,5.0,0.0,10,5.0,0.0,10,5.0,0.0,1.0,1.0,0.45,0.51,14.83,150.45
384,67,1789,804816,35,7.0,6.56,17,3.4,1.67,65,13.0,15.8,1.0,1.0,0.57,0.48,16.26,115.22
385,18,3761,3275741,15,3.75,3.59,9,2.25,1.26,17,4.25,3.95,0.99,1.0,0.29,0.3,21.02,107.02
392,10,130,36025,6,3.0,2.83,2,1.0,0.0,9,4.5,4.95,1.0,1.0,0.44,0.32,3.65,85.39
393,20,237,92040,18,3.0,1.1,16,2.67,0.82,20,3.33,1.03,0.88,0.86,0.36,0.36,1.43,122.96
394,29,7516,8332980,17,4.25,1.5,9,2.25,1.26,27,6.75,1.26,0.42,0.34,0.34,0.35,37.46,89.68
395,26,135,32084,23,4.6,1.14,20,4.0,1.0,26,5.2,0.45,1.0,1.0,0.49,0.44,0.3,149.9
396,26,519,141930,15,5.0,2.0,8,2.67,0.58,22,7.33,1.53,0.97,0.93,0.48,0.35,13.41,98.68
415,7,69,20699,5,2.5,0.71,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.46,0.23,0.27,146.46
437,6,20,1455,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.92,0.94,0.2,0.24,19.75,102.12
443,5,33,4150,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.72,0.75,0.12,133.84
536,48,1068,637305,28,4.67,1.21,19,3.17,0.98,40,6.67,2.42,0.7,0.65,0.47,0.4,15.65,86.58
537,10,562,566183,6,3.0,1.41,4,2.0,1.41,8,4.0,1.41,0.49,0.48,0.26,0.05,26.58,62.92
558,11,295,175428,7,2.33,1.53,5,1.67,0.58,10,3.33,3.21,0.85,0.79,0.44,0.3,31.25,126.64
565,5,9,551,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.5,0.52,0.02,111.75
581,14,514,475443,10,5.0,1.41,8,4.0,0.0,13,6.5,3.54,1.0,0.99,0.32,0.1,3.89,138.48
607,8,22,3157,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.97,1.0,0.54,0.6,0.08,183.12
608,10,51,10251,7,3.5,0.71,7,3.5,0.71,9,4.5,0.71,1.0,1.0,0.3,0.19,1.12,174.6
611,13,535,300975,6,3.0,1.41,3,1.5,0.71,11,5.5,2.12,0.86,0.98,0.22,0.06,62.57,71.47
679,20,932,474573,13,4.33,2.08,12,4.0,1.73,15,5.0,3.0,1.0,1.0,0.67,0.66,20.36,99.6
683,14,465,119530,9,3.0,1.0,9,3.0,2.0,12,4.0,1.73,0.66,0.56,0.16,0.09,95.28,143.28
700,6,15,2126,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.96,0.89,0.66,0.62,0.02,131.5
702,8,10,1137,8,4.0,1.41,8,4.0,1.41,8,4.0,1.41,0.92,0.97,0.42,0.71,0.0,146.66
704,10,21,1248,8,2.67,0.58,7,2.33,0.58,9,3.0,1.0,0.97,0.97,0.39,0.43,7.25,138.33
728,23,821,313668,9,3.0,1.0,7,2.33,0.58,15,5.0,2.65,0.81,0.78,0.63,0.63,29.71,65.95
730,17,501,474334,13,4.33,2.08,14,4.67,2.31,16,5.33,2.08,1.0,1.0,0.74,0.68,7.97,128.58
731,17,287,112928,8,2.0,1.15,10,2.5,1.0,14,3.5,1.73,0.99,1.0,0.47,0.41,10.69,83.42
732,28,5461,6574293,17,3.4,1.14,13,2.6,0.55,21,4.2,2.39,1.0,1.0,0.63,0.62,3.78,119.76
733,14,171,71104,10,3.33,2.52,10,3.33,2.52,13,4.33,3.51,0.82,0.78,0.67,0.66,10.42,116.37
750,51,25961,31520516,35,5.83,1.94,22,3.67,0.52,45,7.5,2.26,0.92,0.94,0.38,0.32,11.94,115.59
751,36,429,132991,24,6.0,3.27,14,3.5,1.29,30,7.5,4.43,0.96,0.98,0.61,0.6,14.7,108.79
752,97,9026,7381783,52,8.67,4.08,16,2.67,0.82,74,12.33,8.36,0.91,0.98,0.56,0.41,27.19,94.56
753,65,1823,1191601,36,7.2,4.44,16,3.2,1.79,50,10.0,6.78,0.81,0.82,0.37,0.26,13.05,103.4
754,41,335,70179,24,4.8,1.64,16,3.2,1.3,33,6.6,2.3,1.0,1.0,0.63,0.58,20.91,102.6
