id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
6,22,261,34139,19,3.17,1.17,18,3.0,1.67,20,3.33,1.37,1.0,1.0,0.57,0.59,23.05,123.61
7,54,9311,8058324,34,6.8,6.76,14,2.8,1.92,49,9.8,10.99,1.0,1.0,0.5,0.46,25.92,114.22
13,24,864,102631,17,8.5,3.54,13,6.5,3.54,22,11.0,5.66,0.68,0.76,0.68,0.58,39.74,96.44
14,31,11341,14388717,29,4.83,1.47,26,4.33,1.51,30,5.0,1.41,0.72,0.71,0.39,0.37,13.01,107.64
15,24,413,161788,18,3.6,1.67,20,4.0,1.87,23,4.6,2.3,0.91,0.91,0.74,0.77,29.2,100.41
16,11,66,12886,10,3.33,2.08,10,3.33,2.08,10,3.33,2.08,0.79,0.71,0.69,0.68,7.29,84.93
17,31,530,165688,22,4.4,1.82,18,3.6,2.07,26,5.2,1.64,1.0,1.0,0.43,0.27,10.4,130.84
18,25,246,66672,24,4.0,1.26,23,3.83,1.17,24,4.0,1.26,0.95,0.95,0.65,0.65,4.18,162.04
19,20,161,53161,19,3.8,2.68,20,4.0,3.08,20,4.0,3.08,0.62,0.6,0.77,0.78,13.1,119.97
22,14,24,2348,11,3.67,0.58,13,4.33,1.15,13,4.33,1.15,0.94,0.96,0.41,0.44,0.77,180.0
25,4,27,1428,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.68,0.69,0.55,154.5
26,4,9,520,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.88,0.91,0.2,123.0
27,14,58,9243,12,3.0,0.0,13,3.25,0.5,13,3.25,0.5,0.85,0.87,0.63,0.64,4.46,133.4
29,7,56,18121,6,2.0,1.0,6,2.0,1.0,7,2.33,1.15,0.67,0.67,0.61,0.54,19.84,100.67
30,3,23,3790,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.75,0.73,0.28,60.0
34,7,20,4347,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,0.64,0.52,0.56,0.52,0.26,101.4
35,12,25,2018,10,3.33,0.58,11,3.67,0.58,12,4.0,0.0,0.78,0.78,0.49,0.52,0.31,106.42
76,34,120,23264,14,3.5,1.91,13,3.25,1.71,16,4.0,2.58,0.6,0.68,0.56,0.51,1.36,77.92
77,16,54,3471,12,2.4,0.55,14,2.8,0.84,13,2.6,0.89,0.42,0.3,0.4,0.38,0.8,112.08
78,35,197,58615,17,3.4,1.34,13,2.6,1.14,19,3.8,1.64,0.39,0.43,0.52,0.45,1.14,74.12
79,26,41,2686,20,3.33,0.82,21,3.5,1.05,21,3.5,1.05,0.49,0.37,0.34,0.36,0.21,162.76
80,14,105,32216,9,4.5,3.54,7,3.5,2.12,11,5.5,3.54,0.9,0.98,0.12,0.06,13.62,77.9
172,59,412,72688,18,4.5,1.73,15,3.75,1.26,21,5.25,2.06,0.72,0.74,0.44,0.31,4.88,73.68
173,42,123,23235,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,0.19,0.21,0.56,0.54,1.09,87.33
174,14,92,34724,10,2.5,1.29,10,2.5,1.29,11,2.75,1.71,0.37,0.31,0.32,0.26,2.06,78.21
175,26,70,22651,14,3.5,1.73,14,3.5,1.73,14,3.5,1.73,0.35,0.34,0.38,0.3,0.22,85.39
176,28,58,13794,18,3.0,1.1,19,3.17,1.17,19,3.17,1.17,0.3,0.2,0.32,0.29,0.06,125.32
177,31,64,10152,13,2.6,1.14,13,2.6,1.14,13,2.6,1.14,0.24,0.23,0.42,0.3,0.25,86.37
178,10,30,8672,6,2.0,1.0,7,2.33,0.58,7,2.33,0.58,0.27,0.12,0.24,0.24,0.18,141.86
196,43,1193,415651,14,4.67,1.53,16,5.33,2.08,21,7.0,3.61,0.34,0.22,0.67,0.75,18.33,89.47
197,31,4972,4588223,19,3.17,2.14,17,2.83,1.72,19,3.17,2.14,0.51,0.48,0.4,0.32,0.82,96.38
198,31,95,10733,22,3.67,2.07,22,3.67,2.07,22,3.67,2.07,0.44,0.39,0.32,0.25,2.19,100.92
199,37,226,51275,19,3.17,0.98,17,2.83,0.75,19,3.17,0.98,0.62,0.67,0.55,0.54,3.31,87.57
200,14,76,17413,9,3.0,0.0,9,3.0,0.0,10,3.33,0.58,0.63,0.67,0.17,0.12,2.03,81.23
230,18,56,8739,11,3.67,0.58,15,5.0,1.0,15,5.0,1.0,1.0,1.0,0.57,0.58,1.68,187.83
246,8,10,400,6,3.0,1.41,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.21,0.21,0.04,226.25
247,24,27,1084,12,2.4,1.14,15,3.0,0.71,15,3.0,0.71,1.0,1.0,0.29,0.29,0.01,205.79
344,11,36,7714,9,2.25,0.96,10,2.5,1.29,10,2.5,1.29,1.0,1.0,0.66,0.6,0.68,93.95
345,8,15,1305,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.73,0.77,0.02,121.33
348,12,30,8235,9,2.25,0.5,9,2.25,0.5,9,2.25,0.5,0.69,0.64,0.34,0.36,3.73,143.08
349,8,9,376,7,1.75,0.5,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.46,0.44,4.19,137.42
365,28,258,75815,22,4.4,1.52,15,3.0,1.87,26,5.2,1.92,0.75,0.76,0.34,0.37,28.39,105.35
