id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
11,25,37094,36223581,19,3.8,2.17,18,3.6,2.51,23,4.6,2.7,0.83,0.77,0.48,0.49,27.04,85.0
13,36,566,113091,27,4.5,1.76,18,3.0,1.41,30,5.0,1.79,0.66,0.44,0.54,0.43,53.08,140.61
27,10,124,18325,8,4.0,1.41,7,3.5,0.71,10,5.0,2.83,0.96,0.97,0.74,0.74,3.99,87.88
29,15,849,756035,11,3.67,1.53,11,3.67,2.08,13,4.33,2.08,0.67,0.67,0.43,0.3,5.26,142.41
51,3,62,17719,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.98,1.0,39.56,106.5
52,8,107,33939,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.52,0.5,0.37,0.26,0.31,135.5
54,18,332,235497,11,2.75,1.71,11,2.75,1.71,15,3.75,1.5,0.65,0.64,0.44,0.46,6.31,104.56
57,8,58,21715,8,4.0,2.83,7,3.5,3.54,8,4.0,2.83,1.0,1.0,0.54,0.58,9.99,90.66
58,6,19,1751,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.68,0.74,0.08,153.67
61,8,17,1698,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.45,0.6,0.04,177.88
75,20,107,12383,16,4.0,1.41,15,3.75,1.89,19,4.75,1.71,0.81,0.7,0.39,0.41,0.1,147.95
77,9,19,2914,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.73,0.7,0.65,0.75,0.01,151.96
78,3,6,460,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.62,0.67,0.07,153.25
80,3,6,360,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.84,0.87,0.24,108.25
81,4,16,1889,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.8,0.85,6.46,104.5
82,11,16,1170,9,2.25,1.89,9,2.25,1.89,9,2.25,1.89,0.62,0.57,0.54,0.57,0.01,176.98
85,11,80,13303,11,3.67,2.08,11,3.67,2.08,11,3.67,2.08,0.82,0.71,0.39,0.34,0.2,152.45
