id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,1605,5403,1661101,249,41.5,5.75,36,6.0,1.26,696,116.0,15.9,0.4,0.38,0.47,0.2,3.09,116.87
1,1724,6718,1956718,267,44.5,5.05,43,7.17,2.93,744,124.0,8.79,0.35,0.25,0.51,0.26,1.93,117.38
2,1924,6631,1459463,313,52.17,2.79,53,8.83,2.4,945,157.5,17.93,0.44,0.36,0.53,0.34,1.98,119.29
3,2465,8843,4636219,396,66.0,6.69,86,14.33,6.74,1241,206.83,17.42,0.49,0.6,0.38,0.18,1.16,120.3
4,2420,6185,938030,355,59.17,8.3,76,12.67,4.84,1208,201.33,36.03,0.3,0.28,0.49,0.33,1.52,120.9
5,3023,8435,2007373,447,74.5,5.72,80,13.33,4.97,1579,263.17,15.35,0.36,0.38,0.62,0.44,1.12,122.42
6,3146,7664,1702788,511,85.17,13.53,76,12.67,5.75,1659,276.5,32.6,0.26,0.28,0.58,0.37,1.07,120.14
7,3393,7031,1640282,482,80.33,7.17,44,7.33,2.88,1602,267.0,13.54,0.18,0.19,0.52,0.26,0.92,117.21
8,3296,8299,1636209,453,75.5,6.25,42,7.0,3.9,1655,275.83,21.46,0.28,0.29,0.51,0.36,1.43,120.05
9,3727,9681,2225907,485,80.83,3.87,90,15.0,7.48,1807,301.17,16.27,0.34,0.36,0.58,0.39,1.32,120.82
10,3574,6696,1464572,466,77.67,6.86,50,8.33,4.55,1742,290.33,16.02,0.17,0.27,0.58,0.39,0.54,120.76
11,3284,6050,1083250,435,72.5,5.17,53,8.83,4.07,1631,271.83,25.84,0.2,0.24,0.54,0.38,0.74,121.77
12,2649,7068,1501473,397,66.17,10.03,56,9.33,5.24,1401,233.5,33.93,0.3,0.33,0.5,0.33,1.24,121.7
13,2214,5571,1154993,352,58.67,5.61,55,9.17,6.34,1187,197.83,29.55,0.34,0.42,0.5,0.34,1.46,120.59
14,1566,4605,1315331,268,44.67,4.84,24,4.0,1.26,786,131.0,19.96,0.29,0.28,0.55,0.3,2.3,120.08
15,1252,3359,1037238,261,43.5,4.28,35,5.83,1.17,685,114.17,9.06,0.3,0.33,0.58,0.26,2.14,118.92
16,1280,3387,779990,236,39.33,5.54,72,12.0,15.24,671,111.83,19.23,0.31,0.31,0.49,0.28,1.82,115.91
17,1276,3667,967493,257,42.83,3.43,59,9.83,11.02,686,114.33,11.34,0.32,0.3,0.54,0.32,2.84,115.44
18,1364,4201,1101932,233,38.83,3.97,29,4.83,1.33,625,104.17,7.41,0.33,0.24,0.41,0.18,2.79,116.83
19,1246,3615,951470,226,37.67,4.84,27,4.5,0.84,610,101.67,13.76,0.33,0.28,0.45,0.23,2.87,117.37
20,1324,7447,1642702,221,36.83,2.71,30,5.0,2.1,643,107.17,8.42,0.43,0.38,0.58,0.39,2.75,121.61
21,1206,3519,1023024,217,36.17,3.71,35,5.83,1.6,626,104.33,13.71,0.3,0.25,0.56,0.3,2.56,122.83
22,1302,6191,1340594,233,38.83,1.72,45,7.5,3.51,639,106.5,11.76,0.5,0.46,0.53,0.41,3.59,121.24
23,1440,4917,1338033,242,40.33,3.83,37,6.17,2.14,695,115.83,13.93,0.38,0.4,0.57,0.35,2.7,120.53
24,1326,3754,1152662,228,38.0,3.63,29,4.83,1.72,634,105.67,5.79,0.24,0.2,0.53,0.25,2.18,119.5
