id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
5,23,364,113783,22,3.67,1.63,20,3.33,1.51,22,3.67,1.63,0.8,0.78,0.57,0.54,32.36,79.0
6,30,63004,72959858,27,4.5,1.38,22,3.67,0.82,27,4.5,1.38,0.82,0.79,0.33,0.23,26.14,105.33
7,14,208,111746,13,3.25,1.5,11,2.75,0.96,13,3.25,1.5,0.96,0.99,0.7,0.8,68.0,62.7
8,6,62,14394,4,2.0,1.41,5,2.5,2.12,6,3.0,2.83,1.0,1.0,0.74,0.62,48.78,74.3
9,14,506,365390,13,3.25,0.96,11,2.75,0.5,14,3.5,1.0,0.68,0.62,0.33,0.33,11.88,91.0
10,42,859,405486,15,3.75,3.4,10,2.5,1.91,39,9.75,8.5,0.69,0.73,0.44,0.33,47.45,101.84
11,94,6546,6329520,55,9.17,8.82,23,3.83,2.14,91,15.17,14.05,0.83,0.81,0.58,0.46,77.72,125.26
12,18,206,83443,10,2.5,1.73,9,2.25,1.89,16,4.0,2.94,1.0,1.0,0.72,0.66,104.16,111.49
27,21,145,30353,17,4.25,1.89,16,4.0,2.0,20,5.0,2.71,1.0,1.0,0.72,0.69,1.53,134.03
28,24,361,105283,12,2.4,1.52,11,2.2,0.84,20,4.0,0.71,0.99,1.0,0.61,0.47,9.72,72.89
31,52,4183,4128794,30,5.0,1.26,13,2.17,1.47,52,8.67,2.16,0.97,0.98,0.34,0.2,23.2,141.25
32,31,547,217683,20,5.0,2.45,11,2.75,0.96,30,7.5,3.87,1.0,1.0,0.34,0.26,43.68,107.38
33,29,832,269652,21,3.5,1.22,12,2.0,0.0,28,4.67,1.97,0.94,0.86,0.46,0.41,72.47,113.51
36,17,979,688191,9,3.0,1.0,8,2.67,0.58,16,5.33,3.21,1.0,1.0,0.52,0.5,5.65,102.83
37,19,252,83247,15,3.75,2.5,11,2.75,1.26,17,4.25,2.75,1.0,1.0,0.66,0.53,9.68,100.84
38,16,276,117152,14,2.8,1.3,10,2.0,1.73,16,3.2,1.79,1.0,1.0,0.57,0.6,74.15,82.8
39,13,142,48617,10,5.0,2.83,10,5.0,4.24,12,6.0,4.24,0.98,1.0,0.54,0.5,14.88,85.64
53,31,927,445165,19,3.8,0.84,15,3.0,1.22,23,4.6,1.14,0.99,0.99,0.46,0.39,11.09,101.83
54,27,1073,592842,19,3.8,1.79,14,2.8,0.84,21,4.2,1.79,1.0,1.0,0.33,0.3,7.11,86.69
56,35,855,421968,13,6.5,0.71,3,1.5,0.71,29,14.5,6.36,0.84,0.77,0.42,0.22,16.58,125.05
57,76,8929,10174422,33,8.25,4.03,12,3.0,1.41,48,12.0,2.71,1.0,1.0,0.28,0.13,10.82,121.22
58,48,3970,3466566,32,5.33,2.34,24,4.0,1.41,36,6.0,2.76,0.98,0.98,0.6,0.52,14.86,138.52
59,21,187,70251,14,4.67,1.53,11,3.67,1.15,18,6.0,3.0,0.99,0.99,0.61,0.23,16.54,128.74
