id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
3296,7,9,447,6,1.5,0.58,7,1.75,0.96,7,1.75,0.96,0.92,0.85,0.66,0.63,0.03,222.17
3297,16,24,1603,14,2.33,1.97,14,2.33,1.97,14,2.33,1.97,0.97,0.89,0.55,0.53,0.03,221.5
3298,3,4,164,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.83,0.83,0.0,182.33
3299,8,11,448,7,1.4,0.55,8,1.6,0.55,8,1.6,0.55,1.0,1.0,0.53,0.53,0.02,231.7
3300,9,13,528,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.56,0.55,0.01,251.79
3301,8,10,400,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,0.83,0.84,0.52,0.53,0.0,195.94
3302,7,9,368,7,1.75,0.5,7,1.75,0.5,7,1.75,0.5,1.0,1.0,0.58,0.57,0.0,225.0
3303,7,10,420,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.61,0.6,0.0,233.5
3304,6,9,360,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.55,0.55,0.0,250.0
3305,12,23,936,12,3.0,1.63,12,3.0,1.63,12,3.0,1.63,1.0,1.0,0.46,0.45,0.02,170.23
3306,5,8,332,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.5,0.48,0.06,202.0
3307,10,13,1754,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,0.83,0.68,0.44,0.28,0.0,209.44
3308,9,10,404,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.94,0.95,0.72,0.72,0.0,237.78
3309,13,18,742,12,2.4,1.34,13,2.6,1.52,13,2.6,1.52,0.95,0.96,0.59,0.58,0.0,165.03
3310,16,21,941,14,2.8,2.05,16,3.2,2.59,15,3.0,2.35,0.91,0.85,0.62,0.59,0.01,192.93
3311,14,19,780,14,2.33,0.52,14,2.33,0.52,14,2.33,0.52,1.0,1.0,0.45,0.44,0.01,222.22
3312,17,25,1016,16,4.0,2.16,16,4.0,2.16,16,4.0,2.16,1.0,1.0,0.57,0.56,0.01,213.68
3313,19,25,1026,17,3.4,1.82,18,3.6,1.95,17,3.4,1.82,0.98,0.98,0.6,0.59,0.01,200.57
3314,9,13,528,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.44,0.43,0.02,232.88
3315,4,6,252,4,1.33,0.58,4,1.33,0.58,4,1.33,0.58,1.0,1.0,0.61,0.6,0.0,203.67
3316,11,15,680,10,2.0,0.71,10,2.0,0.71,10,2.0,0.71,1.0,1.0,0.47,0.42,0.01,142.73
3317,18,36,1595,18,3.6,1.14,18,3.6,1.14,18,3.6,1.14,0.96,0.94,0.37,0.34,9.05,191.14
3318,13,18,834,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.95,0.93,0.47,0.43,0.31,197.5
3319,13,17,699,10,2.0,1.0,12,2.4,1.14,12,2.4,1.14,0.97,0.96,0.55,0.55,0.03,241.0
3320,11,16,684,11,2.2,1.3,11,2.2,1.3,11,2.2,1.3,0.93,0.95,0.6,0.58,0.0,195.45
3321,9,13,549,7,1.75,1.71,8,2.0,1.41,8,2.0,1.41,0.97,0.96,0.79,0.78,0.0,210.75
3322,6,8,320,6,1.5,1.0,6,1.5,1.0,6,1.5,1.0,1.0,1.0,0.81,0.81,0.0,250.17
3323,13,18,725,11,2.2,1.64,13,2.6,2.51,12,2.4,2.07,0.98,0.99,0.65,0.64,0.03,231.71
3324,13,20,812,10,3.33,2.08,12,4.0,3.0,12,4.0,3.0,1.0,1.0,0.6,0.6,0.02,236.17
3325,3,5,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.42,0.02,246.75
3326,18,24,1038,16,3.2,1.3,18,3.6,1.14,18,3.6,1.14,0.89,0.86,0.36,0.34,0.01,201.97
3327,15,17,889,13,2.17,0.98,14,2.33,1.03,14,2.33,1.03,0.92,0.86,0.66,0.59,0.0,231.38
3328,9,15,600,8,1.6,0.55,9,1.8,0.45,9,1.8,0.45,1.0,1.0,0.62,0.62,0.03,249.6
3329,14,18,736,12,2.4,0.89,13,2.6,1.34,13,2.6,1.34,1.0,1.0,0.67,0.66,0.0,170.91
3330,9,11,444,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.61,0.61,0.05,251.43
3331,8,10,432,8,2.67,2.08,8,2.67,2.08,8,2.67,2.08,1.0,1.0,0.72,0.68,0.0,204.4
3332,13,16,738,12,2.4,1.34,13,2.6,1.67,13,2.6,1.67,0.83,0.81,0.58,0.55,0.0,163.93
3333,16,22,924,16,2.67,1.03,16,2.67,1.03,16,2.67,1.03,1.0,1.0,0.54,0.52,0.02,199.08
3334,10,11,457,9,3.0,1.0,10,3.33,1.15,10,3.33,1.15,0.93,0.93,0.47,0.46,0.0,215.58
3335,17,27,1168,15,2.5,1.05,17,2.83,1.72,15,2.5,1.05,1.0,1.0,0.52,0.5,0.04,208.5
3336,12,17,720,11,2.2,1.1,12,2.4,1.52,12,2.4,1.52,1.0,1.0,0.59,0.56,0.0,211.84
3337,16,21,851,15,2.5,1.38,16,2.67,1.37,16,2.67,1.37,0.94,0.95,0.68,0.68,0.02,231.79
3338,15,23,960,15,3.0,1.87,15,3.0,1.87,15,3.0,1.87,1.0,1.0,0.48,0.47,0.01,219.76
3339,6,9,372,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,1.0,1.0,0.53,0.52,0.0,160.0
3340,15,18,811,14,3.5,0.58,15,3.75,0.96,15,3.75,0.96,0.92,0.88,0.57,0.54,0.0,198.9
3341,12,15,616,11,2.2,1.3,12,2.4,1.67,12,2.4,1.67,1.0,1.0,0.63,0.63,0.0,230.08
3342,9,12,502,9,3.0,2.0,9,3.0,2.0,9,3.0,2.0,0.89,0.88,0.51,0.51,0.02,214.8
3343,13,19,795,12,2.4,1.34,13,2.6,1.52,13,2.6,1.52,0.92,0.92,0.59,0.57,0.13,209.95
3344,9,11,452,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.54,0.53,0.08,232.12
3345,15,19,834,14,2.8,1.1,14,2.8,1.1,14,2.8,1.1,0.97,0.94,0.49,0.46,0.0,162.57
3346,8,12,508,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.67,0.64,0.22,223.88
3347,7,9,370,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.75,0.74,0.47,0.45,0.02,206.11
3348,14,19,792,13,2.17,1.17,14,2.33,1.03,13,2.17,1.17,1.0,1.0,0.54,0.52,0.0,178.86
3349,9,13,528,8,2.67,1.53,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.58,0.58,0.0,251.04
3350,8,9,364,8,2.0,0.0,8,2.0,0.0,8,2.0,0.0,1.0,1.0,0.79,0.79,0.0,251.12
3351,11,13,655,10,2.5,1.29,11,2.75,1.26,11,2.75,1.26,0.92,0.83,0.69,0.6,0.0,218.25
3352,9,11,448,9,2.25,1.5,9,2.25,1.5,9,2.25,1.5,1.0,1.0,0.69,0.69,0.0,250.92
3353,6,8,332,6,2.0,0.0,6,2.0,0.0,6,2.0,0.0,1.0,1.0,0.5,0.49,0.0,216.33
3354,8,10,420,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.56,0.54,0.0,184.88
3355,15,19,772,14,2.8,0.45,14,2.8,0.45,14,2.8,0.45,0.93,0.94,0.53,0.53,0.01,202.47
3356,20,26,1068,20,4.0,1.0,20,4.0,1.0,20,4.0,1.0,0.95,0.96,0.28,0.27,0.02,184.52
3357,15,18,1149,13,2.17,0.98,14,2.33,1.21,13,2.17,0.98,0.97,0.88,0.73,0.68,0.0,214.96
3358,10,12,528,8,2.0,0.82,9,2.25,0.5,9,2.25,0.5,1.0,1.0,0.38,0.36,0.01,198.81
3359,13,17,1088,12,2.4,0.89,13,2.6,1.14,13,2.6,1.14,0.88,0.79,0.42,0.37,0.0,223.9
3360,9,11,468,8,2.67,2.08,9,3.0,2.0,9,3.0,2.0,1.0,1.0,0.59,0.57,0.0,208.38
3361,19,29,1192,18,3.6,1.52,19,3.8,1.64,18,3.6,1.52,0.97,0.97,0.61,0.6,0.11,200.2
3362,10,13,625,9,2.25,0.96,10,2.5,1.29,10,2.5,1.29,0.95,0.91,0.52,0.48,0.01,203.12
3363,7,9,389,7,2.33,0.58,7,2.33,0.58,7,2.33,0.58,0.72,0.69,0.47,0.44,0.05,158.5
3364,7,8,332,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.35,0.0,192.25
3365,17,25,1005,15,2.5,0.55,17,2.83,0.75,16,2.67,0.52,0.92,0.93,0.55,0.56,0.01,211.92
3366,8,14,620,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.47,0.42,0.12,207.5
3367,16,19,796,12,4.0,1.0,13,4.33,0.58,12,4.0,1.0,0.95,0.96,0.51,0.49,0.03,206.92
3368,6,10,424,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.21,0.2,0.02,217.17
3369,4,6,252,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.5,0.48,0.0,144.17
3370,7,10,432,5,1.25,0.5,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.5,0.46,0.0,157.96
3371,3,5,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.42,0.42,0.05,249.25
3372,4,5,200,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.66,0.66,0.0,252.75
3373,3,3,120,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,1.0,1.0,0.0,252.25
3375,6,9,384,5,1.67,0.58,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.67,0.64,0.0,208.33
3376,6,10,420,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.75,0.74,0.0,225.5
3377,19,25,1032,18,3.6,1.52,19,3.8,1.48,19,3.8,1.48,1.0,1.0,0.59,0.58,0.02,234.6
3378,12,21,1297,9,1.8,0.84,10,2.0,1.22,10,2.0,1.22,0.97,0.88,0.37,0.35,0.03,188.46
3379,21,28,1153,18,3.0,1.41,20,3.33,1.63,20,3.33,1.63,0.97,0.96,0.5,0.49,0.01,202.52
3380,20,28,1192,18,3.0,1.1,19,3.17,0.75,19,3.17,0.75,1.0,1.0,0.37,0.34,0.03,197.53
3381,17,27,1288,17,3.4,0.55,17,3.4,0.55,17,3.4,0.55,0.97,0.92,0.39,0.35,0.02,192.17
3382,14,17,706,13,2.6,0.89,13,2.6,0.89,13,2.6,0.89,0.96,0.95,0.4,0.39,0.0,218.25
3383,12,17,682,12,2.4,1.14,12,2.4,1.14,12,2.4,1.14,0.93,0.93,0.6,0.6,0.02,251.05
3384,12,18,716,12,2.4,1.34,12,2.4,1.34,12,2.4,1.34,0.97,0.98,0.63,0.63,0.01,244.37
3385,18,23,994,15,2.5,0.84,17,2.83,1.17,17,2.83,1.17,0.97,0.95,0.54,0.52,0.0,198.0
3386,7,9,471,7,1.75,0.5,7,1.75,0.5,7,1.75,0.5,0.67,0.57,0.46,0.37,0.0,225.0
3387,9,11,488,9,2.25,0.96,9,2.25,0.96,9,2.25,0.96,1.0,1.0,0.56,0.54,0.0,194.04
3388,9,13,568,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.54,0.52,0.0,189.69
3389,11,13,530,9,1.8,0.84,11,2.2,1.1,11,2.2,1.1,0.96,0.96,0.65,0.64,0.0,242.1
3390,7,10,428,6,2.0,0.0,7,2.33,0.58,7,2.33,0.58,1.0,1.0,0.42,0.38,0.0,182.61
3391,13,18,772,12,2.4,1.14,13,2.6,1.14,13,2.6,1.14,0.93,0.94,0.35,0.33,0.03,189.85
3393,10,12,496,10,2.5,0.58,10,2.5,0.58,10,2.5,0.58,0.88,0.88,0.68,0.67,0.04,249.67
3394,8,11,464,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.63,0.62,0.0,185.04
3395,12,20,808,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.54,0.54,0.03,214.12
3396,11,14,884,10,2.0,1.0,11,2.2,0.84,11,2.2,0.84,0.93,0.84,0.63,0.53,0.01,250.53
3397,7,8,320,7,2.33,1.15,7,2.33,1.15,7,2.33,1.15,1.0,1.0,0.72,0.72,0.01,251.45
3398,5,9,376,4,0.8,0.45,5,1.0,0.0,5,1.0,0.0,1.0,1.0,0.67,0.65,0.04,210.4
3399,9,17,688,9,2.25,1.26,9,2.25,1.26,9,2.25,1.26,1.0,1.0,0.43,0.43,0.09,240.06
3400,6,6,641,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,0.88,0.77,0.88,0.77,0.0,228.5
3401,14,22,916,13,2.17,1.17,13,2.17,1.17,13,2.17,1.17,1.0,1.0,0.49,0.48,0.03,184.99
3402,6,12,484,6,1.5,0.58,6,1.5,0.58,6,1.5,0.58,1.0,1.0,0.54,0.54,0.03,248.12
3403,11,16,644,10,2.0,0.71,10,2.0,0.71,10,2.0,0.71,1.0,1.0,0.55,0.55,0.0,236.47
3404,7,9,384,7,1.75,0.96,7,1.75,0.96,7,1.75,0.96,1.0,1.0,0.71,0.68,0.0,201.54
3405,14,19,890,9,3.0,1.0,13,4.33,1.53,11,3.67,0.58,0.84,0.79,0.31,0.27,0.03,170.08
3406,26,39,1710,20,3.33,0.82,26,4.33,2.07,22,3.67,1.03,0.96,0.94,0.34,0.32,0.01,190.19
3407,8,11,444,6,1.2,0.45,7,1.4,0.55,7,1.4,0.55,1.0,1.0,0.7,0.7,0.01,211.17
3408,15,19,847,12,2.4,1.14,14,2.8,1.3,14,2.8,1.3,0.92,0.89,0.47,0.45,0.01,251.4
3409,15,19,764,11,2.75,0.96,12,3.0,0.82,12,3.0,0.82,0.86,0.89,0.34,0.33,0.01,202.73
3410,8,10,412,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,1.0,1.0,0.67,0.66,0.0,227.25
3411,17,23,1004,14,2.8,1.48,14,2.8,1.48,14,2.8,1.48,0.97,0.95,0.36,0.33,0.02,185.39
3412,23,39,1745,20,4.0,1.22,21,4.2,1.48,21,4.2,1.48,0.84,0.79,0.35,0.3,0.07,193.49
3413,14,20,804,7,2.33,1.53,9,3.0,1.73,9,3.0,1.73,1.0,1.0,0.45,0.44,0.05,249.02
3414,16,22,1265,11,2.2,1.3,12,2.4,1.67,12,2.4,1.67,0.95,0.85,0.5,0.46,0.02,249.32
3415,18,25,1024,15,3.0,1.22,16,3.2,1.48,16,3.2,1.48,1.0,1.0,0.44,0.43,0.06,218.23
3416,23,26,1057,17,4.25,1.5,18,4.5,1.73,18,4.5,1.73,0.92,0.92,0.51,0.5,0.02,244.42
3417,12,16,660,12,2.4,0.89,12,2.4,0.89,12,2.4,0.89,1.0,1.0,0.58,0.57,0.01,238.73
