id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,13,52,11735,13,4.33,2.08,12,4.0,1.73,13,4.33,2.08,0.9,0.88,0.52,0.55,0.2,120.17
2,13,15,590,6,3.0,1.41,5,2.5,0.71,13,6.5,6.36,0.29,0.3,0.36,0.34,5.42,178.3
5,3,5,200,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.16,0.18,0.42,0.41,0.0,150.5
8,9,21,2927,8,2.67,0.58,8,2.67,0.58,9,3.0,0.0,0.67,0.67,0.51,0.52,0.06,207.67
11,11,16,604,8,4.0,1.41,8,4.0,1.41,11,5.5,2.12,0.36,0.4,0.4,0.38,11.5,188.43
12,13,40,9066,9,4.5,0.71,9,4.5,0.71,12,6.0,2.83,0.66,0.72,0.34,0.27,0.04,158.36
15,14,24,940,9,3.0,1.0,9,3.0,2.0,14,4.67,1.53,0.34,0.36,0.37,0.37,14.72,191.88
17,14,21,851,6,3.0,0.0,6,3.0,0.0,14,7.0,2.83,0.14,0.15,0.43,0.37,6.68,176.28
19,9,37,8532,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,0.49,0.54,0.35,0.29,0.11,212.72
20,19,25,1036,7,3.5,0.71,7,3.5,0.71,17,8.5,2.12,0.22,0.24,0.3,0.31,9.38,192.96
23,8,23,2667,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.84,0.86,0.39,0.38,6.0,195.4
37,5,43,9088,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.71,0.62,0.92,195.17
38,4,5,184,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.66,0.69,0.42,0.4,0.0,166.5
42,7,8,316,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.64,0.66,0.26,0.24,0.0,149.21
45,3,15,3038,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,0.5,0.5,0.97,1.0,0.16,105.25
46,34,41,1716,13,3.25,1.5,12,3.0,1.83,33,8.25,5.32,0.29,0.28,0.38,0.38,1.88,200.64
47,35,68,9739,19,3.8,1.79,17,3.4,1.67,34,6.8,2.28,0.37,0.43,0.38,0.37,0.02,194.19
48,19,23,894,12,4.0,2.0,12,4.0,2.0,18,6.0,4.36,0.36,0.36,0.34,0.31,0.0,180.11
51,17,19,763,9,2.25,1.5,9,2.25,1.5,15,3.75,2.99,0.5,0.52,0.31,0.3,0.25,155.76
53,9,27,3101,9,3.0,1.73,9,3.0,1.73,9,3.0,1.73,0.49,0.56,0.47,0.52,3.88,189.0
54,21,62,10071,16,3.2,1.3,15,3.0,1.0,20,4.0,2.12,0.6,0.66,0.41,0.36,6.44,168.71
55,6,31,6705,5,2.5,0.71,4,2.0,0.0,6,3.0,0.0,0.57,0.62,0.4,0.26,0.04,168.67
57,6,8,308,5,2.5,2.12,6,3.0,2.83,6,3.0,2.83,0.42,0.42,0.34,0.32,0.14,211.6
59,15,18,772,9,3.0,1.0,9,3.0,1.0,15,5.0,1.73,0.36,0.36,0.27,0.26,3.32,170.11
60,4,5,284,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,0.42,0.38,0.42,0.42,0.0,163.5
61,11,11,420,6,3.0,1.41,6,3.0,1.41,10,5.0,1.41,0.34,0.38,0.32,0.3,0.0,149.3
62,8,8,324,5,2.5,2.12,5,2.5,2.12,7,3.5,3.54,0.22,0.25,0.57,0.56,0.0,147.72
64,22,38,6533,17,3.4,1.67,17,3.4,1.67,21,4.2,2.28,0.56,0.62,0.32,0.28,4.05,162.84
65,20,22,888,10,3.33,1.53,9,3.0,1.0,20,6.67,2.31,0.3,0.34,0.19,0.18,0.04,200.58
66,18,37,3205,14,3.5,1.0,16,4.0,1.41,18,4.5,1.91,0.64,0.66,0.26,0.26,8.35,138.73
67,34,79,12633,19,3.8,1.48,19,3.8,1.48,32,6.4,3.13,0.55,0.62,0.49,0.47,2.55,189.13
68,9,10,400,7,3.5,0.71,6,3.0,0.0,8,4.0,1.41,0.29,0.36,0.38,0.33,0.0,150.83
69,27,52,7008,12,4.0,1.0,10,3.33,0.58,26,8.67,4.93,0.52,0.68,0.38,0.3,6.69,193.64
70,10,24,3039,8,2.67,0.58,8,2.67,0.58,9,3.0,1.0,0.63,0.65,0.57,0.6,0.07,206.42
71,16,22,812,10,2.5,0.58,9,2.25,0.5,16,4.0,2.71,0.32,0.35,0.38,0.36,0.0,195.78
72,21,64,16009,14,4.67,1.15,15,5.0,1.73,18,6.0,1.0,0.74,0.78,0.31,0.27,0.12,173.02
74,18,25,1350,11,2.75,0.96,12,3.0,1.15,17,4.25,2.63,0.3,0.26,0.29,0.25,0.0,215.85
75,12,14,556,7,3.5,2.12,7,3.5,2.12,12,6.0,1.41,0.38,0.42,0.16,0.15,4.34,173.06
76,4,40,11779,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.84,0.56,0.41,0.66,0.59,131.83
77,7,9,357,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,0.24,0.3,0.51,0.49,0.0,154.42
79,18,26,972,9,2.25,0.5,9,2.25,0.5,17,4.25,1.26,0.26,0.29,0.35,0.34,9.46,214.99
80,12,40,8727,10,3.33,1.15,10,3.33,1.15,12,4.0,0.0,0.71,0.75,0.38,0.4,0.05,152.58
82,7,8,304,5,2.5,0.71,6,3.0,1.41,7,3.5,2.12,0.5,0.53,0.5,0.47,5.96,191.5
83,42,70,5120,23,3.83,1.17,20,3.33,1.03,41,6.83,3.19,0.35,0.36,0.42,0.42,6.28,168.58
85,5,32,8767,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,0.98,1.0,0.48,0.38,0.1,110.84
86,7,33,21726,5,2.5,2.12,5,2.5,2.12,6,3.0,1.41,0.48,0.5,0.4,0.48,0.02,200.1
