id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1463,7,12,588,7,2.33,1.53,7,2.33,1.53,7,2.33,1.53,1.0,1.0,0.47,0.51,5.32,119.25
1630,15,39,2498,13,4.33,2.08,15,5.0,1.0,14,4.67,1.53,0.97,0.97,0.41,0.35,8.68,157.31
1730,25,68,4319,10,5.0,1.41,20,10.0,5.66,10,5.0,1.41,1.0,1.0,0.4,0.38,18.36,137.57
1755,23,63,3401,9,3.0,1.73,22,7.33,3.51,12,4.0,2.65,0.97,0.97,0.48,0.5,22.12,134.37
1772,12,27,2008,9,4.5,0.71,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.27,0.27,0.47,156.64
1793,11,20,968,6,3.0,1.41,8,4.0,1.41,7,3.5,0.71,1.0,1.0,0.28,0.29,6.6,136.4
1815,8,15,948,6,3.0,1.41,8,4.0,1.41,8,4.0,1.41,0.94,0.95,0.56,0.65,10.84,132.16
1888,11,25,2871,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.4,0.33,1.48,146.86
1977,19,63,3555,10,5.0,2.83,19,9.5,3.54,10,5.0,2.83,0.99,0.98,0.36,0.36,17.1,147.16
1995,13,40,2412,7,3.5,0.71,13,6.5,3.54,7,3.5,0.71,1.0,1.0,0.3,0.27,13.11,107.12
2282,11,27,1367,8,4.0,4.24,9,4.5,4.95,8,4.0,4.24,1.0,1.0,0.27,0.28,4.99,168.75
2301,15,51,3660,8,2.67,0.58,14,4.67,1.53,9,3.0,1.0,0.98,0.91,0.27,0.21,17.76,132.39
2476,18,24,1104,9,4.5,0.71,15,7.5,0.71,13,6.5,0.71,1.0,1.0,0.34,0.39,7.13,217.79
2568,6,15,1017,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.63,0.59,28.13,110.11
2649,19,63,3603,6,3.0,1.41,18,9.0,7.07,6,3.0,1.41,1.0,1.0,0.4,0.38,26.92,95.86
2791,2,10,589,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.66,0.65,36.26,60.5
2822,2,11,596,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.72,0.72,43.77,58.5
2830,8,14,692,6,2.0,1.0,7,2.33,0.58,6,2.0,1.0,1.0,1.0,0.48,0.48,3.2,122.0
2932,12,42,2826,6,3.0,1.41,12,6.0,2.83,6,3.0,1.41,1.0,1.0,0.48,0.54,7.92,112.75
2951,7,18,1203,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.3,0.39,0.1,112.5
3007,3,5,240,2,1.0,0.0,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.75,0.78,0.06,61.25
3013,12,34,1921,7,1.75,0.96,12,3.0,2.83,7,1.75,0.96,1.0,1.0,0.79,0.79,12.86,81.44
3108,5,12,674,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.38,0.38,31.71,130.0
3243,7,17,788,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.24,0.22,4.45,113.5
3285,6,6,326,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,0.88,0.78,0.38,0.4,0.0,155.0
3318,5,13,887,4,2.0,0.0,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.46,0.45,16.81,88.58
3338,12,34,1928,6,3.0,2.83,12,6.0,1.41,6,3.0,2.83,1.0,1.0,0.31,0.31,11.54,100.97
3556,9,33,2363,5,2.5,0.71,9,4.5,2.12,5,2.5,0.71,1.0,1.0,0.48,0.37,33.38,88.84
3574,5,11,556,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.78,0.82,39.51,130.62
3885,12,47,2566,7,3.5,0.71,11,5.5,0.71,8,4.0,0.0,0.98,0.98,0.42,0.42,26.4,131.17
4038,7,15,747,4,2.0,0.0,6,3.0,0.0,4,2.0,0.0,1.0,1.0,0.44,0.46,11.68,204.08
4247,7,13,680,6,3.0,0.0,7,3.5,0.71,7,3.5,0.71,0.9,0.93,0.42,0.47,2.7,146.12
4266,7,7,292,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.88,0.89,0.29,0.31,0.0,171.08
4270,10,17,1178,8,4.0,2.83,10,5.0,2.83,9,4.5,2.12,0.86,0.58,0.18,0.12,0.0,116.6
4272,6,9,505,4,2.0,1.41,6,3.0,1.41,5,2.5,2.12,1.0,1.0,0.22,0.22,2.33,107.25
4280,7,14,726,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.34,0.33,6.92,125.15
4391,7,17,916,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,0.93,0.94,0.48,0.49,18.46,114.42
4396,9,11,488,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.41,0.4,0.0,108.16
4423,14,29,1936,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,1.0,1.0,0.26,0.23,9.22,175.36
4485,5,12,602,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.33,0.34,1.3,168.42
4576,5,9,404,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.33,0.02,107.58
4577,8,15,1091,8,2.0,0.82,8,2.0,0.82,8,2.0,0.82,0.88,0.77,0.31,0.2,0.02,58.88
4578,12,18,784,11,2.75,1.26,12,3.0,1.63,12,3.0,1.63,1.0,1.0,0.52,0.52,0.03,95.75
4579,14,19,856,10,3.33,0.58,13,4.33,0.58,13,4.33,0.58,1.0,1.0,0.26,0.25,0.01,113.56
4580,15,24,1072,13,4.33,0.58,15,5.0,1.0,15,5.0,1.0,0.95,0.95,0.24,0.24,0.02,137.09
4581,12,14,620,9,4.5,0.71,12,6.0,1.41,12,6.0,1.41,1.0,1.0,0.15,0.15,0.0,185.54
4582,13,13,616,12,6.0,1.41,13,6.5,0.71,13,6.5,0.71,0.93,0.96,0.16,0.16,0.0,160.76
4624,10,25,1369,6,3.0,1.41,10,5.0,4.24,7,3.5,2.12,1.0,1.0,0.5,0.51,21.16,93.81
4792,4,13,697,3,1.5,0.71,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.65,0.66,33.12,109.0
4795,9,26,1463,5,2.5,0.71,9,4.5,0.71,5,2.5,0.71,0.97,0.97,0.22,0.22,9.09,126.2
4801,8,19,1284,4,2.0,1.41,8,4.0,2.83,6,3.0,2.83,1.0,1.0,0.38,0.31,2.29,122.92
4803,12,39,2090,7,2.33,0.58,11,3.67,0.58,8,2.67,0.58,1.0,1.0,0.51,0.52,28.89,118.48
4837,11,30,1513,6,3.0,0.0,11,5.5,3.54,6,3.0,0.0,0.82,0.74,0.35,0.3,0.34,68.16
4873,11,20,1316,8,4.0,0.0,11,5.5,0.71,9,4.5,0.71,1.0,1.0,0.24,0.2,1.28,109.74
4886,7,17,954,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.95,0.97,0.34,0.3,11.46,112.16
4889,9,23,1175,8,4.0,2.83,8,4.0,1.41,8,4.0,2.83,0.91,0.88,0.64,0.66,29.38,116.67
5020,9,21,1104,7,3.5,2.12,9,4.5,3.54,9,4.5,3.54,0.97,0.96,0.78,0.8,29.38,96.46
5052,8,34,2921,6,2.0,1.0,7,2.33,1.15,6,2.0,1.0,1.0,1.0,0.39,0.3,14.72,100.89
5129,5,13,708,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.32,0.34,3.3,89.75
5192,7,16,1247,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.36,0.4,0.04,168.42
5204,8,20,1314,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,0.89,0.88,0.44,0.46,6.4,147.4
5358,5,16,1019,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.94,0.94,0.26,0.2,12.04,209.62
5578,5,11,596,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.4,0.43,2.59,106.42
5779,9,16,718,3,1.5,0.71,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.49,0.52,1.08,163.61
5941,8,29,1768,3,1.5,0.71,7,3.5,2.12,3,1.5,0.71,1.0,1.0,0.74,0.7,38.12,106.34
6278,5,8,450,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,0.84,0.75,0.57,0.53,15.83,140.75
6397,5,14,773,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,0.9,0.89,0.62,0.61,27.53,105.58
6411,12,46,2949,6,3.0,1.41,12,6.0,1.41,7,3.5,0.71,1.0,1.0,0.32,0.28,21.94,111.0
6589,3,9,735,2,1.0,0.0,3,1.5,0.71,2,1.0,0.0,1.0,1.0,0.6,0.56,33.48,61.25
6653,7,20,1088,5,2.5,0.71,7,3.5,2.12,6,3.0,1.41,1.0,1.0,0.4,0.4,22.9,138.5
6674,4,11,576,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.82,0.84,31.59,105.5
