id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
2075,44,489,290567,15,3.75,1.71,12,3.0,1.41,23,5.75,4.5,1.0,1.0,0.38,0.13,4.16,147.03
2357,25,1171,811419,17,4.25,0.96,13,3.25,0.5,21,5.25,2.06,1.0,1.0,0.45,0.48,34.6,157.11
2358,13,89,35994,9,4.5,2.12,10,5.0,2.83,12,6.0,2.83,1.0,1.0,0.52,0.54,1.82,196.51
2381,58,40193,51918652,18,4.5,2.65,11,2.75,0.96,29,7.25,6.65,1.0,1.0,0.29,0.11,35.44,142.1
2382,16,401,196585,13,4.33,4.16,7,2.33,1.15,15,5.0,4.58,1.0,1.0,0.36,0.22,35.66,122.62
2383,10,71,17283,9,2.25,0.96,8,2.0,0.82,10,2.5,1.0,0.99,1.0,0.69,0.72,28.81,142.33
2384,17,168,74253,13,4.33,0.58,11,3.67,0.58,17,5.67,2.08,0.98,0.99,0.54,0.48,27.82,181.29
2385,21,2720,3465797,9,3.0,0.0,8,2.67,0.58,11,3.67,0.58,1.0,1.0,0.37,0.28,1.84,143.8
2386,11,104,45853,7,3.5,0.71,6,3.0,1.41,9,4.5,0.71,0.98,1.0,0.46,0.36,4.87,147.86
2430,20,801,722779,12,4.0,3.0,8,2.67,1.53,19,6.33,6.11,0.67,0.67,0.64,0.5,34.16,132.37
2435,11,2634,2630875,6,2.0,0.0,3,1.0,0.0,10,3.33,1.53,1.0,1.0,0.53,0.44,109.31,124.0
2454,11,71,25337,8,2.67,0.58,7,2.33,0.58,10,3.33,1.53,0.97,1.0,0.69,0.68,0.13,149.28
2459,11,665,839888,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.11,0.01,8.36,191.4
2525,14,393,295577,9,4.5,2.12,11,5.5,2.12,12,6.0,2.83,1.0,1.0,0.33,0.27,11.06,193.25
