id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
77,31,2109,2865674,23,4.6,2.88,19,3.8,2.95,31,6.2,4.09,0.99,1.0,0.5,0.43,1.65,139.54
78,78,4094,3117786,33,6.6,3.21,26,5.2,2.86,64,12.8,7.95,0.95,0.95,0.48,0.37,7.93,101.93
79,33,33377,18043881,18,6.0,2.65,12,4.0,1.0,31,10.33,7.57,0.84,0.8,0.49,0.18,8.59,102.63
225,60,769,255678,36,6.0,2.45,29,4.83,1.6,50,8.33,4.37,0.82,0.83,0.28,0.22,31.4,137.04
226,39,1248,626088,22,3.67,1.86,16,2.67,0.52,27,4.5,2.26,0.83,0.8,0.35,0.32,40.4,156.6
274,106,331993,388784279,24,6.0,3.16,17,4.25,1.71,40,10.0,7.02,0.98,1.0,0.54,0.32,2.92,96.08
292,18,183,49166,11,5.5,3.54,11,5.5,3.54,14,7.0,2.83,1.0,1.0,0.65,0.54,2.85,121.3
293,17,22,1168,11,3.67,1.15,11,3.67,1.15,12,4.0,1.0,0.89,0.86,0.37,0.44,0.02,163.89
296,22,49,12902,12,4.0,1.0,11,3.67,0.58,12,4.0,1.0,0.91,0.89,0.14,0.2,1.54,178.44
391,28,529,265728,18,4.5,1.73,15,3.75,0.5,22,5.5,2.38,1.0,1.0,0.69,0.6,1.19,103.68
392,21,96,16382,12,3.0,1.15,19,4.75,1.26,19,4.75,1.26,0.9,0.96,0.7,0.68,2.91,123.58
393,23,311,106823,13,2.6,0.89,13,2.6,0.55,19,3.8,2.39,0.87,0.85,0.51,0.52,10.76,101.7
394,26,613,141604,14,3.5,0.58,16,4.0,2.58,24,6.0,2.58,0.85,0.88,0.57,0.49,19.41,112.39
563,125,483338,622712482,30,7.5,10.34,13,3.25,1.26,56,14.0,22.67,0.92,0.88,0.43,0.44,60.48,117.64
564,79,16531,17491429,49,8.17,2.56,18,3.0,1.41,63,10.5,4.64,0.78,0.75,0.4,0.28,63.22,82.49
632,24,1111,180083,9,3.0,2.0,5,1.67,0.58,17,5.67,5.03,1.0,1.0,0.67,0.51,52.2,75.72
637,49,492,170694,34,6.8,1.1,21,4.2,2.17,41,8.2,1.48,0.99,0.99,0.37,0.2,17.47,116.21
646,11,102,22157,6,3.0,1.41,5,2.5,0.71,10,5.0,1.41,1.0,1.0,0.72,0.61,0.24,120.44
656,7,49,11488,6,3.0,1.41,6,3.0,2.83,7,3.5,2.12,1.0,1.0,0.61,0.57,0.83,133.5
659,11,82,12706,9,4.5,0.71,8,4.0,0.0,10,5.0,0.0,1.0,1.0,0.52,0.44,0.05,149.96
672,10,99,25264,5,2.5,0.71,3,1.5,0.71,6,3.0,0.0,1.0,1.0,0.4,0.34,0.2,79.79
679,12,149,44895,6,3.0,2.83,5,2.5,0.71,12,6.0,5.66,0.66,0.96,0.58,0.12,19.64,71.65
682,8,75,23438,6,3.0,0.0,5,2.5,0.71,8,4.0,0.0,1.0,1.0,0.64,0.34,8.21,59.12
683,22,390357,352452242,12,4.0,1.0,9,3.0,0.0,18,6.0,3.46,0.99,1.0,0.4,0.14,18.06,73.27
685,48,1841,1144574,27,4.5,2.88,21,3.5,1.87,38,6.33,4.68,0.99,1.0,0.52,0.32,6.55,86.96
