id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,15,46,7199,13,4.33,1.53,14,4.67,2.08,15,5.0,1.73,0.99,0.99,0.5,0.47,0.11,203.95
1,11,33,5774,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.36,0.3,0.06,168.14
3,13,39,8711,10,3.33,0.58,12,4.0,1.0,12,4.0,1.0,1.0,1.0,0.34,0.3,0.08,145.67
5,13,3636,3413845,9,4.5,3.54,6,3.0,1.41,12,6.0,5.66,1.0,1.0,0.66,0.52,1.15,106.12
9,7,10,422,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.2,0.2,3.08,148.8
10,7,9,365,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.4,0.4,0.02,205.95
14,9,20,1725,8,2.0,1.15,8,2.0,1.15,8,2.0,1.15,1.0,1.0,0.78,0.76,0.02,125.96
15,7,44,11861,6,3.0,0.0,6,3.0,0.0,7,3.5,0.71,1.0,1.0,0.66,0.66,0.32,138.08
18,22,91,22686,19,3.8,1.48,19,3.8,1.48,22,4.4,1.14,0.99,1.0,0.37,0.33,0.06,149.46
21,11,80,19649,7,3.5,2.12,7,3.5,2.12,9,4.5,3.54,1.0,1.0,0.44,0.27,0.29,148.16
22,13,45,11148,10,3.33,1.53,10,3.33,1.53,12,4.0,1.0,1.0,1.0,0.32,0.32,0.09,162.44
23,7,7,296,6,3.0,2.83,6,3.0,2.83,6,3.0,2.83,0.92,0.94,0.58,0.58,0.0,148.25
24,11,33,5779,9,4.5,3.54,10,5.0,4.24,10,5.0,4.24,1.0,1.0,0.36,0.26,0.18,199.86
27,9,22,3038,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.84,0.86,0.48,0.58,1.24,158.68
29,6,53,12932,4,2.0,0.0,4,2.0,0.0,5,2.5,0.71,1.0,1.0,0.4,0.21,0.41,130.0
31,10,36,3887,7,3.5,2.12,8,4.0,2.83,10,5.0,2.83,1.0,1.0,0.8,0.92,0.1,127.36
33,12,1505,1305031,9,4.5,2.12,9,4.5,2.12,11,5.5,3.54,1.0,1.0,0.45,0.18,2.1,133.75
36,5,7,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.58,0.58,0.06,197.42
39,10,44,8375,10,5.0,1.41,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.58,0.62,0.28,142.38
41,7,24,6211,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.48,0.42,0.09,147.29
43,7,9,393,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.33,0.3,0.02,130.04
45,34,2278,1322669,14,3.5,1.0,13,3.25,1.5,27,6.75,6.29,1.0,1.0,0.51,0.43,1.12,152.74
47,6,18,1662,5,2.5,0.71,6,3.0,1.41,6,3.0,1.41,0.77,0.7,0.57,0.55,0.1,103.0
50,9,31,3540,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,0.97,0.98,0.78,0.9,0.04,197.3
52,8,20,931,7,3.5,0.71,8,4.0,0.0,7,3.5,0.71,0.97,0.98,0.2,0.18,5.04,135.62
54,8,29,4190,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.74,0.82,2.58,143.12
55,8,19,1366,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.36,0.35,6.8,178.67
56,5,7,318,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,1.0,1.0,0.35,0.31,0.02,155.12
59,3,16,2759,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.72,0.71,0.05,104.25
60,5,7,314,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.29,0.26,0.01,144.25
62,8,64,16576,8,2.67,0.58,8,2.67,0.58,8,2.67,0.58,1.0,1.0,0.41,0.32,0.43,122.89
64,8,65,14993,7,3.5,0.71,8,4.0,0.0,8,4.0,0.0,1.0,1.0,0.48,0.34,4.03,177.75
65,9,34,4805,7,3.5,2.12,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.82,0.94,0.19,186.46
66,4,17,2798,4,2.0,1.41,4,2.0,1.41,4,2.0,1.41,1.0,1.0,0.62,0.62,0.32,132.33
68,19,85,22280,16,4.0,1.41,16,4.0,1.63,17,4.25,1.71,1.0,1.0,0.35,0.23,3.9,201.72
70,11,25,3558,10,5.0,0.0,11,5.5,0.71,10,5.0,0.0,1.0,1.0,0.43,0.53,0.12,175.54
71,4,60,27088,3,1.5,0.71,3,1.5,0.71,4,2.0,0.0,1.0,1.0,0.74,0.73,0.65,156.25
72,9,25,2055,9,4.5,4.95,9,4.5,4.95,9,4.5,4.95,0.9,0.82,0.32,0.32,30.6,142.06
76,14,101,28094,10,5.0,0.0,7,3.5,2.12,13,6.5,2.12,1.0,1.0,0.3,0.34,0.12,159.86
78,3,46,10715,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.56,0.34,16.57,156.25
80,8,30,5661,7,3.5,2.12,7,3.5,2.12,8,4.0,1.41,1.0,1.0,0.54,0.45,0.1,175.5
82,5,22,4218,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.67,0.7,0.28,196.92
83,4,26,5749,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.52,0.38,0.2,134.5
85,7,58,15746,5,2.5,0.71,5,2.5,0.71,7,3.5,2.12,1.0,1.0,0.38,0.27,0.16,179.0
86,6,13,1238,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.88,0.82,0.24,0.14,1.01,142.17
90,7,31,5978,6,2.0,1.0,6,2.0,1.0,6,2.0,1.0,1.0,1.0,0.44,0.33,0.25,143.11
93,17,39,9101,10,3.33,1.15,11,3.67,1.53,12,4.0,1.73,1.0,1.0,0.27,0.19,0.01,194.21
95,14,79,16484,10,3.33,1.15,11,3.67,2.08,13,4.33,2.08,1.0,1.0,0.55,0.46,0.13,182.94
97,22,30,1570,17,4.25,1.89,17,4.25,1.89,17,4.25,1.89,1.0,1.0,0.25,0.24,0.01,175.62
98,5,48,3169,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.38,0.36,15.3,163.67
100,11,23,4070,9,4.5,4.95,9,4.5,4.95,10,5.0,5.66,1.0,1.0,0.32,0.24,0.05,146.2
103,8,21,2461,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.57,0.64,0.09,216.33
107,10,23,2261,9,4.5,0.71,10,5.0,1.41,10,5.0,1.41,1.0,1.0,0.52,0.58,0.1,198.88
109,10,333,204497,8,4.0,0.0,8,4.0,1.41,10,5.0,0.0,1.0,1.0,0.64,0.69,6.71,198.7
114,10,54,7164,8,4.0,1.41,9,4.5,2.12,10,5.0,1.41,1.0,1.0,0.64,0.6,5.28,188.92
118,11,33,6162,8,4.0,2.83,10,5.0,4.24,8,4.0,2.83,0.95,0.73,0.36,0.22,0.23,119.47
121,34,36,1448,3,1.5,0.71,3,1.5,0.71,3,1.5,0.71,1.0,1.0,0.26,0.26,0.04,217.74
133,6,37,7247,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.69,0.65,0.32,185.17
136,9,21,2180,9,4.5,0.71,9,4.5,0.71,9,4.5,0.71,1.0,1.0,0.57,0.65,0.09,154.78
141,7,21,2240,6,3.0,0.0,6,3.0,0.0,6,3.0,0.0,0.97,0.98,0.72,0.74,0.16,164.5
144,5,38,6698,4,2.0,1.41,4,2.0,1.41,5,2.5,2.12,1.0,1.0,0.77,0.67,8.2,128.75
145,14,80,14315,11,3.67,1.15,11,3.67,1.15,12,4.0,1.0,1.0,1.0,0.53,0.54,10.6,163.35
