id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
0,39,863,192988,30,6.0,1.87,30,6.0,1.87,38,7.6,2.3,0.88,0.73,0.4,0.35,57.2,165.87
1,31,771,188766,22,5.5,1.29,19,4.75,1.26,27,6.75,1.5,0.85,0.63,0.48,0.46,67.29,158.22
2,34,1163,244787,25,5.0,1.41,22,4.4,2.51,31,6.2,2.59,0.68,0.63,0.48,0.47,91.44,121.1
3,15,219,68451,14,4.67,1.53,13,4.33,1.53,14,4.67,1.53,1.0,1.0,0.57,0.62,69.68,119.51
4,8,456,63313,7,3.5,0.71,7,3.5,0.71,8,4.0,0.0,0.86,0.72,0.5,0.5,107.98,130.0
5,22,535,146361,19,6.33,6.81,9,3.0,2.0,22,7.33,8.5,0.99,0.98,0.44,0.39,162.83,98.64
6,7,221,74942,7,1.75,0.5,7,1.75,0.5,7,1.75,0.5,0.75,0.75,0.7,0.7,181.64,55.38
7,18,375,65088,16,3.2,1.3,15,3.0,1.22,18,3.6,1.67,0.88,0.84,0.68,0.7,73.58,134.09
8,22,1334,585105,16,3.2,0.45,14,2.8,0.45,20,4.0,1.0,0.44,0.39,0.54,0.5,142.61,139.1
9,11,179,87889,9,1.5,0.55,9,1.5,0.55,11,1.83,0.41,0.18,0.17,0.72,0.64,49.38,58.75
10,29,709,189322,20,3.33,1.63,16,2.67,1.21,27,4.5,1.64,0.64,0.49,0.66,0.58,103.43,133.56
11,94,585,226042,18,4.5,1.29,15,3.75,0.96,21,5.25,1.5,0.72,0.66,0.48,0.36,25.66,205.39
12,175,944,199560,22,3.67,1.21,19,3.17,0.75,28,4.67,1.21,0.6,0.56,0.47,0.56,21.16,226.04
13,185,518,193135,21,3.5,1.05,19,3.17,1.17,28,4.67,1.51,0.51,0.34,0.29,0.33,8.77,230.33
14,154,569,163346,19,3.8,1.3,18,3.6,1.14,28,5.6,2.7,0.5,0.29,0.31,0.34,7.75,234.53
15,167,628,222867,23,4.6,1.14,22,4.4,1.34,26,5.2,0.84,0.57,0.48,0.31,0.35,9.9,228.48
16,132,464,202191,17,4.25,2.87,16,4.0,2.45,22,5.5,2.65,0.41,0.26,0.36,0.28,10.24,226.77
17,193,989,287434,30,5.0,1.79,29,4.83,1.83,44,7.33,2.66,0.48,0.4,0.49,0.57,14.73,224.12
18,207,754,196741,28,4.67,0.52,25,4.17,0.98,36,6.0,1.1,0.72,0.63,0.44,0.53,10.13,228.26
19,191,1357,421472,24,4.0,1.55,21,3.5,1.38,37,6.17,2.4,0.67,0.49,0.45,0.51,17.56,222.06
20,195,989,375578,36,6.0,1.41,31,5.17,0.98,44,7.33,1.86,0.59,0.42,0.29,0.29,16.26,225.21
21,137,464,121645,22,5.5,1.0,23,5.75,1.26,30,7.5,2.38,0.48,0.24,0.32,0.34,10.69,231.66
