id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
1439,12,15,1783,8,4.0,0.0,11,5.5,0.71,11,5.5,0.71,0.9,0.94,0.3,0.17,4.53,155.24
1474,5,15,1295,4,2.0,1.41,5,2.5,0.71,5,2.5,0.71,0.93,0.94,0.45,0.46,1.76,89.25
1897,12,26,1161,9,3.0,2.0,11,3.67,2.08,10,3.33,2.52,1.0,1.0,0.41,0.44,7.37,115.76
1926,7,17,1047,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.22,0.2,1.21,212.85
1936,10,37,2188,7,3.5,0.71,10,5.0,1.41,7,3.5,0.71,0.98,0.98,0.4,0.37,24.58,109.34
1939,12,32,1977,9,4.5,0.71,12,6.0,1.41,9,4.5,0.71,1.0,1.0,0.34,0.3,16.66,133.78
2006,7,10,545,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.24,0.24,0.38,170.88
2220,6,23,1104,5,2.5,0.71,6,3.0,0.0,5,2.5,0.71,1.0,1.0,0.32,0.34,24.65,155.16
2422,13,37,1944,4,2.0,0.0,11,5.5,3.54,4,2.0,0.0,1.0,1.0,0.74,0.76,34.04,148.34
2473,15,30,1706,7,3.5,0.71,13,6.5,0.71,10,5.0,1.41,1.0,1.0,0.28,0.25,9.9,173.56
2603,7,30,1608,4,2.0,1.41,7,3.5,3.54,4,2.0,1.41,1.0,1.0,0.81,0.81,52.75,90.5
2666,10,23,2267,8,4.0,1.41,10,5.0,1.41,8,4.0,1.41,1.0,1.0,0.24,0.2,14.5,155.62
2702,12,36,2192,5,2.5,0.71,11,5.5,0.71,5,2.5,0.71,1.0,1.0,0.55,0.5,28.52,103.75
3019,10,21,1065,7,3.5,2.12,8,4.0,2.83,8,4.0,2.83,1.0,1.0,0.58,0.62,19.8,160.0
3044,8,11,498,6,3.0,2.83,7,3.5,2.12,8,4.0,1.41,0.94,0.96,0.47,0.52,5.26,123.34
3111,7,17,1006,6,3.0,1.41,7,3.5,0.71,6,3.0,1.41,0.96,0.98,0.28,0.25,15.58,101.16
3167,6,18,976,4,2.0,0.0,6,3.0,1.41,4,2.0,0.0,1.0,1.0,0.71,0.72,32.57,130.62
3227,13,46,2627,4,2.0,0.0,13,6.5,0.71,4,2.0,0.0,1.0,1.0,0.62,0.6,36.83,55.87
3441,5,6,284,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.5,0.54,0.78,138.08
3558,6,25,1408,3,1.5,0.71,6,3.0,0.0,3,1.5,0.71,1.0,1.0,0.34,0.34,24.66,52.83
3620,9,21,1265,8,4.0,1.41,9,4.5,0.71,9,4.5,0.71,0.96,0.9,0.28,0.23,9.09,95.6
3650,34,55,3182,8,4.0,1.41,13,6.5,0.71,8,4.0,1.41,0.98,0.89,0.38,0.38,9.86,198.12
3736,5,29,1542,3,1.5,0.71,5,2.5,0.71,3,1.5,0.71,0.74,0.76,0.46,0.44,47.05,42.92
3749,7,49,3750,3,1.5,0.71,7,3.5,0.71,3,1.5,0.71,1.0,1.0,0.35,0.34,9.66,56.71
3808,5,11,512,4,2.0,0.0,5,2.5,0.71,4,2.0,0.0,1.0,1.0,0.48,0.5,2.6,185.08
3888,9,15,732,8,4.0,1.41,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.35,0.39,11.81,187.33
3915,12,26,2740,11,3.67,1.15,12,4.0,1.0,11,3.67,1.15,0.96,0.99,0.22,0.12,2.41,114.86
3933,4,4,204,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.5,0.59,0.0,157.25
3938,12,19,896,9,3.0,1.0,11,3.67,0.58,11,3.67,0.58,0.93,0.91,0.23,0.22,0.27,160.42
3959,19,67,3269,8,4.0,0.0,19,9.5,2.12,11,5.5,0.71,0.73,0.79,0.42,0.45,23.88,138.34
3995,14,15,680,5,2.5,0.71,9,4.5,2.12,8,4.0,1.41,1.0,1.0,0.29,0.31,0.14,201.18
4034,13,22,1220,5,2.5,0.71,9,4.5,3.54,8,4.0,2.83,1.0,1.0,0.27,0.26,3.78,181.64
4039,8,20,1654,6,3.0,0.0,7,3.5,0.71,6,3.0,0.0,0.96,0.82,0.3,0.24,16.52,157.74
4113,8,23,2355,6,2.0,1.0,7,2.33,1.15,7,2.33,1.15,0.87,0.81,0.32,0.36,1.94,80.28
4143,6,7,324,5,2.5,2.12,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.46,0.49,0.03,175.62
4164,16,27,1328,7,3.5,2.12,13,6.5,0.71,10,5.0,0.0,1.0,1.0,0.52,0.57,15.08,195.76
4212,7,28,1518,7,3.5,2.12,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.32,0.33,23.3,159.9
4266,14,16,760,12,4.0,2.0,14,4.67,2.52,14,4.67,2.52,1.0,1.0,0.31,0.31,0.0,134.19
4267,10,15,708,7,3.5,2.12,9,4.5,2.12,8,4.0,1.41,0.96,0.96,0.29,0.27,0.01,118.52
4269,24,40,2439,23,4.6,0.55,24,4.8,0.45,23,4.6,0.55,0.98,0.89,0.43,0.37,0.91,111.84
4270,14,28,1378,10,3.33,1.15,13,4.33,2.52,12,4.0,2.0,1.0,1.0,0.44,0.44,6.31,94.21
4283,107,172,7805,51,8.5,6.41,102,17.0,6.87,94,15.67,6.68,0.99,0.99,0.38,0.36,0.05,76.22
4289,8,27,1558,5,2.5,0.71,8,4.0,1.41,5,2.5,0.71,0.96,0.98,0.3,0.28,19.44,95.24
4396,6,8,388,6,3.0,1.41,6,3.0,1.41,6,3.0,1.41,1.0,1.0,0.34,0.36,0.0,155.62
4397,8,8,958,7,3.5,0.71,8,4.0,1.41,8,4.0,1.41,0.9,0.61,0.26,0.16,0.0,104.3
4559,4,10,714,4,2.0,0.0,4,2.0,0.0,4,2.0,0.0,1.0,1.0,0.76,0.82,0.84,156.25
