id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
562,30,33905,44576880,14,7.0,5.66,9,4.5,2.12,24,12.0,9.9,1.0,1.0,0.28,0.11,5.58,140.94
923,153,157466,210547183,11,5.5,3.54,5,2.5,0.71,55,27.5,34.65,1.0,1.0,0.19,0.02,1.96,124.22
924,22,1459,1282125,13,3.25,1.5,11,2.75,1.71,20,5.0,2.58,1.0,1.0,0.4,0.28,6.26,117.38
1043,90,22673,22536484,32,8.0,6.06,14,3.5,0.58,50,12.5,9.26,1.0,1.0,0.48,0.31,13.02,135.06
1044,17,135,97037,13,4.33,1.53,11,3.67,2.31,15,5.0,1.0,0.98,0.97,0.25,0.14,3.61,155.82
1069,97,55983,68890225,16,5.33,3.21,11,3.67,2.08,30,10.0,9.54,1.0,1.0,0.13,0.01,2.32,131.69
1070,11,57,10507,11,3.67,2.08,10,3.33,1.53,11,3.67,2.08,1.0,1.0,0.44,0.37,12.3,145.06
1071,16,93,20372,13,4.33,2.52,11,3.67,2.89,15,5.0,2.65,0.98,0.99,0.73,0.72,0.37,137.95
1072,8,34,8845,8,4.0,0.0,8,4.0,0.0,8,4.0,0.0,0.98,0.98,0.32,0.25,0.15,194.25
1074,13,30,10162,10,5.0,0.0,12,6.0,0.0,12,6.0,0.0,0.89,0.64,0.3,0.13,0.09,170.88
1075,7,30,3520,6,2.0,1.73,7,2.33,2.31,7,2.33,2.31,1.0,1.0,0.62,0.57,22.0,129.6
1076,11,42,9186,11,2.75,2.06,11,2.75,2.06,11,2.75,2.06,0.99,1.0,0.44,0.38,0.09,161.98
1077,23,133,40097,20,4.0,2.35,19,3.8,1.92,22,4.4,2.07,0.95,0.96,0.45,0.24,0.04,147.94
1078,10,38,5076,8,2.67,0.58,8,2.67,0.58,10,3.33,1.15,0.98,0.99,0.68,0.74,0.07,151.42
1079,19,65,9398,14,2.8,1.48,14,2.8,1.48,16,3.2,1.48,0.95,0.92,0.67,0.67,0.12,144.26
1080,41,7913,9602220,14,4.67,2.31,13,4.33,1.15,21,7.0,2.0,1.0,1.0,0.2,0.09,0.03,148.98
1081,14,32,3727,10,3.33,0.58,11,3.67,1.15,13,4.33,1.53,1.0,1.0,0.45,0.51,0.06,204.44
1082,21,37,3700,18,6.0,1.73,19,6.33,2.31,21,7.0,1.73,0.96,0.9,0.38,0.43,0.04,190.46
1083,23,66,15358,21,5.25,1.89,20,5.0,1.41,22,5.5,1.73,0.93,0.94,0.41,0.39,0.03,166.28
1084,18,76,13897,13,2.6,0.89,12,2.4,0.55,15,3.0,1.41,0.93,0.89,0.49,0.38,0.04,142.33
1085,19,59,9111,18,4.5,2.65,17,4.25,2.87,19,4.75,2.75,0.96,0.96,0.52,0.5,0.11,164.86
1086,9,50,18747,8,2.67,1.53,8,2.67,1.53,8,2.67,1.53,1.0,1.0,0.48,0.23,0.05,154.29
1087,4,51,19786,4,1.33,0.58,3,1.0,0.0,4,1.33,0.58,1.0,1.0,0.62,0.41,0.13,123.0
1089,5,15,2707,5,2.5,0.71,5,2.5,0.71,5,2.5,0.71,1.0,1.0,0.7,0.74,0.07,162.17
1257,38,1464,1467601,13,6.5,2.12,9,4.5,0.71,21,10.5,4.95,1.0,1.0,0.58,0.51,2.31,140.36
1280,27,1579,1475702,13,6.5,0.71,11,5.5,2.12,21,10.5,2.12,1.0,1.0,0.43,0.4,10.22,138.8
1358,24,7244,8954207,12,4.0,1.0,11,3.67,0.58,18,6.0,2.0,1.0,1.0,0.16,0.02,0.24,137.38
1360,22,73,18374,12,4.0,1.73,12,4.0,1.0,15,5.0,1.73,0.97,0.96,0.34,0.21,0.02,195.65
1361,15,69,21998,5,2.5,0.71,6,3.0,0.0,6,3.0,0.0,1.0,1.0,0.66,0.65,0.19,186.8
2863,123,79153,102833726,18,4.5,1.73,13,3.25,1.26,55,13.75,11.24,1.0,1.0,0.41,0.38,1.75,139.16
2865,9,48,18870,7,3.5,2.12,8,4.0,2.83,9,4.5,3.54,1.0,1.0,0.45,0.33,15.05,134.5
2870,7,25,9200,7,3.5,0.71,7,3.5,0.71,7,3.5,0.71,1.0,1.0,0.32,0.2,0.24,166.58
2872,2,16,1990,2,1.0,0.0,2,1.0,0.0,2,1.0,0.0,1.0,1.0,0.75,0.71,0.1,123.0
2873,5,15,1168,5,2.5,2.12,5,2.5,2.12,5,2.5,2.12,0.92,0.94,0.73,0.72,7.52,120.38
2874,5,66,19723,5,1.67,0.58,5,1.67,0.58,5,1.67,0.58,1.0,1.0,0.51,0.27,10.37,164.5
2875,3,16,2189,3,1.0,0.0,3,1.0,0.0,3,1.0,0.0,1.0,1.0,0.83,0.81,30.04,123.0
2876,6,12,800,6,3.0,1.41,5,2.5,0.71,6,3.0,1.41,1.0,1.0,0.38,0.35,0.02,161.38
2878,7,11,512,6,3.0,1.41,7,3.5,2.12,7,3.5,2.12,1.0,1.0,0.29,0.24,0.01,116.15
