id_time,n_flows,n_packets,n_bytes,sum_n_dest_asn,average_n_dest_asn,std_n_dest_asn,sum_n_dest_ports,average_n_dest_ports,std_n_dest_ports,sum_n_dest_ip,average_n_dest_ip,std_n_dest_ip,tcp_udp_ratio_packets,tcp_udp_ratio_bytes,dir_ratio_packets,dir_ratio_bytes,avg_duration,avg_ttl
4,75,4468,3559689,21,10.5,2.12,10,5.0,0.0,56,28.0,7.07,0.98,0.98,0.27,0.15,18.8,125.08
5,86,5210,4470431,37,6.17,2.32,21,3.5,0.84,77,12.83,2.48,0.93,0.9,0.42,0.42,58.61,143.33
6,117,6282,4416265,47,7.83,4.07,16,2.67,1.37,99,16.5,6.25,0.82,0.84,0.34,0.2,86.79,128.45
7,61,1542,459962,30,6.0,1.87,27,5.4,1.14,53,10.6,3.13,0.77,0.79,0.45,0.4,63.3,144.82
8,66,1845,1060378,35,5.83,2.32,23,3.83,1.72,62,10.33,3.14,0.93,0.94,0.38,0.34,79.51,138.62
9,53,1359,817084,35,5.83,2.79,26,4.33,1.75,52,8.67,4.13,0.95,0.96,0.46,0.37,85.24,138.76
10,52,76256,80349910,24,4.0,1.41,16,2.67,0.82,44,7.33,3.08,0.89,0.92,0.44,0.3,81.58,130.2
11,79,11245,9277855,29,4.83,2.23,23,3.83,0.98,61,10.17,2.71,0.85,0.92,0.42,0.48,67.71,136.67
12,58,39360,33649794,33,5.5,1.87,24,4.0,1.67,52,8.67,3.39,0.84,0.83,0.33,0.31,70.57,138.74
13,65,1860,1235562,24,6.0,1.41,15,3.75,2.36,47,11.75,0.96,0.97,0.96,0.33,0.21,60.82,135.6
28,43,842,443624,15,7.5,3.54,9,4.5,0.71,35,17.5,13.44,1.0,1.0,0.36,0.15,14.66,137.8
29,90,98637,107622119,35,5.83,2.23,21,3.5,1.05,73,12.17,5.31,0.72,0.78,0.26,0.14,90.5,126.06
30,56,4802,4457132,28,4.67,2.94,18,3.0,1.67,53,8.83,6.34,0.79,0.75,0.52,0.42,99.94,126.61
31,56,1194,350960,17,3.4,1.82,13,2.6,1.52,45,9.0,4.64,0.87,0.86,0.44,0.34,136.12,141.28
32,52,26371,25514053,31,5.17,2.14,22,3.67,1.63,46,7.67,2.73,0.94,0.94,0.32,0.27,65.48,136.34
33,46,47173,51895535,32,5.33,1.51,23,3.83,0.75,41,6.83,2.04,1.0,1.0,0.35,0.23,68.49,137.68
34,37,1005,533888,19,3.17,1.33,16,2.67,1.86,31,5.17,2.14,0.94,0.98,0.61,0.66,70.68,149.44
35,60,14871,16207785,32,5.33,1.21,24,4.0,1.1,54,9.0,4.0,0.93,0.97,0.4,0.25,45.24,136.74
36,49,2284,1486821,24,4.0,1.26,18,3.0,0.89,45,7.5,3.56,0.89,0.92,0.52,0.57,101.14,152.55
37,12,159,49079,7,3.5,0.71,7,3.5,0.71,12,6.0,1.41,0.74,0.72,0.4,0.4,49.78,131.73
50,108,45505,46901383,36,7.2,2.95,26,5.2,1.3,96,19.2,10.13,0.98,0.94,0.33,0.26,53.95,130.32
51,55,79343,40610989,25,4.17,1.72,21,3.5,1.64,49,8.17,3.82,1.0,1.0,0.47,0.57,91.26,146.56
52,63,5211,5709012,33,5.5,2.81,22,3.67,1.63,57,9.5,6.47,0.99,0.99,0.45,0.32,45.85,142.69
53,65,10433,4416279,29,4.83,3.13,19,3.17,1.83,57,9.5,3.21,0.86,0.92,0.41,0.49,76.44,132.85
54,55,919,372940,24,4.8,1.3,20,4.0,0.71,49,9.8,3.63,1.0,1.0,0.45,0.39,25.06,138.66
55,32,647,284775,17,2.83,1.83,12,2.0,1.1,32,5.33,2.34,0.94,0.93,0.42,0.38,55.83,130.19
56,37,734,241531,21,3.5,1.05,21,3.5,1.05,35,5.83,1.94,0.79,0.85,0.41,0.41,75.16,152.37
57,57,988,380651,26,4.33,1.75,26,4.33,1.21,53,8.83,3.06,0.86,0.89,0.54,0.45,28.5,150.32
58,74,4620,3726803,39,6.5,3.02,26,4.33,1.63,62,10.33,4.84,1.0,1.0,0.45,0.31,57.4,121.53
59,31,47326,52167318,16,5.33,0.58,14,4.67,1.53,28,9.33,1.53,1.0,1.0,0.24,0.16,68.54,138.53
76,76,8319,7072311,20,10.0,5.66,8,4.0,2.83,55,27.5,6.36,1.0,1.0,0.34,0.11,48.2,121.71
77,71,2920,2786027,38,6.33,2.8,31,5.17,1.6,64,10.67,3.56,0.92,0.88,0.42,0.35,35.37,141.03
78,89,5438,1529880,30,5.0,3.58,20,3.33,2.88,74,12.33,9.16,0.92,0.96,0.51,0.49,46.32,135.84
79,37,911,388990,22,3.67,0.82,18,3.0,1.1,34,5.67,2.25,0.75,0.76,0.44,0.45,68.72,154.12
80,80,4862,2400728,45,7.5,2.59,28,4.67,2.66,70,11.67,4.84,0.82,0.81,0.41,0.24,37.82,141.11
81,51,3115,1733317,25,4.17,1.94,18,3.0,1.41,47,7.83,2.79,0.88,0.91,0.42,0.26,65.69,131.02
82,110,6192,4885225,51,8.5,1.38,20,3.33,1.03,96,16.0,2.53,0.99,0.99,0.36,0.2,111.55,126.87
83,86,12794,13960025,42,7.0,3.58,21,3.5,1.64,77,12.83,5.31,0.98,0.99,0.43,0.29,91.6,134.71
84,28,22937,30196044,17,5.67,0.58,11,3.67,1.15,27,9.0,2.0,0.89,0.82,0.3,0.22,58.5,157.63
173,100,34109,45697346,41,6.83,3.49,25,4.17,0.75,87,14.5,8.83,0.93,0.92,0.36,0.29,39.81,123.54
174,91,29098,36994452,42,7.0,2.28,28,4.67,1.21,75,12.5,5.58,0.92,0.92,0.25,0.08,54.43,135.6
175,38,479,186797,21,3.5,1.38,20,3.33,1.37,36,6.0,1.26,0.78,0.78,0.53,0.53,50.34,137.07
176,69,1905,1083145,38,7.6,1.34,24,4.8,1.1,59,11.8,0.84,0.98,0.99,0.48,0.25,68.43,131.55
177,107,18478,2122158,53,8.83,5.67,29,4.83,2.23,98,16.33,10.84,0.99,0.99,0.68,0.47,62.78,139.42
178,89,14308,3220979,45,7.5,5.89,19,3.17,0.98,80,13.33,10.31,0.94,0.93,0.63,0.39,65.74,143.82
179,118,159997,199915338,52,8.67,3.27,27,4.5,2.26,96,16.0,6.54,0.96,0.98,0.25,0.16,100.62,146.87
180,91,106391,121127100,39,6.5,2.51,30,5.0,1.79,61,10.17,4.12,0.99,1.0,0.26,0.18,36.26,131.03
181,52,332511,425749163,26,5.2,1.79,14,2.8,1.48,36,7.2,2.95,1.0,1.0,0.16,0.16,42.48,110.62
196,71,16133,14076274,23,7.67,4.04,14,4.67,1.15,57,19.0,15.72,1.0,1.0,0.58,0.53,53.25,116.87
197,106,10140,4283399,51,8.5,3.02,29,4.83,1.72,92,15.33,6.77,0.93,0.89,0.51,0.34,51.42,130.89
198,96,38444,18543388,50,8.33,1.75,21,3.5,1.05,79,13.17,4.22,1.0,1.0,0.47,0.3,84.71,123.16
199,34,43028,57044643,21,3.5,1.87,15,2.5,1.38,29,4.83,2.32,1.0,1.0,0.52,0.49,33.18,126.23
200,63,131157,142406002,37,6.17,1.33,22,3.67,1.86,51,8.5,1.87,1.0,1.0,0.34,0.22,64.32,129.11
201,75,17300,3975843,38,6.33,3.01,30,5.0,1.9,70,11.67,5.75,0.97,0.99,0.51,0.48,27.26,128.22
202,44,879,365700,22,3.67,1.63,19,3.17,1.47,42,7.0,3.03,0.92,0.94,0.4,0.25,101.04,156.42
203,62,109479,122916659,33,5.5,2.59,15,2.5,0.84,45,7.5,3.83,1.0,1.0,0.44,0.31,86.41,133.25
204,51,70131,79858059,27,4.5,3.02,16,2.67,2.25,49,8.17,2.48,1.0,0.99,0.37,0.29,50.55,139.73
205,60,11637,5663855,30,6.0,3.08,25,5.0,2.55,45,9.0,2.55,1.0,1.0,0.45,0.35,30.34,161.97
220,66,6253,6330365,28,9.33,1.53,16,5.33,0.58,54,18.0,3.46,0.99,0.99,0.5,0.4,18.52,132.66
221,86,1146,438401,44,7.33,2.16,30,5.0,1.55,75,12.5,3.39,0.96,0.92,0.51,0.35,42.89,152.79
222,70,985,371638,24,4.0,1.26,23,3.83,1.17,50,8.33,2.16,0.97,0.97,0.3,0.3,37.64,175.03
223,51,7280,8128307,25,5.0,3.39,22,4.4,0.89,36,7.2,5.5,0.95,0.98,0.37,0.33,21.2,193.75
224,46,15549,9212848,27,4.5,1.97,24,4.0,1.26,38,6.33,3.01,1.0,1.0,0.36,0.3,27.78,168.94
225,58,21055,7879425,26,4.33,1.86,28,4.67,1.75,48,8.0,2.83,0.7,0.78,0.62,0.63,55.12,178.11
226,55,38276,25386471,31,5.17,1.47,25,4.17,1.47,46,7.67,3.2,1.0,1.0,0.58,0.52,45.35,161.85
227,61,1090,419605,30,5.0,2.37,25,4.17,1.72,51,8.5,2.35,0.81,0.83,0.46,0.36,55.24,171.96
228,64,23408,28865974,35,5.83,2.23,29,4.83,1.94,54,9.0,2.61,1.0,1.0,0.52,0.34,42.58,161.07
229,47,39190,25510589,20,6.67,1.53,17,5.67,2.89,26,8.67,2.08,1.0,1.0,0.73,0.63,21.53,175.04
340,83,5935,3983704,32,10.67,7.51,13,4.33,2.52,76,25.33,22.81,0.85,0.85,0.39,0.11,45.76,118.58
341,118,73755,42810418,53,8.83,2.93,19,3.17,0.75,86,14.33,6.31,0.92,0.9,0.34,0.26,63.65,129.47
342,81,30345,5577563,34,5.67,2.58,27,4.5,1.64,71,11.83,5.27,0.59,0.65,0.39,0.32,90.55,129.39
343,62,1108,391233,34,5.67,2.16,31,5.17,2.56,59,9.83,4.02,0.96,0.97,0.55,0.59,55.3,155.31
344,81,6072,4447706,42,7.0,2.68,18,3.0,1.41,75,12.5,4.64,0.71,0.67,0.67,0.62,93.46,126.74
345,67,3880,2012902,34,5.67,1.86,24,4.0,2.1,60,10.0,3.95,0.84,0.87,0.43,0.3,80.57,148.12
346,63,4243,3318919,31,5.17,2.32,15,2.5,1.38,57,9.5,3.39,0.99,1.0,0.34,0.19,129.03,137.09
347,45,4547,597241,23,3.83,0.75,20,3.33,1.03,39,6.5,2.17,1.0,1.0,0.47,0.39,66.24,139.61
348,34,605,206830,20,4.0,2.55,14,2.8,2.05,30,6.0,3.39,0.86,0.89,0.52,0.52,80.36,161.84
349,36,5179,652144,19,4.75,1.71,10,2.5,1.73,29,7.25,2.22,0.98,0.99,0.71,0.32,81.12,118.27
364,74,5653,4565090,21,7.0,5.57,8,2.67,1.15,60,20.0,18.08,0.99,0.99,0.3,0.13,43.23,131.03
365,77,29139,22237289,33,5.5,4.93,16,2.67,0.82,64,10.67,6.56,0.92,0.88,0.3,0.17,72.23,140.27
366,61,45205,40859008,36,7.2,2.05,20,4.0,1.0,56,11.2,2.39,1.0,1.0,0.41,0.26,72.0,144.02
367,53,1109,409359,20,3.33,1.51,18,3.0,1.67,48,8.0,2.61,0.89,0.91,0.5,0.48,76.03,150.16
